% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.030934140086174E-002,3.975632786750794E-002,-5.027195811271668E-001,-8.481338024139404E-001,-5.030934140086174E-002,3.975632786750794E-002,-5.027195811271668E-001,-8.481338024139404E-001,
6.983666666666666E+008,-4.268535971641541E-002,3.999017924070358E-002,-5.193052887916565E-001,-8.302596807479858E-001,-4.268535971641541E-002,3.999017924070358E-002,-5.193052887916565E-001,-8.302596807479858E-001,
7.067333333333334E+008,-3.678923845291138E-002,3.694803267717362E-002,-5.483114123344421E-001,-8.039078116416931E-001,-3.678923845291138E-002,3.694803267717362E-002,-5.483114123344421E-001,-8.039078116416931E-001,
7.151000000000000E+008,-3.757146745920181E-002,2.870091237127781E-002,-5.572449564933777E-001,-7.963054180145264E-001,-3.757146745920181E-002,2.870091237127781E-002,-5.572449564933777E-001,-7.963054180145264E-001,
7.234666666666666E+008,-3.772592544555664E-002,2.324017696082592E-002,-5.956052541732788E-001,-7.840519547462463E-001,-3.772592544555664E-002,2.324017696082592E-002,-5.956052541732788E-001,-7.840519547462463E-001,
7.318333333333334E+008,-4.534946009516716E-002,2.024064026772976E-002,-6.018919944763184E-001,-7.788433432579041E-001,-4.534946009516716E-002,2.024064026772976E-002,-6.018919944763184E-001,-7.788433432579041E-001,
7.402000000000000E+008,-5.287975072860718E-002,2.230036258697510E-002,-6.317684650421143E-001,-7.555016279220581E-001,-5.287975072860718E-002,2.230036258697510E-002,-6.317684650421143E-001,-7.555016279220581E-001,
7.485666666666666E+008,-5.793097615242004E-002,2.803076989948750E-002,-6.534675955772400E-001,-7.181409597396851E-001,-5.793097615242004E-002,2.803076989948750E-002,-6.534675955772400E-001,-7.181409597396851E-001,
7.569333333333334E+008,-5.853372812271118E-002,3.738294914364815E-002,-6.682401895523071E-001,-7.200148701667786E-001,-5.853372812271118E-002,3.738294914364815E-002,-6.682401895523071E-001,-7.200148701667786E-001,
7.653000000000000E+008,-5.498206987977028E-002,4.638571664690971E-002,-6.761607527732849E-001,-7.130511999130249E-001,-5.498206987977028E-002,4.638571664690971E-002,-6.761607527732849E-001,-7.130511999130249E-001,
7.736666666666666E+008,-4.693004116415978E-002,5.531854555010796E-002,-7.011061906814575E-001,-7.045410871505737E-001,-4.693004116415978E-002,5.531854555010796E-002,-7.011061906814575E-001,-7.045410871505737E-001,
7.820333333333334E+008,-4.028637334704399E-002,5.927244946360588E-002,-7.243047356605530E-001,-6.817653775215149E-001,-4.028637334704399E-002,5.927244946360588E-002,-7.243047356605530E-001,-6.817653775215149E-001,
