% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.060785263776779E-002,4.149224609136581E-002,-5.010502934455872E-001,-8.460316658020020E-001,-5.060785263776779E-002,4.149224609136581E-002,-5.010502934455872E-001,-8.460316658020020E-001,
6.983666666666666E+008,-4.287570342421532E-002,4.184363782405853E-002,-5.189288854598999E-001,-8.294867873191834E-001,-4.287570342421532E-002,4.184363782405853E-002,-5.189288854598999E-001,-8.294867873191834E-001,
7.067333333333334E+008,-3.669683262705803E-002,3.869487345218658E-002,-5.485962629318237E-001,-8.030454516410828E-001,-3.669683262705803E-002,3.869487345218658E-002,-5.485962629318237E-001,-8.030454516410828E-001,
7.151000000000000E+008,-3.764912858605385E-002,3.027790226042271E-002,-5.573930740356445E-001,-7.944085001945496E-001,-3.764912858605385E-002,3.027790226042271E-002,-5.573930740356445E-001,-7.944085001945496E-001,
7.234666666666666E+008,-3.780100494623184E-002,2.509828284382820E-002,-5.945553183555603E-001,-7.842950820922852E-001,-3.780100494623184E-002,2.509828284382820E-002,-5.945553183555603E-001,-7.842950820922852E-001,
7.318333333333334E+008,-4.548519849777222E-002,2.202496863901615E-002,-6.006652116775513E-001,-7.766409516334534E-001,-4.548519849777222E-002,2.202496863901615E-002,-6.006652116775513E-001,-7.766409516334534E-001,
7.402000000000000E+008,-5.314271524548531E-002,2.422536909580231E-002,-6.315521597862244E-001,-7.520968914031982E-001,-5.314271524548531E-002,2.422536909580231E-002,-6.315521597862244E-001,-7.520968914031982E-001,
7.485666666666666E+008,-5.809986218810082E-002,2.999305911362171E-002,-6.543754935264587E-001,-7.166237235069275E-001,-5.809986218810082E-002,2.999305911362171E-002,-6.543754935264587E-001,-7.166237235069275E-001,
7.569333333333334E+008,-5.862293392419815E-002,3.946724534034729E-002,-6.673243641853333E-001,-7.182204723358154E-001,-5.862293392419815E-002,3.946724534034729E-002,-6.673243641853333E-001,-7.182204723358154E-001,
7.653000000000000E+008,-5.508334934711456E-002,4.816753044724464E-002,-6.742580533027649E-001,-7.111238241195679E-001,-5.508334934711456E-002,4.816753044724464E-002,-6.742580533027649E-001,-7.111238241195679E-001,
7.736666666666666E+008,-4.714771360158920E-002,5.700217932462692E-002,-7.013078331947327E-001,-7.041968107223511E-001,-4.714771360158920E-002,5.700217932462692E-002,-7.013078331947327E-001,-7.041968107223511E-001,
7.820333333333334E+008,-4.032277688384056E-002,6.086442992091179E-002,-7.234687209129334E-001,-6.806467771530151E-001,-4.032277688384056E-002,6.086442992091179E-002,-7.234687209129334E-001,-6.806467771530151E-001,
7.904000000000000E+008,-3.073169291019440E-002,5.912590771913528E-002,-7.384363412857056E-001,-6.586098670959473E-001,-3.073169291019440E-002,5.912590771913528E-002,-7.384363412857056E-001,-6.586098670959473E-001,
7.987666666666666E+008,-2.329866215586662E-002,5.478503555059433E-002,-7.522882223129273E-001,-6.385073065757752E-001,-2.329866215586662E-002,5.478503555059433E-002,-7.522882223129273E-001,-6.385073065757752E-001,
8.071333333333334E+008,-2.341433987021446E-002,5.023512989282608E-002,-7.628090977668762E-001,-6.240214109420776E-001,-2.341433987021446E-002,5.023512989282608E-002,-7.628090977668762E-001,-6.240214109420776E-001,
8.155000000000000E+008,-2.731034718453884E-002,4.302394390106201E-002,-7.735307216644287E-001,-5.787660479545593E-001,-2.731034718453884E-002,4.302394390106201E-002,-7.735307216644287E-001,-5.787660479545593E-001,
8.238666666666666E+008,-3.230294212698937E-002,4.035848379135132E-002,-8.063616752624512E-001,-5.839383006095886E-001,-3.230294212698937E-002,4.035848379135132E-002,-8.063616752624512E-001,-5.839383006095886E-001,
8.322333333333334E+008,-4.054209217429161E-002,4.231868311762810E-002,-8.175467252731323E-001,-5.543462634086609E-001,-4.054209217429161E-002,4.231868311762810E-002,-8.175467252731323E-001,-5.543462634086609E-001,
