% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.098982900381088E-002,4.135328903794289E-002,-4.974929094314575E-001,-8.445343375205994E-001,-5.098982900381088E-002,4.135328903794289E-002,-4.974929094314575E-001,-8.445343375205994E-001,
6.983666666666666E+008,-4.298481717705727E-002,4.181690886616707E-002,-5.220533013343811E-001,-8.293756246566773E-001,-4.298481717705727E-002,4.181690886616707E-002,-5.220533013343811E-001,-8.293756246566773E-001,
7.067333333333334E+008,-3.699804097414017E-002,3.911034017801285E-002,-5.493884682655335E-001,-8.048444390296936E-001,-3.699804097414017E-002,3.911034017801285E-002,-5.493884682655335E-001,-8.048444390296936E-001,
7.151000000000000E+008,-3.836354240775108E-002,3.038512170314789E-002,-5.596413612365723E-001,-7.929646372795105E-001,-3.836354240775108E-002,3.038512170314789E-002,-5.596413612365723E-001,-7.929646372795105E-001,
7.234666666666666E+008,-3.825496509671211E-002,2.499939687550068E-002,-5.990163087844849E-001,-7.863710522651672E-001,-3.825496509671211E-002,2.499939687550068E-002,-5.990163087844849E-001,-7.863710522651672E-001,
7.318333333333334E+008,-4.558285698294640E-002,2.218870259821415E-002,-6.043173074722290E-001,-7.777080535888672E-001,-4.558285698294640E-002,2.218870259821415E-002,-6.043173074722290E-001,-7.777080535888672E-001,
7.402000000000000E+008,-5.309131741523743E-002,2.417174167931080E-002,-6.325662732124329E-001,-7.487604022026062E-001,-5.309131741523743E-002,2.417174167931080E-002,-6.325662732124329E-001,-7.487604022026062E-001,
7.485666666666666E+008,-5.832140147686005E-002,3.009900078177452E-002,-6.501522064208984E-001,-7.184835076332092E-001,-5.832140147686005E-002,3.009900078177452E-002,-6.501522064208984E-001,-7.184835076332092E-001,
7.569333333333334E+008,-5.962365865707398E-002,3.946688026189804E-002,-6.669169068336487E-001,-7.187554240226746E-001,-5.962365865707398E-002,3.946688026189804E-002,-6.669169068336487E-001,-7.187554240226746E-001,
7.653000000000000E+008,-5.526259541511536E-002,4.809059947729111E-002,-6.768799424171448E-001,-7.167207002639771E-001,-5.526259541511536E-002,4.809059947729111E-002,-6.768799424171448E-001,-7.167207002639771E-001,
7.736666666666666E+008,-4.726431891322136E-002,5.689378827810288E-002,-7.028988599777222E-001,-7.067177295684815E-001,-4.726431891322136E-002,5.689378827810288E-002,-7.028988599777222E-001,-7.067177295684815E-001,
