% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.218586534261704E-002,2.601044066250324E-002,-4.916360974311829E-001,-8.359954953193665E-001,-4.218586534261704E-002,2.601044066250324E-002,-4.916360974311829E-001,-8.359954953193665E-001,
6.983666666666666E+008,-3.504042699933052E-002,2.619526721537113E-002,-5.101160407066345E-001,-8.205919861793518E-001,-3.504042699933052E-002,2.619526721537113E-002,-5.101160407066345E-001,-8.205919861793518E-001,
7.067333333333334E+008,-2.949402481317520E-002,2.319385670125485E-002,-5.376487970352173E-001,-7.940987348556519E-001,-2.949402481317520E-002,2.319385670125485E-002,-5.376487970352173E-001,-7.940987348556519E-001,
7.151000000000000E+008,-3.041466698050499E-002,1.512145530432463E-002,-5.446537733078003E-001,-7.872331142425537E-001,-3.041466698050499E-002,1.512145530432463E-002,-5.446537733078003E-001,-7.872331142425537E-001,
7.234666666666666E+008,-3.087877854704857E-002,9.504430927336216E-003,-5.851660370826721E-001,-7.767459154129028E-001,-3.087877854704857E-002,9.504430927336216E-003,-5.851660370826721E-001,-7.767459154129028E-001,
7.318333333333334E+008,-3.835741057991982E-002,6.497385445982218E-003,-5.890516638755798E-001,-7.693014144897461E-001,-3.835741057991982E-002,6.497385445982218E-003,-5.890516638755798E-001,-7.693014144897461E-001,
7.402000000000000E+008,-4.579401388764381E-002,8.266142569482327E-003,-6.212584972381592E-001,-7.460032105445862E-001,-4.579401388764381E-002,8.266142569482327E-003,-6.212584972381592E-001,-7.460032105445862E-001,
7.485666666666666E+008,-5.079779028892517E-002,1.360875368118286E-002,-6.411883831024170E-001,-7.083523869514465E-001,-5.079779028892517E-002,1.360875368118286E-002,-6.411883831024170E-001,-7.083523869514465E-001,
7.569333333333334E+008,-5.168066173791885E-002,2.244466915726662E-002,-6.566981077194214E-001,-7.114884853363037E-001,-5.168066173791885E-002,2.244466915726662E-002,-6.566981077194214E-001,-7.114884853363037E-001,
7.653000000000000E+008,-4.831128194928169E-002,3.112209960818291E-002,-6.643797755241394E-001,-7.048581242561340E-001,-4.831128194928169E-002,3.112209960818291E-002,-6.643797755241394E-001,-7.048581242561340E-001,
