% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.005387216806412E-002,2.152660861611366E-002,-4.975876212120056E-001,-8.538212180137634E-001,-5.005387216806412E-002,2.152660861611366E-002,-4.975876212120056E-001,-8.538212180137634E-001,
6.983666666666666E+008,-4.278805851936340E-002,2.139474637806416E-002,-5.155600309371948E-001,-8.374518752098084E-001,-4.278805851936340E-002,2.139474637806416E-002,-5.155600309371948E-001,-8.374518752098084E-001,
7.067333333333334E+008,-3.774672746658325E-002,1.747193373739719E-002,-5.451433062553406E-001,-8.091197013854981E-001,-3.774672746658325E-002,1.747193373739719E-002,-5.451433062553406E-001,-8.091197013854981E-001,
7.151000000000000E+008,-3.860148787498474E-002,9.663789533078671E-003,-5.536522269248962E-001,-8.018375039100647E-001,-3.860148787498474E-002,9.663789533078671E-003,-5.536522269248962E-001,-8.018375039100647E-001,
7.234666666666666E+008,-3.961382433772087E-002,3.701171372085810E-003,-5.923221111297607E-001,-7.867954969406128E-001,-3.961382433772087E-002,3.701171372085810E-003,-5.923221111297607E-001,-7.867954969406128E-001,
7.318333333333334E+008,-4.780420660972595E-002,7.228171307360753E-005,-5.972144007682800E-001,-7.837361097335815E-001,-4.780420660972595E-002,7.228171307360753E-005,-5.972144007682800E-001,-7.837361097335815E-001,
7.402000000000000E+008,-5.639345198869705E-002,1.343620591796935E-003,-6.257060170173645E-001,-7.612435817718506E-001,-5.639345198869705E-002,1.343620591796935E-003,-6.257060170173645E-001,-7.612435817718506E-001,
7.485666666666666E+008,-6.170669943094254E-002,7.175070233643055E-003,-6.468353867530823E-001,-7.242062687873840E-001,-6.170669943094254E-002,7.175070233643055E-003,-6.468353867530823E-001,-7.242062687873840E-001,
7.569333333333334E+008,-6.295067071914673E-002,1.619656756520271E-002,-6.655977964401245E-001,-7.238996028900147E-001,-6.295067071914673E-002,1.619656756520271E-002,-6.655977964401245E-001,-7.238996028900147E-001,
7.653000000000000E+008,-6.045205518603325E-002,2.456202171742916E-002,-6.766315698623657E-001,-7.213271260261536E-001,-6.045205518603325E-002,2.456202171742916E-002,-6.766315698623657E-001,-7.213271260261536E-001,
7.736666666666666E+008,-5.338285490870476E-002,3.280986845493317E-002,-6.992504000663757E-001,-7.078284621238709E-001,-5.338285490870476E-002,3.280986845493317E-002,-6.992504000663757E-001,-7.078284621238709E-001,
7.820333333333334E+008,-4.710063338279724E-002,3.647100552916527E-002,-7.220135331153870E-001,-6.894155740737915E-001,-4.710063338279724E-002,3.647100552916527E-002,-7.220135331153870E-001,-6.894155740737915E-001,
7.904000000000000E+008,-3.777715936303139E-002,3.495528548955917E-002,-7.394976615905762E-001,-6.640870571136475E-001,-3.777715936303139E-002,3.495528548955917E-002,-7.394976615905762E-001,-6.640870571136475E-001,
7.987666666666666E+008,-3.159764781594276E-002,3.026692755520344E-002,-7.498433589935303E-001,-6.486917734146118E-001,-3.159764781594276E-002,3.026692755520344E-002,-7.498433589935303E-001,-6.486917734146118E-001,
8.071333333333334E+008,-3.223529458045960E-002,2.527000568807125E-002,-7.600027322769165E-001,-6.312913894653320E-001,-3.223529458045960E-002,2.527000568807125E-002,-7.600027322769165E-001,-6.312913894653320E-001,
