% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.425981968641281E-002,4.278181120753288E-002,-5.084909200668335E-001,-8.343625664710999E-001,-6.425981968641281E-002,4.278181120753288E-002,-5.084909200668335E-001,-8.343625664710999E-001,
6.983666666666666E+008,-5.707520246505737E-002,4.306088760495186E-002,-5.212972760200501E-001,-8.173847794532776E-001,-5.707520246505737E-002,4.306088760495186E-002,-5.212972760200501E-001,-8.173847794532776E-001,
7.067333333333334E+008,-5.152120813727379E-002,4.099473729729652E-002,-5.524140000343323E-001,-7.922155857086182E-001,-5.152120813727379E-002,4.099473729729652E-002,-5.524140000343323E-001,-7.922155857086182E-001,
7.151000000000000E+008,-5.256225168704987E-002,3.274623304605484E-002,-5.614280104637146E-001,-7.840636968612671E-001,-5.256225168704987E-002,3.274623304605484E-002,-5.614280104637146E-001,-7.840636968612671E-001,
7.234666666666666E+008,-5.250286683440208E-002,2.827229350805283E-002,-5.956633687019348E-001,-7.714086174964905E-001,-5.250286683440208E-002,2.827229350805283E-002,-5.956633687019348E-001,-7.714086174964905E-001,
7.318333333333334E+008,-6.073871254920960E-002,2.589386142790318E-002,-6.052886247634888E-001,-7.659447193145752E-001,-6.073871254920960E-002,2.589386142790318E-002,-6.052886247634888E-001,-7.659447193145752E-001,
7.402000000000000E+008,-6.800845265388489E-002,2.894285134971142E-002,-6.339141726493835E-001,-7.437112927436829E-001,-6.800845265388489E-002,2.894285134971142E-002,-6.339141726493835E-001,-7.437112927436829E-001,
7.485666666666666E+008,-7.235910743474960E-002,3.521028906106949E-002,-6.555684208869934E-001,-7.037184834480286E-001,-7.235910743474960E-002,3.521028906106949E-002,-6.555684208869934E-001,-7.037184834480286E-001,
7.569333333333334E+008,-7.245861738920212E-002,4.428539425134659E-002,-6.697960495948792E-001,-7.076541185379028E-001,-7.245861738920212E-002,4.428539425134659E-002,-6.697960495948792E-001,-7.076541185379028E-001,
7.653000000000000E+008,-6.861692667007446E-002,5.383304506540299E-002,-6.782183051109314E-001,-6.984251737594605E-001,-6.861692667007446E-002,5.383304506540299E-002,-6.782183051109314E-001,-6.984251737594605E-001,
7.736666666666666E+008,-6.059423089027405E-002,6.272916495800018E-002,-7.007467150688171E-001,-6.900218129158020E-001,-6.059423089027405E-002,6.272916495800018E-002,-7.007467150688171E-001,-6.900218129158020E-001,
7.820333333333334E+008,-5.357368290424347E-002,6.663844734430313E-002,-7.258955240249634E-001,-6.678932309150696E-001,-5.357368290424347E-002,6.663844734430313E-002,-7.258955240249634E-001,-6.678932309150696E-001,
7.904000000000000E+008,-4.462702199816704E-002,6.531246006488800E-002,-7.362524867057800E-001,-6.443049907684326E-001,-4.462702199816704E-002,6.531246006488800E-002,-7.362524867057800E-001,-6.443049907684326E-001,
7.987666666666666E+008,-3.714689239859581E-002,6.203803420066834E-002,-7.527551054954529E-001,-6.235361695289612E-001,-3.714689239859581E-002,6.203803420066834E-002,-7.527551054954529E-001,-6.235361695289612E-001,
8.071333333333334E+008,-3.723646700382233E-002,5.782392621040344E-002,-7.659443616867065E-001,-6.091661453247070E-001,-3.723646700382233E-002,5.782392621040344E-002,-7.659443616867065E-001,-6.091661453247070E-001,
8.155000000000000E+008,-4.154456779360771E-002,5.145523324608803E-002,-7.745603919029236E-001,-5.647549629211426E-001,-4.154456779360771E-002,5.145523324608803E-002,-7.745603919029236E-001,-5.647549629211426E-001,
8.238666666666666E+008,-4.603479430079460E-002,4.977328702807427E-002,-8.062155246734619E-001,-5.683735013008118E-001,-4.603479430079460E-002,4.977328702807427E-002,-8.062155246734619E-001,-5.683735013008118E-001,
