% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.759337753057480E-002,3.922847658395767E-002,-5.015615224838257E-001,-8.468073010444641E-001,-4.759337753057480E-002,3.922847658395767E-002,-5.015615224838257E-001,-8.468073010444641E-001,
6.983666666666666E+008,-4.001548141241074E-002,3.952710330486298E-002,-5.183121562004089E-001,-8.292047381401062E-001,-4.001548141241074E-002,3.952710330486298E-002,-5.183121562004089E-001,-8.292047381401062E-001,
7.067333333333334E+008,-3.399717807769775E-002,3.649739548563957E-002,-5.475144982337952E-001,-8.028165102005005E-001,-3.399717807769775E-002,3.649739548563957E-002,-5.475144982337952E-001,-8.028165102005005E-001,
7.151000000000000E+008,-3.483640030026436E-002,2.827099896967411E-002,-5.564141273498535E-001,-7.948932051658630E-001,-3.483640030026436E-002,2.827099896967411E-002,-5.564141273498535E-001,-7.948932051658630E-001,
7.234666666666666E+008,-3.481210023164749E-002,2.271258085966110E-002,-5.950662493705750E-001,-7.830350399017334E-001,-3.481210023164749E-002,2.271258085966110E-002,-5.950662493705750E-001,-7.830350399017334E-001,
7.318333333333334E+008,-4.233110696077347E-002,1.957044191658497E-002,-6.002063155174255E-001,-7.775463461875916E-001,-4.233110696077347E-002,1.957044191658497E-002,-6.002063155174255E-001,-7.775463461875916E-001,
7.402000000000000E+008,-4.979281872510910E-002,2.144816890358925E-002,-6.309770941734314E-001,-7.542532682418823E-001,-4.979281872510910E-002,2.144816890358925E-002,-6.309770941734314E-001,-7.542532682418823E-001,
7.485666666666666E+008,-5.474592372775078E-002,2.696791104972363E-002,-6.519598960876465E-001,-7.169595360755920E-001,-5.474592372775078E-002,2.696791104972363E-002,-6.519598960876465E-001,-7.169595360755920E-001,
7.569333333333334E+008,-5.541262403130531E-002,3.607508912682533E-002,-6.677512526512146E-001,-7.187986373901367E-001,-5.541262403130531E-002,3.607508912682533E-002,-6.677512526512146E-001,-7.187986373901367E-001,
7.653000000000000E+008,-5.186723172664642E-002,4.493981972336769E-002,-6.750242114067078E-001,-7.118479609489441E-001,-5.186723172664642E-002,4.493981972336769E-002,-6.750242114067078E-001,-7.118479609489441E-001,
7.736666666666666E+008,-4.387216642498970E-002,5.369472876191139E-002,-7.000266313552856E-001,-7.039872407913208E-001,-4.387216642498970E-002,5.369472876191139E-002,-7.000266313552856E-001,-7.039872407913208E-001,
7.820333333333334E+008,-3.730632364749908E-002,5.758181586861610E-002,-7.229768037796021E-001,-6.805717349052429E-001,-3.730632364749908E-002,5.758181586861610E-002,-7.229768037796021E-001,-6.805717349052429E-001,
7.904000000000000E+008,-2.776470221579075E-002,5.609436333179474E-002,-7.371389865875244E-001,-6.580069065093994E-001,-2.776470221579075E-002,5.609436333179474E-002,-7.371389865875244E-001,-6.580069065093994E-001,
7.987666666666666E+008,-2.047220617532730E-002,5.164227634668350E-002,-7.499423027038574E-001,-6.377506852149963E-001,-2.047220617532730E-002,5.164227634668350E-002,-7.499423027038574E-001,-6.377506852149963E-001,
8.071333333333334E+008,-2.060351707041264E-002,4.720542579889298E-002,-7.632576823234558E-001,-6.243462562561035E-001,-2.060351707041264E-002,4.720542579889298E-002,-7.632576823234558E-001,-6.243462562561035E-001,
8.155000000000000E+008,-2.468461170792580E-002,4.004276543855667E-002,-7.728803753852844E-001,-5.788152217864990E-001,-2.468461170792580E-002,4.004276543855667E-002,-7.728803753852844E-001,-5.788152217864990E-001,
8.238666666666666E+008,-2.944098599255085E-002,3.717328235507011E-002,-8.043517470359802E-001,-5.829132199287415E-001,-2.944098599255085E-002,3.717328235507011E-002,-8.043517470359802E-001,-5.829132199287415E-001,
8.322333333333334E+008,-3.778781741857529E-002,3.902714699506760E-002,-8.156191706657410E-001,-5.543509721755981E-001,-3.778781741857529E-002,3.902714699506760E-002,-8.156191706657410E-001,-5.543509721755981E-001,
8.406000000000000E+008,-4.246223717927933E-002,4.251219704747200E-002,-8.282189369201660E-001,-5.398179888725281E-001,-4.246223717927933E-002,4.251219704747200E-002,-8.282189369201660E-001,-5.398179888725281E-001,
8.489666666666668E+008,-4.289986938238144E-002,5.049884691834450E-002,-8.482678532600403E-001,-5.138301849365234E-001,-4.289986938238144E-002,5.049884691834450E-002,-8.482678532600403E-001,-5.138301849365234E-001,
8.573333333333334E+008,-3.955081850290299E-002,5.805482715368271E-002,-8.530009388923645E-001,-4.963982999324799E-001,-3.955081850290299E-002,5.805482715368271E-002,-8.530009388923645E-001,-4.963982999324799E-001,
8.657000000000000E+008,-3.262911736965179E-002,6.678673624992371E-002,-8.691434264183044E-001,-4.680815637111664E-001,-3.262911736965179E-002,6.678673624992371E-002,-8.691434264183044E-001,-4.680815637111664E-001,
8.740666666666668E+008,-2.406669408082962E-002,7.174324989318848E-002,-8.632545471191406E-001,-4.491916894912720E-001,-2.406669408082962E-002,7.174324989318848E-002,-8.632545471191406E-001,-4.491916894912720E-001,
8.824333333333334E+008,-1.472575310617685E-002,7.072579860687256E-002,-8.943360447883606E-001,-4.173405468463898E-001,-1.472575310617685E-002,7.072579860687256E-002,-8.943360447883606E-001,-4.173405468463898E-001,
8.908000000000000E+008,-7.181129883974791E-003,7.078669965267181E-002,-9.054011106491089E-001,-4.139930605888367E-001,-7.181129883974791E-003,7.078669965267181E-002,-9.054011106491089E-001,-4.139930605888367E-001,
8.991666666666668E+008,-4.506971687078476E-003,6.397940218448639E-002,-9.168871045112610E-001,-3.847171962261200E-001,-4.506971687078476E-003,6.397940218448639E-002,-9.168871045112610E-001,-3.847171962261200E-001,
9.075333333333334E+008,-4.478957504034042E-003,5.942159146070480E-002,-9.082618355751038E-001,-3.592752516269684E-001,-4.478957504034042E-003,5.942159146070480E-002,-9.082618355751038E-001,-3.592752516269684E-001,
9.159000000000000E+008,-7.259198930114508E-003,5.458907410502434E-002,-9.234601259231567E-001,-3.485345542430878E-001,-7.259198930114508E-003,5.458907410502434E-002,-9.234601259231567E-001,-3.485345542430878E-001,
9.242666666666668E+008,-1.245473790913820E-002,5.032167956233025E-002,-9.344038963317871E-001,-3.230770230293274E-001,-1.245473790913820E-002,5.032167956233025E-002,-9.344038963317871E-001,-3.230770230293274E-001,
9.326333333333334E+008,-1.702350564301014E-002,5.245644226670265E-002,-9.386963844299316E-001,-2.892512083053589E-001,-1.702350564301014E-002,5.245644226670265E-002,-9.386963844299316E-001,-2.892512083053589E-001,
9.410000000000000E+008,-2.219531126320362E-002,5.865380913019180E-002,-9.442803859710693E-001,-2.613065540790558E-001,-2.219531126320362E-002,5.865380913019180E-002,-9.442803859710693E-001,-2.613065540790558E-001,
9.493666666666668E+008,-2.291764132678509E-002,6.579620391130447E-002,-9.503253698348999E-001,-2.519468963146210E-001,-2.291764132678509E-002,6.579620391130447E-002,-9.503253698348999E-001,-2.519468963146210E-001,
9.577333333333334E+008,-1.786108128726482E-002,7.396396994590759E-002,-9.750959277153015E-001,-2.098717391490936E-001,-1.786108128726482E-002,7.396396994590759E-002,-9.750959277153015E-001,-2.098717391490936E-001,
