% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.576308719813824E-002,1.978048123419285E-002,-4.721367657184601E-001,-8.716420531272888E-001,-1.576308719813824E-002,1.978048123419285E-002,-4.721367657184601E-001,-8.716420531272888E-001,
6.983666666666666E+008,-8.349686861038208E-003,1.897924579679966E-002,-4.900816679000855E-001,-8.557920455932617E-001,-8.349686861038208E-003,1.897924579679966E-002,-4.900816679000855E-001,-8.557920455932617E-001,
7.067333333333334E+008,-2.708280459046364E-003,1.474572718143463E-002,-5.183267593383789E-001,-8.290458917617798E-001,-2.708280459046364E-003,1.474572718143463E-002,-5.183267593383789E-001,-8.290458917617798E-001,
7.151000000000000E+008,-3.684560535475612E-003,6.309989374130964E-003,-5.269785523414612E-001,-8.212647438049316E-001,-3.684560535475612E-003,6.309989374130964E-003,-5.269785523414612E-001,-8.212647438049316E-001,
7.234666666666666E+008,-3.889944171532989E-003,-5.843886756338179E-004,-5.659455657005310E-001,-8.110072612762451E-001,-3.889944171532989E-003,-5.843886756338179E-004,-5.659455657005310E-001,-8.110072612762451E-001,
7.318333333333334E+008,-1.120769418776035E-002,-4.932536277920008E-003,-5.726354718208313E-001,-8.081289529800415E-001,-1.120769418776035E-002,-4.932536277920008E-003,-5.726354718208313E-001,-8.081289529800415E-001,
7.402000000000000E+008,-1.895985193550587E-002,-4.439796321094036E-003,-6.024029850959778E-001,-7.843347191810608E-001,-1.895985193550587E-002,-4.439796321094036E-003,-6.024029850959778E-001,-7.843347191810608E-001,
7.485666666666666E+008,-2.407177165150642E-002,3.387976539670490E-005,-6.250003576278687E-001,-7.478520274162293E-001,-2.407177165150642E-002,3.387976539670490E-005,-6.250003576278687E-001,-7.478520274162293E-001,
7.569333333333334E+008,-2.566136978566647E-002,8.095507510006428E-003,-6.399697065353394E-001,-7.511713504791260E-001,-2.566136978566647E-002,8.095507510006428E-003,-6.399697065353394E-001,-7.511713504791260E-001,
7.653000000000000E+008,-2.280898950994015E-002,1.549406442791224E-002,-6.495262980461121E-001,-7.446343302726746E-001,-2.280898950994015E-002,1.549406442791224E-002,-6.495262980461121E-001,-7.446343302726746E-001,
7.736666666666666E+008,-1.536317728459835E-002,2.295248396694660E-002,-6.734136343002319E-001,-7.391830086708069E-001,-1.536317728459835E-002,2.295248396694660E-002,-6.734136343002319E-001,-7.391830086708069E-001,
7.820333333333334E+008,-9.722094982862473E-003,2.613767981529236E-002,-6.980731487274170E-001,-7.165471911430359E-001,-9.722094982862473E-003,2.613767981529236E-002,-6.980731487274170E-001,-7.165471911430359E-001,
7.904000000000000E+008,-5.503287538886070E-004,2.388977259397507E-002,-7.131183743476868E-001,-6.934178471565247E-001,-5.503287538886070E-004,2.388977259397507E-002,-7.131183743476868E-001,-6.934178471565247E-001,
7.987666666666666E+008,5.771812517195940E-003,1.824634149670601E-002,-7.251566648483276E-001,-6.744592189788818E-001,5.771812517195940E-003,1.824634149670601E-002,-7.251566648483276E-001,-6.744592189788818E-001,
8.071333333333334E+008,5.334479734301567E-003,1.322812307626009E-002,-7.392942905426025E-001,-6.604557037353516E-001,5.334479734301567E-003,1.322812307626009E-002,-7.392942905426025E-001,-6.604557037353516E-001,
8.155000000000000E+008,7.662880816496909E-004,5.573119968175888E-003,-7.501138448715210E-001,-6.159906983375549E-001,7.662880816496909E-004,5.573119968175888E-003,-7.501138448715210E-001,-6.159906983375549E-001,
8.238666666666666E+008,-4.494093824177980E-003,1.115854014642537E-003,-7.813593149185181E-001,-6.235864758491516E-001,-4.494093824177980E-003,1.115854014642537E-003,-7.813593149185181E-001,-6.235864758491516E-001,
8.322333333333334E+008,-1.333268079906702E-002,2.074354328215122E-003,-7.939567565917969E-001,-5.953105092048645E-001,-1.333268079906702E-002,2.074354328215122E-003,-7.939567565917969E-001,-5.953105092048645E-001,
8.406000000000000E+008,-1.886761374771595E-002,4.374986514449120E-003,-8.070597052574158E-001,-5.814109444618225E-001,-1.886761374771595E-002,4.374986514449120E-003,-8.070597052574158E-001,-5.814109444618225E-001,
8.489666666666668E+008,-2.002335153520107E-002,1.095227990299463E-002,-8.280925154685974E-001,-5.573478341102600E-001,-2.002335153520107E-002,1.095227990299463E-002,-8.280925154685974E-001,-5.573478341102600E-001,
8.573333333333334E+008,-1.799552328884602E-002,1.748294383287430E-002,-8.350741267204285E-001,-5.407843589782715E-001,-1.799552328884602E-002,1.748294383287430E-002,-8.350741267204285E-001,-5.407843589782715E-001,
8.657000000000000E+008,-1.250741258263588E-002,2.504757978022099E-002,-8.525630235671997E-001,-5.133424401283264E-001,-1.250741258263588E-002,2.504757978022099E-002,-8.525630235671997E-001,-5.133424401283264E-001,
8.740666666666668E+008,-5.353313870728016E-003,2.939396724104881E-002,-8.472988605499268E-001,-4.940236806869507E-001,-5.353313870728016E-003,2.939396724104881E-002,-8.472988605499268E-001,-4.940236806869507E-001,
8.824333333333334E+008,2.976679941639304E-003,2.771411091089249E-002,-8.805944323539734E-001,-4.632895886898041E-001,2.976679941639304E-003,2.771411091089249E-002,-8.805944323539734E-001,-4.632895886898041E-001,
8.908000000000000E+008,9.331488981842995E-003,2.707837522029877E-002,-8.913912177085877E-001,-4.602993726730347E-001,9.331488981842995E-003,2.707837522029877E-002,-8.913912177085877E-001,-4.602993726730347E-001,
8.991666666666668E+008,1.178683340549469E-002,1.993377879261971E-002,-9.031782150268555E-001,-4.314459562301636E-001,1.178683340549469E-002,1.993377879261971E-002,-9.031782150268555E-001,-4.314459562301636E-001,
9.075333333333334E+008,1.140677556395531E-002,1.499678753316402E-002,-8.954806923866272E-001,-4.064539372920990E-001,1.140677556395531E-002,1.499678753316402E-002,-8.954806923866272E-001,-4.064539372920990E-001,
9.159000000000000E+008,7.505059242248535E-003,8.605941198766232E-003,-9.109941720962524E-001,-3.968189954757690E-001,7.505059242248535E-003,8.605941198766232E-003,-9.109941720962524E-001,-3.968189954757690E-001,
9.242666666666668E+008,1.502937171608210E-003,3.462044522166252E-003,-9.225124716758728E-001,-3.732548952102661E-001,1.502937171608210E-003,3.462044522166252E-003,-9.225124716758728E-001,-3.732548952102661E-001,
9.326333333333334E+008,-4.033710807561874E-003,4.510649945586920E-003,-9.282996058464050E-001,-3.394778966903687E-001,-4.033710807561874E-003,4.510649945586920E-003,-9.282996058464050E-001,-3.394778966903687E-001,
9.410000000000000E+008,-1.047129742801189E-002,9.797628037631512E-003,-9.368903040885925E-001,-3.132120668888092E-001,-1.047129742801189E-002,9.797628037631512E-003,-9.368903040885925E-001,-3.132120668888092E-001,
9.493666666666668E+008,-1.288107037544251E-002,1.554095931351185E-002,-9.430758357048035E-001,-3.042929470539093E-001,-1.288107037544251E-002,1.554095931351185E-002,-9.430758357048035E-001,-3.042929470539093E-001,
9.577333333333334E+008,-9.542800486087799E-003,2.381158247590065E-002,-9.712397456169128E-001,-2.634547352790833E-001,-9.542800486087799E-003,2.381158247590065E-002,-9.712397456169128E-001,-2.634547352790833E-001,
9.661000000000000E+008,-3.457023063674569E-003,2.982396073639393E-002,-9.562635421752930E-001,-2.479646652936935E-001,-3.457023063674569E-003,2.982396073639393E-002,-9.562635421752930E-001,-2.479646652936935E-001,
9.744666666666668E+008,4.541606642305851E-003,3.408829122781754E-002,-9.687116146087647E-001,-2.168683856725693E-001,4.541606642305851E-003,3.408829122781754E-002,-9.687116146087647E-001,-2.168683856725693E-001,
9.828333333333334E+008,1.686280965805054E-002,3.229348361492157E-002,-9.667408466339111E-001,-1.903506517410278E-001,1.686280965805054E-002,3.229348361492157E-002,-9.667408466339111E-001,-1.903506517410278E-001,
9.912000000000000E+008,2.548303268849850E-002,2.928855456411839E-002,-9.772496223449707E-001,-1.810694038867950E-001,2.548303268849850E-002,2.928855456411839E-002,-9.772496223449707E-001,-1.810694038867950E-001,
9.995666666666668E+008,2.892468497157097E-002,2.032150141894817E-002,-9.825888872146606E-001,-1.458617001771927E-001,2.892468497157097E-002,2.032150141894817E-002,-9.825888872146606E-001,-1.458617001771927E-001,
1.007933333333333E+009,2.886751852929592E-002,1.149929035454989E-002,-9.866814613342285E-001,-1.266793757677078E-001,2.886751852929592E-002,1.149929035454989E-002,-9.866814613342285E-001,-1.266793757677078E-001,
1.016300000000000E+009,2.130649052560329E-002,2.002552617341280E-003,-9.863291382789612E-001,-1.003372222185135E-001,2.130649052560329E-002,2.002552617341280E-003,-9.863291382789612E-001,-1.003372222185135E-001,
1.024666666666667E+009,1.281008590012789E-002,6.440786528401077E-004,-9.895250797271729E-001,-8.070661872625351E-002,1.281008590012789E-002,6.440786528401077E-004,-9.895250797271729E-001,-8.070661872625351E-002,
1.033033333333333E+009,4.014668520539999E-003,2.735745219979435E-004,-9.702495336532593E-001,-4.056072607636452E-002,4.014668520539999E-003,2.735745219979435E-004,-9.702495336532593E-001,-4.056072607636452E-002,
1.041400000000000E+009,-1.963306684046984E-003,5.445397458970547E-003,-9.784764647483826E-001,-2.183772809803486E-002,-1.963306684046984E-003,5.445397458970547E-003,-9.784764647483826E-001,-2.183772809803486E-002,
