% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.209921136498451E-002,2.493172325193882E-002,-4.921295344829559E-001,-8.375418186187744E-001,-4.209921136498451E-002,2.493172325193882E-002,-4.921295344829559E-001,-8.375418186187744E-001,
6.983666666666666E+008,-3.518734499812126E-002,2.519783563911915E-002,-5.084940195083618E-001,-8.219670057296753E-001,-3.518734499812126E-002,2.519783563911915E-002,-5.084940195083618E-001,-8.219670057296753E-001,
7.067333333333334E+008,-2.965629287064076E-002,2.211824990808964E-002,-5.361880660057068E-001,-7.938354611396790E-001,-2.965629287064076E-002,2.211824990808964E-002,-5.361880660057068E-001,-7.938354611396790E-001,
7.151000000000000E+008,-3.063129447400570E-002,1.435224432498217E-002,-5.458423495292664E-001,-7.860331535339356E-001,-3.063129447400570E-002,1.435224432498217E-002,-5.458423495292664E-001,-7.860331535339356E-001,
7.234666666666666E+008,-3.095703385770321E-002,8.899154141545296E-003,-5.846459269523621E-001,-7.734181880950928E-001,-3.095703385770321E-002,8.899154141545296E-003,-5.846459269523621E-001,-7.734181880950928E-001,
7.318333333333334E+008,-3.837051615118980E-002,5.915213376283646E-003,-5.903033018112183E-001,-7.692859768867493E-001,-3.837051615118980E-002,5.915213376283646E-003,-5.903033018112183E-001,-7.692859768867493E-001,
7.402000000000000E+008,-4.581478610634804E-002,7.748738862574101E-003,-6.188235282897949E-001,-7.461761236190796E-001,-4.581478610634804E-002,7.748738862574101E-003,-6.188235282897949E-001,-7.461761236190796E-001,
7.485666666666666E+008,-5.078327655792236E-002,1.294249482452869E-002,-6.402959227561951E-001,-7.083815336227417E-001,-5.078327655792236E-002,1.294249482452869E-002,-6.402959227561951E-001,-7.083815336227417E-001,
7.569333333333334E+008,-5.170657858252525E-002,2.203848958015442E-002,-6.549127101898193E-001,-7.108912467956543E-001,-5.170657858252525E-002,2.203848958015442E-002,-6.549127101898193E-001,-7.108912467956543E-001,
7.653000000000000E+008,-4.844200611114502E-002,3.037486039102078E-002,-6.612894535064697E-001,-7.043927311897278E-001,-4.844200611114502E-002,3.037486039102078E-002,-6.612894535064697E-001,-7.043927311897278E-001,
7.736666666666666E+008,-4.086164757609367E-002,3.891716152429581E-002,-6.876363158226013E-001,-6.952308416366577E-001,-4.086164757609367E-002,3.891716152429581E-002,-6.876363158226013E-001,-6.952308416366577E-001,
7.820333333333334E+008,-3.465300053358078E-002,4.256953671574593E-002,-7.099405527114868E-001,-6.736710071563721E-001,-3.465300053358078E-002,4.256953671574593E-002,-7.099405527114868E-001,-6.736710071563721E-001,
7.904000000000000E+008,-2.574437297880650E-002,4.147957637906075E-002,-7.245872616767883E-001,-6.526537537574768E-001,-2.574437297880650E-002,4.147957637906075E-002,-7.245872616767883E-001,-6.526537537574768E-001,
7.987666666666666E+008,-1.885549537837505E-002,3.683835640549660E-002,-7.362880706787109E-001,-6.316646337509155E-001,-1.885549537837505E-002,3.683835640549660E-002,-7.362880706787109E-001,-6.316646337509155E-001,
8.071333333333334E+008,-1.925815455615521E-002,3.277745470404625E-002,-7.492415308952332E-001,-6.198756098747253E-001,-1.925815455615521E-002,3.277745470404625E-002,-7.492415308952332E-001,-6.198756098747253E-001,
8.155000000000000E+008,-2.331364154815674E-002,2.602281607687473E-002,-7.600767016410828E-001,-5.736266970634460E-001,-2.331364154815674E-002,2.602281607687473E-002,-7.600767016410828E-001,-5.736266970634460E-001,
8.238666666666666E+008,-2.812249213457108E-002,2.312291413545609E-002,-7.910290360450745E-001,-5.776171684265137E-001,-2.812249213457108E-002,2.312291413545609E-002,-7.910290360450745E-001,-5.776171684265137E-001,
8.322333333333334E+008,-3.638605028390884E-002,2.502499893307686E-002,-8.032056093215942E-001,-5.501096248626709E-001,-3.638605028390884E-002,2.502499893307686E-002,-8.032056093215942E-001,-5.501096248626709E-001,
8.406000000000000E+008,-4.135787114501000E-002,2.841288037598133E-002,-8.158147335052490E-001,-5.349997878074646E-001,-4.135787114501000E-002,2.841288037598133E-002,-8.158147335052490E-001,-5.349997878074646E-001,
8.489666666666668E+008,-4.189759120345116E-002,3.572452813386917E-002,-8.341535925865173E-001,-5.100590586662293E-001,-4.189759120345116E-002,3.572452813386917E-002,-8.341535925865173E-001,-5.100590586662293E-001,
8.573333333333334E+008,-3.876868262887001E-002,4.331636801362038E-002,-8.392750024795532E-001,-4.947754740715027E-001,-3.876868262887001E-002,4.331636801362038E-002,-8.392750024795532E-001,-4.947754740715027E-001,
8.657000000000000E+008,-3.248018771409988E-002,5.178296566009522E-002,-8.546282649040222E-001,-4.647844135761261E-001,-3.248018771409988E-002,5.178296566009522E-002,-8.546282649040222E-001,-4.647844135761261E-001,
8.740666666666668E+008,-2.448548749089241E-002,5.669109895825386E-002,-8.495527505874634E-001,-4.468510746955872E-001,-2.448548749089241E-002,5.669109895825386E-002,-8.495527505874634E-001,-4.468510746955872E-001,
8.824333333333334E+008,-1.577306538820267E-002,5.555425584316254E-002,-8.801561594009399E-001,-4.157615900039673E-001,-1.577306538820267E-002,5.555425584316254E-002,-8.801561594009399E-001,-4.157615900039673E-001,
8.908000000000000E+008,-8.422642014920712E-003,5.600306019186974E-002,-8.913649916648865E-001,-4.121884107589722E-001,-8.422642014920712E-003,5.600306019186974E-002,-8.913649916648865E-001,-4.121884107589722E-001,
8.991666666666668E+008,-5.850737914443016E-003,4.942396283149719E-002,-9.028199911117554E-001,-3.828559219837189E-001,-5.850737914443016E-003,4.942396283149719E-002,-9.028199911117554E-001,-3.828559219837189E-001,
9.075333333333334E+008,-5.929283332079649E-003,4.519226029515266E-002,-8.962125182151794E-001,-3.579116463661194E-001,-5.929283332079649E-003,4.519226029515266E-002,-8.962125182151794E-001,-3.579116463661194E-001,
9.159000000000000E+008,-8.953377604484558E-003,4.035011678934097E-002,-9.098269343376160E-001,-3.478476107120514E-001,-8.953377604484558E-003,4.035011678934097E-002,-9.098269343376160E-001,-3.478476107120514E-001,
9.242666666666668E+008,-1.403910014778376E-002,3.630215302109718E-002,-9.206519126892090E-001,-3.230461478233337E-001,-1.403910014778376E-002,3.630215302109718E-002,-9.206519126892090E-001,-3.230461478233337E-001,
9.326333333333334E+008,-1.870728470385075E-002,3.833636268973351E-002,-9.235360622406006E-001,-2.904834747314453E-001,-1.870728470385075E-002,3.833636268973351E-002,-9.235360622406006E-001,-2.904834747314453E-001,
9.410000000000000E+008,-2.385434135794640E-002,4.435747116804123E-002,-9.302479624748230E-001,-2.613205611705780E-001,-2.385434135794640E-002,4.435747116804123E-002,-9.302479624748230E-001,-2.613205611705780E-001,
9.493666666666668E+008,-2.493799477815628E-002,5.109965056180954E-002,-9.361097812652588E-001,-2.531321048736572E-001,-2.493799477815628E-002,5.109965056180954E-002,-9.361097812652588E-001,-2.531321048736572E-001,
9.577333333333334E+008,-2.025056257843971E-002,5.937378853559494E-002,-9.612604379653931E-001,-2.114662528038025E-001,-2.025056257843971E-002,5.937378853559494E-002,-9.612604379653931E-001,-2.114662528038025E-001,
9.661000000000000E+008,-1.243520807474852E-002,6.632401049137116E-002,-9.457041025161743E-001,-1.982185691595078E-001,-1.243520807474852E-002,6.632401049137116E-002,-9.457041025161743E-001,-1.982185691595078E-001,
9.744666666666668E+008,-3.221371676772833E-003,7.070287317037582E-002,-9.559744596481323E-001,-1.656171679496765E-001,-3.221371676772833E-003,7.070287317037582E-002,-9.559744596481323E-001,-1.656171679496765E-001,
9.828333333333334E+008,9.888977743685246E-003,6.894963979721069E-002,-9.535281062126160E-001,-1.417228132486343E-001,9.888977743685246E-003,6.894963979721069E-002,-9.535281062126160E-001,-1.417228132486343E-001,
9.912000000000000E+008,1.941861584782600E-002,6.617048382759094E-002,-9.641384482383728E-001,-1.324862837791443E-001,1.941861584782600E-002,6.617048382759094E-002,-9.641384482383728E-001,-1.324862837791443E-001,
