% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.614016950130463E-002,4.723280668258667E-002,-5.113511681556702E-001,-8.448397517204285E-001,-5.614016950130463E-002,4.723280668258667E-002,-5.113511681556702E-001,-8.448397517204285E-001,
6.983666666666666E+008,-4.838376864790916E-002,4.771421849727631E-002,-5.281761884689331E-001,-8.277429342269898E-001,-4.838376864790916E-002,4.771421849727631E-002,-5.281761884689331E-001,-8.277429342269898E-001,
7.067333333333334E+008,-4.225608706474304E-002,4.481881484389305E-002,-5.575850009918213E-001,-8.007051348686218E-001,-4.225608706474304E-002,4.481881484389305E-002,-5.575850009918213E-001,-8.007051348686218E-001,
7.151000000000000E+008,-4.309005290269852E-002,3.651934117078781E-002,-5.663236379623413E-001,-7.927924990653992E-001,-4.309005290269852E-002,3.651934117078781E-002,-5.663236379623413E-001,-7.927924990653992E-001,
7.234666666666666E+008,-4.312560334801674E-002,3.138479962944984E-002,-6.047779917716980E-001,-7.802882194519043E-001,-4.312560334801674E-002,3.138479962944984E-002,-6.047779917716980E-001,-7.802882194519043E-001,
7.318333333333334E+008,-5.086053907871246E-002,2.866632863879204E-002,-6.107559204101563E-001,-7.752613425254822E-001,-5.086053907871246E-002,2.866632863879204E-002,-6.107559204101563E-001,-7.752613425254822E-001,
7.402000000000000E+008,-5.826349928975105E-002,3.105692751705647E-002,-6.410716176033020E-001,-7.507935166358948E-001,-5.826349928975105E-002,3.105692751705647E-002,-6.410716176033020E-001,-7.507935166358948E-001,
7.485666666666666E+008,-6.325595080852509E-002,3.702212870121002E-002,-6.624428629875183E-001,-7.128642201423645E-001,-6.325595080852509E-002,3.702212870121002E-002,-6.624428629875183E-001,-7.128642201423645E-001,
7.569333333333334E+008,-6.351808458566666E-002,4.640068858861923E-002,-6.774930357933044E-001,-7.141121625900269E-001,-6.351808458566666E-002,4.640068858861923E-002,-6.774930357933044E-001,-7.141121625900269E-001,
7.653000000000000E+008,-5.970714613795281E-002,5.562337860465050E-002,-6.846768260002136E-001,-7.066426873207092E-001,-5.970714613795281E-002,5.562337860465050E-002,-6.846768260002136E-001,-7.066426873207092E-001,
7.736666666666666E+008,-5.143715813755989E-002,6.459334492683411E-002,-7.101520299911499E-001,-6.986662149429321E-001,-5.143715813755989E-002,6.459334492683411E-002,-7.101520299911499E-001,-6.986662149429321E-001,
7.820333333333334E+008,-4.458770900964737E-002,6.851308792829514E-002,-7.329326272010803E-001,-6.753379106521606E-001,-4.458770900964737E-002,6.851308792829514E-002,-7.329326272010803E-001,-6.753379106521606E-001,
7.904000000000000E+008,-3.481714800000191E-002,6.698787212371826E-002,-7.473967075347900E-001,-6.521406769752502E-001,-3.481714800000191E-002,6.698787212371826E-002,-7.473967075347900E-001,-6.521406769752502E-001,
7.987666666666666E+008,-2.720352075994015E-002,6.264681369066238E-002,-7.599232792854309E-001,-6.315342187881470E-001,-2.720352075994015E-002,6.264681369066238E-002,-7.599232792854309E-001,-6.315342187881470E-001,
8.071333333333334E+008,-2.718331851065159E-002,5.833094567060471E-002,-7.735403776168823E-001,-6.181029081344605E-001,-2.718331851065159E-002,5.833094567060471E-002,-7.735403776168823E-001,-6.181029081344605E-001,
8.155000000000000E+008,-3.114415332674980E-002,5.121782794594765E-002,-7.826160192489624E-001,-5.722954869270325E-001,-3.114415332674980E-002,5.121782794594765E-002,-7.826160192489624E-001,-5.722954869270325E-001,
8.238666666666666E+008,-3.579062968492508E-002,4.886786639690399E-002,-8.145763278007507E-001,-5.762280225753784E-001,-3.579062968492508E-002,4.886786639690399E-002,-8.145763278007507E-001,-5.762280225753784E-001,
8.322333333333334E+008,-4.405346885323525E-002,5.114586278796196E-002,-8.260630965232849E-001,-5.474154949188232E-001,-4.405346885323525E-002,5.114586278796196E-002,-8.260630965232849E-001,-5.474154949188232E-001,
8.406000000000000E+008,-4.844826832413673E-002,5.504434555768967E-002,-8.379358053207398E-001,-5.323689579963684E-001,-4.844826832413673E-002,5.504434555768967E-002,-8.379358053207398E-001,-5.323689579963684E-001,
8.489666666666668E+008,-4.869616776704788E-002,6.345826387405396E-002,-8.577977418899536E-001,-5.051121711730957E-001,-4.869616776704788E-002,6.345826387405396E-002,-8.577977418899536E-001,-5.051121711730957E-001,
8.573333333333334E+008,-4.495896026492119E-002,7.119991630315781E-002,-8.623818755149841E-001,-4.876530766487122E-001,-4.495896026492119E-002,7.119991630315781E-002,-8.623818755149841E-001,-4.876530766487122E-001,
