% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.600491166114807E-002,2.720339456573129E-003,-4.625665545463562E-001,-8.451681137084961E-001,-5.600491166114807E-002,2.720339456573129E-003,-4.625665545463562E-001,-8.451681137084961E-001,
6.983666666666666E+008,-4.882765561342239E-002,3.126071067526937E-003,-4.839064776897430E-001,-8.245865702629089E-001,-4.882765561342239E-002,3.126071067526937E-003,-4.839064776897430E-001,-8.245865702629089E-001,
7.067333333333334E+008,-4.354764148592949E-002,1.121938228607178E-003,-5.131855607032776E-001,-8.034800887107849E-001,-4.354764148592949E-002,1.121938228607178E-003,-5.131855607032776E-001,-8.034800887107849E-001,
7.151000000000000E+008,-4.398294910788536E-002,-6.158025935292244E-003,-5.248752236366272E-001,-7.986489534378052E-001,-4.398294910788536E-002,-6.158025935292244E-003,-5.248752236366272E-001,-7.986489534378052E-001,
7.234666666666666E+008,-4.460403695702553E-002,-1.091504283249378E-002,-5.635980367660523E-001,-7.826275825500488E-001,-4.460403695702553E-002,-1.091504283249378E-002,-5.635980367660523E-001,-7.826275825500488E-001,
7.318333333333334E+008,-5.244687572121620E-002,-1.419796235859394E-002,-5.670124292373657E-001,-7.802212238311768E-001,-5.244687572121620E-002,-1.419796235859394E-002,-5.670124292373657E-001,-7.802212238311768E-001,
7.402000000000000E+008,-6.052242964506149E-002,-1.242946181446314E-002,-5.971443653106690E-001,-7.600294947624207E-001,-6.052242964506149E-002,-1.242946181446314E-002,-5.971443653106690E-001,-7.600294947624207E-001,
7.485666666666666E+008,-6.564497947692871E-002,-6.759861949831247E-003,-6.196917891502380E-001,-7.221583127975464E-001,-6.564497947692871E-002,-6.759861949831247E-003,-6.196917891502380E-001,-7.221583127975464E-001,
7.569333333333334E+008,-6.717764586210251E-002,2.351577859371901E-003,-6.404057741165161E-001,-7.264063954353333E-001,-6.717764586210251E-002,2.351577859371901E-003,-6.404057741165161E-001,-7.264063954353333E-001,
7.653000000000000E+008,-6.483733654022217E-002,1.123387832194567E-002,-6.434643864631653E-001,-7.223228812217712E-001,-6.483733654022217E-002,1.123387832194567E-002,-6.434643864631653E-001,-7.223228812217712E-001,
7.736666666666666E+008,-5.796036496758461E-002,2.031962387263775E-002,-6.685311794281006E-001,-7.079100012779236E-001,-5.796036496758461E-002,2.031962387263775E-002,-6.685311794281006E-001,-7.079100012779236E-001,
7.820333333333334E+008,-5.222772806882858E-002,2.493895031511784E-002,-6.913541555404663E-001,-6.921653151512146E-001,-5.222772806882858E-002,2.493895031511784E-002,-6.913541555404663E-001,-6.921653151512146E-001,
7.904000000000000E+008,-4.308608919382095E-002,2.396725490689278E-002,-7.076042294502258E-001,-6.673982739448547E-001,-4.308608919382095E-002,2.396725490689278E-002,-7.076042294502258E-001,-6.673982739448547E-001,
7.987666666666666E+008,-3.673796355724335E-002,2.080754935741425E-002,-7.212005853652954E-001,-6.505800485610962E-001,-3.673796355724335E-002,2.080754935741425E-002,-7.212005853652954E-001,-6.505800485610962E-001,
8.071333333333334E+008,-3.698825091123581E-002,1.677994430065155E-002,-7.348213791847229E-001,-6.387857198715210E-001,-3.698825091123581E-002,1.677994430065155E-002,-7.348213791847229E-001,-6.387857198715210E-001,
8.155000000000000E+008,-4.136526957154274E-002,1.048483978956938E-002,-7.451671957969666E-001,-5.925894975662231E-001,-4.136526957154274E-002,1.048483978956938E-002,-7.451671957969666E-001,-5.925894975662231E-001,
8.238666666666666E+008,-4.627175256609917E-002,7.937926799058914E-003,-7.755903601646423E-001,-5.961600542068481E-001,-4.627175256609917E-002,7.937926799058914E-003,-7.755903601646423E-001,-5.961600542068481E-001,
8.322333333333334E+008,-5.495413392782211E-002,9.818013757467270E-003,-7.870115637779236E-001,-5.698524117469788E-001,-5.495413392782211E-002,9.818013757467270E-003,-7.870115637779236E-001,-5.698524117469788E-001,
8.406000000000000E+008,-6.021613255143166E-002,1.323103532195091E-002,-7.994986772537231E-001,-5.582093000411987E-001,-6.021613255143166E-002,1.323103532195091E-002,-7.994986772537231E-001,-5.582093000411987E-001,
8.489666666666668E+008,-6.153842434287071E-002,2.095880359411240E-002,-8.205378055572510E-001,-5.315496325492859E-001,-6.153842434287071E-002,2.095880359411240E-002,-8.205378055572510E-001,-5.315496325492859E-001,
8.573333333333334E+008,-5.939485132694244E-002,2.904571034014225E-002,-8.283916711807251E-001,-5.137323141098023E-001,-5.939485132694244E-002,2.904571034014225E-002,-8.283916711807251E-001,-5.137323141098023E-001,
8.657000000000000E+008,-5.314274877309799E-002,3.794559463858604E-002,-8.429316282272339E-001,-4.836077690124512E-001,-5.314274877309799E-002,3.794559463858604E-002,-8.429316282272339E-001,-4.836077690124512E-001,
8.740666666666668E+008,-4.562683403491974E-002,4.400746151804924E-002,-8.405391573905945E-001,-4.665609896183014E-001,-4.562683403491974E-002,4.400746151804924E-002,-8.405391573905945E-001,-4.665609896183014E-001,
8.824333333333334E+008,-3.685751929879189E-002,4.362721741199493E-002,-8.718592524528503E-001,-4.379317164421082E-001,-3.685751929879189E-002,4.362721741199493E-002,-8.718592524528503E-001,-4.379317164421082E-001,
8.908000000000000E+008,-2.985731884837151E-002,4.482214525341988E-002,-8.860744237899780E-001,-4.335930049419403E-001,-2.985731884837151E-002,4.482214525341988E-002,-8.860744237899780E-001,-4.335930049419403E-001,
8.991666666666668E+008,-2.661430276930332E-002,3.835558518767357E-002,-8.961168527603149E-001,-4.018298387527466E-001,-2.661430276930332E-002,3.835558518767357E-002,-8.961168527603149E-001,-4.018298387527466E-001,
9.075333333333334E+008,-2.701498195528984E-002,3.468536958098412E-002,-8.893454074859619E-001,-3.796960413455963E-001,-2.701498195528984E-002,3.468536958098412E-002,-8.893454074859619E-001,-3.796960413455963E-001,
9.159000000000000E+008,-3.047185204923153E-002,3.022922389209271E-002,-9.032021760940552E-001,-3.698835670948029E-001,-3.047185204923153E-002,3.022922389209271E-002,-9.032021760940552E-001,-3.698835670948029E-001,
9.242666666666668E+008,-3.576886653900147E-002,2.629635669291019E-002,-9.159356951713562E-001,-3.436658084392548E-001,-3.576886653900147E-002,2.629635669291019E-002,-9.159356951713562E-001,-3.436658084392548E-001,
9.326333333333334E+008,-4.031243175268173E-002,2.861437574028969E-002,-9.196858406066895E-001,-3.127018809318543E-001,-4.031243175268173E-002,2.861437574028969E-002,-9.196858406066895E-001,-3.127018809318543E-001,
