% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.631751842796803E-002,1.983345858752728E-002,-4.713010191917419E-001,-8.720062375068665E-001,-1.631751842796803E-002,1.983345858752728E-002,-4.713010191917419E-001,-8.720062375068665E-001,
6.983666666666666E+008,-8.885415270924568E-003,1.913040690124035E-002,-4.886284172534943E-001,-8.551394939422607E-001,-8.885415270924568E-003,1.913040690124035E-002,-4.886284172534943E-001,-8.551394939422607E-001,
7.067333333333334E+008,-3.048897488042712E-003,1.503172516822815E-002,-5.174707174301148E-001,-8.291140794754028E-001,-3.048897488042712E-003,1.503172516822815E-002,-5.174707174301148E-001,-8.291140794754028E-001,
7.151000000000000E+008,-3.795890603214502E-003,6.686546374112368E-003,-5.262778997421265E-001,-8.212239146232605E-001,-3.795890603214502E-003,6.686546374112368E-003,-5.262778997421265E-001,-8.212239146232605E-001,
7.234666666666666E+008,-3.844322403892875E-003,-3.130028781015426E-004,-5.648103356361389E-001,-8.118972778320313E-001,-3.844322403892875E-003,-3.130028781015426E-004,-5.648103356361389E-001,-8.118972778320313E-001,
7.318333333333334E+008,-1.101190131157637E-002,-4.770778119564056E-003,-5.706454515457153E-001,-8.069628477096558E-001,-1.101190131157637E-002,-4.770778119564056E-003,-5.706454515457153E-001,-8.069628477096558E-001,
7.402000000000000E+008,-1.885875873267651E-002,-4.545368254184723E-003,-6.014037132263184E-001,-7.857207059860230E-001,-1.885875873267651E-002,-4.545368254184723E-003,-6.014037132263184E-001,-7.857207059860230E-001,
7.485666666666666E+008,-2.402286604046822E-002,-1.299174473388121E-004,-6.240893602371216E-001,-7.485473155975342E-001,-2.402286604046822E-002,-1.299174473388121E-004,-6.240893602371216E-001,-7.485473155975342E-001,
7.569333333333334E+008,-2.580281347036362E-002,7.829903624951839E-003,-6.395750045776367E-001,-7.530372142791748E-001,-2.580281347036362E-002,7.829903624951839E-003,-6.395750045776367E-001,-7.530372142791748E-001,
7.653000000000000E+008,-2.311122044920921E-002,1.530466601252556E-002,-6.480071544647217E-001,-7.465915679931641E-001,-2.311122044920921E-002,1.530466601252556E-002,-6.480071544647217E-001,-7.465915679931641E-001,
7.736666666666666E+008,-1.586552523076534E-002,2.284312248229981E-002,-6.733562350273132E-001,-7.387807965278626E-001,-1.586552523076534E-002,2.284312248229981E-002,-6.733562350273132E-001,-7.387807965278626E-001,
7.820333333333334E+008,-1.019083708524704E-002,2.626777440309525E-002,-6.973130702972412E-001,-7.166398763656616E-001,-1.019083708524704E-002,2.626777440309525E-002,-6.973130702972412E-001,-7.166398763656616E-001,
7.904000000000000E+008,-9.528440423309803E-004,2.415651455521584E-002,-7.124314904212952E-001,-6.944230198860169E-001,-9.528440423309803E-004,2.415651455521584E-002,-7.124314904212952E-001,-6.944230198860169E-001,
7.987666666666666E+008,5.517807789146900E-003,1.862648129463196E-002,-7.254700064659119E-001,-6.750296950340271E-001,5.517807789146900E-003,1.862648129463196E-002,-7.254700064659119E-001,-6.750296950340271E-001,
8.071333333333334E+008,5.223730113357306E-003,1.342349778860807E-002,-7.377091050148010E-001,-6.619849205017090E-001,5.223730113357306E-003,1.342349778860807E-002,-7.377091050148010E-001,-6.619849205017090E-001,
8.155000000000000E+008,7.903386140242219E-004,5.750090815126896E-003,-7.496025562286377E-001,-6.174176931381226E-001,7.903386140242219E-004,5.750090815126896E-003,-7.496025562286377E-001,-6.174176931381226E-001,
8.238666666666666E+008,-4.451919347047806E-003,1.158709754236043E-003,-7.807424068450928E-001,-6.237912178039551E-001,-4.451919347047806E-003,1.158709754236043E-003,-7.807424068450928E-001,-6.237912178039551E-001,
8.322333333333334E+008,-1.331170648336411E-002,1.889673061668873E-003,-7.934267520904541E-001,-5.967850685119629E-001,-1.331170648336411E-002,1.889673061668873E-003,-7.934267520904541E-001,-5.967850685119629E-001,
8.406000000000000E+008,-1.900027878582478E-002,4.174921661615372E-003,-8.063817024230957E-001,-5.831476449966431E-001,-1.900027878582478E-002,4.174921661615372E-003,-8.063817024230957E-001,-5.831476449966431E-001,
8.489666666666668E+008,-2.018002420663834E-002,1.061828527599573E-002,-8.277063965797424E-001,-5.584062337875366E-001,-2.018002420663834E-002,1.061828527599573E-002,-8.277063965797424E-001,-5.584062337875366E-001,
8.573333333333334E+008,-1.825722306966782E-002,1.722801104187965E-002,-8.341908454895020E-001,-5.421943068504334E-001,-1.825722306966782E-002,1.722801104187965E-002,-8.341908454895020E-001,-5.421943068504334E-001,
8.657000000000000E+008,-1.284499187022448E-002,2.500320971012116E-002,-8.519149422645569E-001,-5.136678814888001E-001,-1.284499187022448E-002,2.500320971012116E-002,-8.519149422645569E-001,-5.136678814888001E-001,
8.740666666666668E+008,-5.644410382956266E-003,2.945980802178383E-002,-8.466966152191162E-001,-4.948662221431732E-001,-5.644410382956266E-003,2.945980802178383E-002,-8.466966152191162E-001,-4.948662221431732E-001,
8.824333333333334E+008,2.632191404700279E-003,2.777185291051865E-002,-8.799994587898254E-001,-4.644719064235687E-001,2.632191404700279E-003,2.777185291051865E-002,-8.799994587898254E-001,-4.644719064235687E-001,
8.908000000000000E+008,9.176741354167461E-003,2.716344222426415E-002,-8.907214999198914E-001,-4.615572094917297E-001,9.176741354167461E-003,2.716344222426415E-002,-8.907214999198914E-001,-4.615572094917297E-001,
8.991666666666668E+008,1.171915140002966E-002,1.999484002590179E-002,-9.028543829917908E-001,-4.325105845928192E-001,1.171915140002966E-002,1.999484002590179E-002,-9.028543829917908E-001,-4.325105845928192E-001,
9.075333333333334E+008,1.130682416260243E-002,1.500448584556580E-002,-8.950244784355164E-001,-4.072415530681610E-001,1.130682416260243E-002,1.500448584556580E-002,-8.950244784355164E-001,-4.072415530681610E-001,
9.159000000000000E+008,7.372984196990728E-003,8.583816699683666E-003,-9.102177023887634E-001,-3.979838788509369E-001,7.372984196990728E-003,8.583816699683666E-003,-9.102177023887634E-001,-3.979838788509369E-001,
9.242666666666668E+008,1.397161628119648E-003,3.420432098209858E-003,-9.223515391349793E-001,-3.741255402565002E-001,1.397161628119648E-003,3.420432098209858E-003,-9.223515391349793E-001,-3.741255402565002E-001,
