% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.841081216931343E-002,4.246857389807701E-002,-5.105912089347839E-001,-8.418986201286316E-001,-5.841081216931343E-002,4.246857389807701E-002,-5.105912089347839E-001,-8.418986201286316E-001,
6.983666666666666E+008,-5.080214515328407E-002,4.307330399751663E-002,-5.275592803955078E-001,-8.242759704589844E-001,-5.080214515328407E-002,4.307330399751663E-002,-5.275592803955078E-001,-8.242759704589844E-001,
7.067333333333334E+008,-4.490827023983002E-002,4.036703705787659E-002,-5.564424395561218E-001,-7.974218130111694E-001,-4.490827023983002E-002,4.036703705787659E-002,-5.564424395561218E-001,-7.974218130111694E-001,
7.151000000000000E+008,-4.575451463460922E-002,3.234763815999031E-002,-5.652676820755005E-001,-7.894700765609741E-001,-4.575451463460922E-002,3.234763815999031E-002,-5.652676820755005E-001,-7.894700765609741E-001,
7.234666666666666E+008,-4.585663974285126E-002,2.738985046744347E-002,-6.040329933166504E-001,-7.769605517387390E-001,-4.585663974285126E-002,2.738985046744347E-002,-6.040329933166504E-001,-7.769605517387390E-001,
7.318333333333334E+008,-5.352121964097023E-002,2.478070557117462E-002,-6.097621917724609E-001,-7.717527151107788E-001,-5.352121964097023E-002,2.478070557117462E-002,-6.097621917724609E-001,-7.717527151107788E-001,
7.402000000000000E+008,-6.094970181584358E-002,2.724425122141838E-002,-6.395910382270813E-001,-7.473829388618469E-001,-6.094970181584358E-002,2.724425122141838E-002,-6.395910382270813E-001,-7.473829388618469E-001,
7.485666666666666E+008,-6.602395325899124E-002,3.315907716751099E-002,-6.607348918914795E-001,-7.096886038780212E-001,-6.602395325899124E-002,3.315907716751099E-002,-6.607348918914795E-001,-7.096886038780212E-001,
7.569333333333334E+008,-6.643492728471756E-002,4.255687817931175E-002,-6.762432456016541E-001,-7.109993696212769E-001,-6.643492728471756E-002,4.255687817931175E-002,-6.762432456016541E-001,-7.109993696212769E-001,
7.653000000000000E+008,-6.279090046882629E-002,5.168574675917625E-002,-6.831406950950623E-001,-7.036033868789673E-001,-6.279090046882629E-002,5.168574675917625E-002,-6.831406950950623E-001,-7.036033868789673E-001,
7.736666666666666E+008,-5.473107844591141E-002,6.057805940508843E-002,-7.084844112396240E-001,-6.954610347747803E-001,-5.473107844591141E-002,6.057805940508843E-002,-7.084844112396240E-001,-6.954610347747803E-001,
7.820333333333334E+008,-4.805228114128113E-002,6.452461332082748E-002,-7.312616109848023E-001,-6.721817255020142E-001,-4.805228114128113E-002,6.452461332082748E-002,-7.312616109848023E-001,-6.721817255020142E-001,
