% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.447235494852066E-002,4.259829223155975E-002,-5.057997703552246E-001,-8.349516391754150E-001,-6.447235494852066E-002,4.259829223155975E-002,-5.057997703552246E-001,-8.349516391754150E-001,
6.983666666666666E+008,-5.724789947271347E-002,4.353263974189758E-002,-5.244763493537903E-001,-8.173593282699585E-001,-5.724789947271347E-002,4.353263974189758E-002,-5.244763493537903E-001,-8.173593282699585E-001,
7.067333333333334E+008,-5.176461488008499E-002,4.071649163961411E-002,-5.513504147529602E-001,-7.908553481101990E-001,-5.176461488008499E-002,4.071649163961411E-002,-5.513504147529602E-001,-7.908553481101990E-001,
7.151000000000000E+008,-5.279314145445824E-002,3.291823714971542E-002,-5.599822998046875E-001,-7.833395600318909E-001,-5.279314145445824E-002,3.291823714971542E-002,-5.599822998046875E-001,-7.833395600318909E-001,
7.234666666666666E+008,-5.299660563468933E-002,2.866692095994949E-002,-5.989623665809631E-001,-7.672190070152283E-001,-5.299660563468933E-002,2.866692095994949E-002,-5.989623665809631E-001,-7.672190070152283E-001,
7.318333333333334E+008,-6.065583229064941E-002,2.618552558124065E-002,-6.042151451110840E-001,-7.650022506713867E-001,-6.065583229064941E-002,2.618552558124065E-002,-6.042151451110840E-001,-7.650022506713867E-001,
7.402000000000000E+008,-6.773908436298370E-002,2.910215966403484E-002,-6.345072388648987E-001,-7.410758137702942E-001,-6.773908436298370E-002,2.910215966403484E-002,-6.345072388648987E-001,-7.410758137702942E-001,
7.485666666666666E+008,-7.255832850933075E-002,3.473477810621262E-002,-6.554537415504456E-001,-7.050622701644898E-001,-7.255832850933075E-002,3.473477810621262E-002,-6.554537415504456E-001,-7.050622701644898E-001,
7.569333333333334E+008,-7.267674058675766E-002,4.475368186831474E-002,-6.694753766059876E-001,-7.055271267890930E-001,-7.267674058675766E-002,4.475368186831474E-002,-6.694753766059876E-001,-7.055271267890930E-001,
7.653000000000000E+008,-6.866022944450378E-002,5.388621613383293E-002,-6.776578426361084E-001,-6.989324092864990E-001,-6.866022944450378E-002,5.388621613383293E-002,-6.776578426361084E-001,-6.989324092864990E-001,
