% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.665094032883644E-002,4.697134718298912E-002,-5.113013982772827E-001,-8.454396724700928E-001,-5.665094032883644E-002,4.697134718298912E-002,-5.113013982772827E-001,-8.454396724700928E-001,
6.983666666666666E+008,-4.880228266119957E-002,4.764778167009354E-002,-5.277843475341797E-001,-8.277928829193115E-001,-4.880228266119957E-002,4.764778167009354E-002,-5.277843475341797E-001,-8.277928829193115E-001,
7.067333333333334E+008,-4.248801246285439E-002,4.493341594934464E-002,-5.567755699157715E-001,-8.010649085044861E-001,-4.248801246285439E-002,4.493341594934464E-002,-5.567755699157715E-001,-8.010649085044861E-001,
7.151000000000000E+008,-4.306286573410034E-002,3.671179339289665E-002,-5.652604103088379E-001,-7.926728725433350E-001,-4.306286573410034E-002,3.671179339289665E-002,-5.652604103088379E-001,-7.926728725433350E-001,
7.234666666666666E+008,-4.286124929785729E-002,3.156115114688873E-002,-6.042765974998474E-001,-7.797605395317078E-001,-4.286124929785729E-002,3.156115114688873E-002,-6.042765974998474E-001,-7.797605395317078E-001,
7.318333333333334E+008,-5.038297176361084E-002,2.875457145273686E-002,-6.101585030555725E-001,-7.745264172554016E-001,-5.038297176361084E-002,2.875457145273686E-002,-6.101585030555725E-001,-7.745264172554016E-001,
7.402000000000000E+008,-5.776933208107948E-002,3.097300790250301E-002,-6.401638388633728E-001,-7.505031228065491E-001,-5.776933208107948E-002,3.097300790250301E-002,-6.401638388633728E-001,-7.505031228065491E-001,
7.485666666666666E+008,-6.290137767791748E-002,3.672989830374718E-002,-6.615032553672791E-001,-7.127206325531006E-001,-6.290137767791748E-002,3.672989830374718E-002,-6.615032553672791E-001,-7.127206325531006E-001,
7.569333333333334E+008,-6.342104822397232E-002,4.604461044073105E-002,-6.768597960472107E-001,-7.137773633003235E-001,-6.342104822397232E-002,4.604461044073105E-002,-6.768597960472107E-001,-7.137773633003235E-001,
7.653000000000000E+008,-5.977749079465866E-002,5.527821928262711E-002,-6.835122704505920E-001,-7.069918513298035E-001,-5.977749079465866E-002,5.527821928262711E-002,-6.835122704505920E-001,-7.069918513298035E-001,
7.736666666666666E+008,-5.167369171977043E-002,6.437386572360992E-002,-7.088506817817688E-001,-6.986057162284851E-001,-5.167369171977043E-002,6.437386572360992E-002,-7.088506817817688E-001,-6.986057162284851E-001,
7.820333333333334E+008,-4.492754116654396E-002,6.837593019008637E-002,-7.320419549942017E-001,-6.749437451362610E-001,-4.492754116654396E-002,6.837593019008637E-002,-7.320419549942017E-001,-6.749437451362610E-001,
7.904000000000000E+008,-3.514004871249199E-002,6.690494716167450E-002,-7.462541460990906E-001,-6.516084074974060E-001,-3.514004871249199E-002,6.690494716167450E-002,-7.462541460990906E-001,-6.516084074974060E-001,
7.987666666666666E+008,-2.740810438990593E-002,6.254592537879944E-002,-7.585311532020569E-001,-6.312667727470398E-001,-2.740810438990593E-002,6.254592537879944E-002,-7.585311532020569E-001,-6.312667727470398E-001,
8.071333333333334E+008,-2.725291624665260E-002,5.812844634056091E-002,-7.718781232833862E-001,-6.178650856018066E-001,-2.725291624665260E-002,5.812844634056091E-002,-7.718781232833862E-001,-6.178650856018066E-001,
8.155000000000000E+008,-3.108806535601616E-002,5.100562423467636E-002,-7.814556956291199E-001,-5.715942978858948E-001,-3.108806535601616E-002,5.100562423467636E-002,-7.814556956291199E-001,-5.715942978858948E-001,
