% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.477486386895180E-002,3.861188888549805E-002,-4.929593503475189E-001,-8.501812219619751E-001,-4.477486386895180E-002,3.861188888549805E-002,-4.929593503475189E-001,-8.501812219619751E-001,
6.983666666666666E+008,-3.679611161351204E-002,3.894194588065147E-002,-5.169956088066101E-001,-8.325419425964356E-001,-3.679611161351204E-002,3.894194588065147E-002,-5.169956088066101E-001,-8.325419425964356E-001,
7.067333333333334E+008,-3.087333589792252E-002,3.565555065870285E-002,-5.425136089324951E-001,-8.079755902290344E-001,-3.087333589792252E-002,3.565555065870285E-002,-5.425136089324951E-001,-8.079755902290344E-001,
7.151000000000000E+008,-3.094817511737347E-002,2.712985873222351E-002,-5.535950064659119E-001,-8.050215244293213E-001,-3.094817511737347E-002,2.712985873222351E-002,-5.535950064659119E-001,-8.050215244293213E-001,
7.234666666666666E+008,-3.166138008236885E-002,2.213661000132561E-002,-5.909996628761292E-001,-7.885778546333313E-001,-3.166138008236885E-002,2.213661000132561E-002,-5.909996628761292E-001,-7.885778546333313E-001,
7.318333333333334E+008,-3.935010358691216E-002,1.837599650025368E-002,-5.950425863265991E-001,-7.797943353652954E-001,-3.935010358691216E-002,1.837599650025368E-002,-5.950425863265991E-001,-7.797943353652954E-001,
7.402000000000000E+008,-4.691196605563164E-002,1.982729323208332E-002,-6.249042153358460E-001,-7.605294585227966E-001,-4.691196605563164E-002,1.982729323208332E-002,-6.249042153358460E-001,-7.605294585227966E-001,
7.485666666666666E+008,-5.215756222605705E-002,2.655823901295662E-002,-6.497371196746826E-001,-7.225425243377686E-001,-5.215756222605705E-002,2.655823901295662E-002,-6.497371196746826E-001,-7.225425243377686E-001,
7.569333333333334E+008,-5.319806560873985E-002,3.517413139343262E-002,-6.747409105300903E-001,-7.239935994148254E-001,-5.319806560873985E-002,3.517413139343262E-002,-6.747409105300903E-001,-7.239935994148254E-001,
7.653000000000000E+008,-4.910786449909210E-002,4.386441409587860E-002,-6.703069210052490E-001,-7.196007966995239E-001,-4.910786449909210E-002,4.386441409587860E-002,-6.703069210052490E-001,-7.196007966995239E-001,
7.736666666666666E+008,-4.123267158865929E-002,5.210010707378388E-002,-6.971977949142456E-001,-7.113216519355774E-001,-4.123267158865929E-002,5.210010707378388E-002,-6.971977949142456E-001,-7.113216519355774E-001,
