% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.644284561276436E-002,4.704126343131065E-002,-5.110046267509460E-001,-8.448677659034729E-001,-5.644284561276436E-002,4.704126343131065E-002,-5.110046267509460E-001,-8.448677659034729E-001,
6.983666666666666E+008,-4.861561208963394E-002,4.764062166213989E-002,-5.279839634895325E-001,-8.272536396980286E-001,-4.861561208963394E-002,4.764062166213989E-002,-5.279839634895325E-001,-8.272536396980286E-001,
7.067333333333334E+008,-4.242350906133652E-002,4.484101757407188E-002,-5.571228861808777E-001,-8.003755211830139E-001,-4.242350906133652E-002,4.484101757407188E-002,-5.571228861808777E-001,-8.003755211830139E-001,
7.151000000000000E+008,-4.313683137297630E-002,3.660522028803825E-002,-5.657832622528076E-001,-7.923279404640198E-001,-4.313683137297630E-002,3.660522028803825E-002,-5.657832622528076E-001,-7.923279404640198E-001,
7.234666666666666E+008,-4.301914200186729E-002,3.148088976740837E-002,-6.044978499412537E-001,-7.796642184257507E-001,-4.301914200186729E-002,3.148088976740837E-002,-6.044978499412537E-001,-7.796642184257507E-001,
7.318333333333334E+008,-5.059576034545898E-002,2.873538807034493E-002,-6.104688644409180E-001,-7.745220065116882E-001,-5.059576034545898E-002,2.873538807034493E-002,-6.104688644409180E-001,-7.745220065116882E-001,
7.402000000000000E+008,-5.796523764729500E-002,3.103727102279663E-002,-6.404928565025330E-001,-7.503743767738342E-001,-5.796523764729500E-002,3.103727102279663E-002,-6.404928565025330E-001,-7.503743767738342E-001,
7.485666666666666E+008,-6.301403790712357E-002,3.686580434441567E-002,-6.616622209548950E-001,-7.125164270401001E-001,-6.301403790712357E-002,3.686580434441567E-002,-6.616622209548950E-001,-7.125164270401001E-001,
7.569333333333334E+008,-6.342324614524841E-002,4.623040556907654E-002,-6.769027709960938E-001,-7.137178182601929E-001,-6.342324614524841E-002,4.623040556907654E-002,-6.769027709960938E-001,-7.137178182601929E-001,
7.653000000000000E+008,-5.970765277743340E-002,5.545022338628769E-002,-6.841070652008057E-001,-7.063291668891907E-001,-5.970765277743340E-002,5.545022338628769E-002,-6.841070652008057E-001,-7.063291668891907E-001,
