% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-9.314889460802078E-002,3.853194415569305E-003,-4.547766149044037E-001,-8.589818477630615E-001,-9.314889460802078E-002,3.853194415569305E-003,-4.547766149044037E-001,-8.589818477630615E-001,
6.983666666666666E+008,-8.646043390035629E-002,6.077449303120375E-003,-4.674386978149414E-001,-8.384550213813782E-001,-8.646043390035629E-002,6.077449303120375E-003,-4.674386978149414E-001,-8.384550213813782E-001,
7.067333333333334E+008,-8.042080700397492E-002,5.426950752735138E-003,-4.979951381683350E-001,-8.134664893150330E-001,-8.042080700397492E-002,5.426950752735138E-003,-4.979951381683350E-001,-8.134664893150330E-001,
7.151000000000000E+008,-7.983841001987457E-002,-2.356881974264979E-003,-5.075873136520386E-001,-8.035712242126465E-001,-7.983841001987457E-002,-2.356881974264979E-003,-5.075873136520386E-001,-8.035712242126465E-001,
7.234666666666666E+008,-7.963861525058746E-002,-5.546506494283676E-003,-5.490604043006897E-001,-7.943215966224670E-001,-7.963861525058746E-002,-5.546506494283676E-003,-5.490604043006897E-001,-7.943215966224670E-001,
7.318333333333334E+008,-8.623610436916351E-002,-8.149589411914349E-003,-5.529179573059082E-001,-7.857795953750610E-001,-8.623610436916351E-002,-8.149589411914349E-003,-5.529179573059082E-001,-7.857795953750610E-001,
7.402000000000000E+008,-9.391662478446960E-002,-5.461518187075853E-003,-5.887125730514526E-001,-7.687644362449646E-001,-9.391662478446960E-002,-5.461518187075853E-003,-5.887125730514526E-001,-7.687644362449646E-001,
7.485666666666666E+008,-9.883851557970047E-002,1.113374091801234E-004,-6.032171249389648E-001,-7.340140342712402E-001,-9.883851557970047E-002,1.113374091801234E-004,-6.032171249389648E-001,-7.340140342712402E-001,
7.569333333333334E+008,-1.003484055399895E-001,1.101739704608917E-002,-6.237910389900208E-001,-7.321127057075501E-001,-1.003484055399895E-001,1.101739704608917E-002,-6.237910389900208E-001,-7.321127057075501E-001,
7.653000000000000E+008,-9.742001444101334E-002,2.056293934583664E-002,-6.334319114685059E-001,-7.315635681152344E-001,-9.742001444101334E-002,2.056293934583664E-002,-6.334319114685059E-001,-7.315635681152344E-001,
