% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.447529792785645E-002,4.331469535827637E-002,-5.085815191268921E-001,-8.392280340194702E-001,-6.447529792785645E-002,4.331469535827637E-002,-5.085815191268921E-001,-8.392280340194702E-001,
6.983666666666666E+008,-5.704113468527794E-002,4.392389580607414E-002,-5.255097746849060E-001,-8.213611841201782E-001,-5.704113468527794E-002,4.392389580607414E-002,-5.255097746849060E-001,-8.213611841201782E-001,
7.067333333333334E+008,-5.135222524404526E-002,4.141252860426903E-002,-5.545300841331482E-001,-7.951008677482605E-001,-5.135222524404526E-002,4.141252860426903E-002,-5.545300841331482E-001,-7.951008677482605E-001,
7.151000000000000E+008,-5.234658345580101E-002,3.321087732911110E-002,-5.628936290740967E-001,-7.876557111740112E-001,-5.234658345580101E-002,3.321087732911110E-002,-5.628936290740967E-001,-7.876557111740112E-001,
7.234666666666666E+008,-5.249127000570297E-002,2.849095687270165E-002,-6.014466881752014E-001,-7.748586535453796E-001,-5.249127000570297E-002,2.849095687270165E-002,-6.014466881752014E-001,-7.748586535453796E-001,
7.318333333333334E+008,-6.017647683620453E-002,2.603763714432716E-002,-6.075738072395325E-001,-7.697795629501343E-001,-6.017647683620453E-002,2.603763714432716E-002,-6.075738072395325E-001,-7.697795629501343E-001,
7.402000000000000E+008,-6.746601313352585E-002,2.869210019707680E-002,-6.374233365058899E-001,-7.455207705497742E-001,-6.746601313352585E-002,2.869210019707680E-002,-6.374233365058899E-001,-7.455207705497742E-001,
7.485666666666666E+008,-7.231049239635468E-002,3.470228984951973E-002,-6.583468317985535E-001,-7.077195644378662E-001,-7.231049239635468E-002,3.470228984951973E-002,-6.583468317985535E-001,-7.077195644378662E-001,
7.569333333333334E+008,-7.244202494621277E-002,4.427771270275116E-002,-6.740337014198303E-001,-7.093479633331299E-001,-7.244202494621277E-002,4.427771270275116E-002,-6.740337014198303E-001,-7.093479633331299E-001,
7.653000000000000E+008,-6.860456615686417E-002,5.361728742718697E-002,-6.810059547424316E-001,-7.023440003395081E-001,-6.860456615686417E-002,5.361728742718697E-002,-6.810059547424316E-001,-7.023440003395081E-001,
7.736666666666666E+008,-6.050862744450569E-002,6.279379129409790E-002,-7.063677310943604E-001,-6.936499476432800E-001,-6.050862744450569E-002,6.279379129409790E-002,-7.063677310943604E-001,-6.936499476432800E-001,
7.820333333333334E+008,-5.380104854702950E-002,6.692329049110413E-002,-7.287544012069702E-001,-6.703336238861084E-001,-5.380104854702950E-002,6.692329049110413E-002,-7.287544012069702E-001,-6.703336238861084E-001,
7.904000000000000E+008,-4.435140639543533E-002,6.569391489028931E-002,-7.430722713470459E-001,-6.478850841522217E-001,-4.435140639543533E-002,6.569391489028931E-002,-7.430722713470459E-001,-6.478850841522217E-001,
7.987666666666666E+008,-3.704391047358513E-002,6.186610460281372E-002,-7.553818225860596E-001,-6.264671087265015E-001,-3.704391047358513E-002,6.186610460281372E-002,-7.553818225860596E-001,-6.264671087265015E-001,
8.071333333333334E+008,-3.742901235818863E-002,5.790512263774872E-002,-7.683795690536499E-001,-6.137171983718872E-001,-3.742901235818863E-002,5.790512263774872E-002,-7.683795690536499E-001,-6.137171983718872E-001,
8.155000000000000E+008,-4.138672351837158E-002,5.117745697498322E-002,-7.782089710235596E-001,-5.678966045379639E-001,-4.138672351837158E-002,5.117745697498322E-002,-7.782089710235596E-001,-5.678966045379639E-001,
8.238666666666666E+008,-4.617236554622650E-002,4.924068227410317E-002,-8.096874952316284E-001,-5.715082287788391E-001,-4.617236554622650E-002,4.924068227410317E-002,-8.096874952316284E-001,-5.715082287788391E-001,
8.322333333333334E+008,-5.436816439032555E-002,5.182705819606781E-002,-8.207048177719116E-001,-5.429910421371460E-001,-5.436816439032555E-002,5.182705819606781E-002,-8.207048177719116E-001,-5.429910421371460E-001,
8.406000000000000E+008,-5.856619775295258E-002,5.603085830807686E-002,-8.328157067298889E-001,-5.281927585601807E-001,-5.856619775295258E-002,5.603085830807686E-002,-8.328157067298889E-001,-5.281927585601807E-001,
8.489666666666668E+008,-5.864851921796799E-002,6.451270729303360E-002,-8.524339795112610E-001,-5.017172694206238E-001,-5.864851921796799E-002,6.451270729303360E-002,-8.524339795112610E-001,-5.017172694206238E-001,
8.573333333333334E+008,-5.467363074421883E-002,7.229775190353394E-002,-8.570580482482910E-001,-4.839521646499634E-001,-5.467363074421883E-002,7.229775190353394E-002,-8.570580482482910E-001,-4.839521646499634E-001,
8.657000000000000E+008,-4.735307395458221E-002,8.138849586248398E-002,-8.734581470489502E-001,-4.551179111003876E-001,-4.735307395458221E-002,8.138849586248398E-002,-8.734581470489502E-001,-4.551179111003876E-001,
8.740666666666668E+008,-3.842248767614365E-002,8.666069805622101E-002,-8.671556115150452E-001,-4.364612996578217E-001,-3.842248767614365E-002,8.666069805622101E-002,-8.671556115150452E-001,-4.364612996578217E-001,
8.824333333333334E+008,-2.879258804023266E-002,8.583928644657135E-002,-8.980036973953247E-001,-4.047122299671173E-001,-2.879258804023266E-002,8.583928644657135E-002,-8.980036973953247E-001,-4.047122299671173E-001,
8.908000000000000E+008,-2.119369618594647E-002,8.615223318338394E-002,-9.088303446769714E-001,-4.014038443565369E-001,-2.119369618594647E-002,8.615223318338394E-002,-9.088303446769714E-001,-4.014038443565369E-001,
8.991666666666668E+008,-1.850303076207638E-002,7.959797233343124E-002,-9.200270771980286E-001,-3.713499009609222E-001,-1.850303076207638E-002,7.959797233343124E-002,-9.200270771980286E-001,-3.713499009609222E-001,
