% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.864478439092636E-002,2.142302878201008E-002,-4.584890902042389E-001,-8.708912730216980E-001,-6.864478439092636E-002,2.142302878201008E-002,-4.584890902042389E-001,-8.708912730216980E-001,
6.983666666666666E+008,-6.053279712796211E-002,2.297668904066086E-002,-4.800083339214325E-001,-8.529083728790283E-001,-6.053279712796211E-002,2.297668904066086E-002,-4.800083339214325E-001,-8.529083728790283E-001,
7.067333333333334E+008,-5.383993312716484E-002,2.125315368175507E-002,-5.097807645797730E-001,-8.287452459335327E-001,-5.383993312716484E-002,2.125315368175507E-002,-5.097807645797730E-001,-8.287452459335327E-001,
7.151000000000000E+008,-5.311347916722298E-002,1.366706378757954E-002,-5.184485912322998E-001,-8.196545839309692E-001,-5.311347916722298E-002,1.366706378757954E-002,-5.184485912322998E-001,-8.196545839309692E-001,
7.234666666666666E+008,-5.221284180879593E-002,8.679348975419998E-003,-5.570017099380493E-001,-8.099167346954346E-001,-5.221284180879593E-002,8.679348975419998E-003,-5.570017099380493E-001,-8.099167346954346E-001,
7.318333333333334E+008,-5.908050760626793E-002,5.651866551488638E-003,-5.646725296974182E-001,-8.054143190383911E-001,-5.908050760626793E-002,5.651866551488638E-003,-5.646725296974182E-001,-8.054143190383911E-001,
7.402000000000000E+008,-6.580658257007599E-002,7.747704628854990E-003,-5.977246761322022E-001,-7.808380126953125E-001,-6.580658257007599E-002,7.747704628854990E-003,-5.977246761322022E-001,-7.808380126953125E-001,
7.485666666666666E+008,-7.014489173889160E-002,1.310697663575411E-002,-6.189678311347961E-001,-7.450536489486694E-001,-7.014489173889160E-002,1.310697663575411E-002,-6.189678311347961E-001,-7.450536489486694E-001,
7.569333333333334E+008,-7.043224573135376E-002,2.259461954236031E-002,-6.352952718734741E-001,-7.476141452789307E-001,-7.043224573135376E-002,2.259461954236031E-002,-6.352952718734741E-001,-7.476141452789307E-001,
7.653000000000000E+008,-6.689258664846420E-002,3.158941864967346E-002,-6.447314023971558E-001,-7.434354424476624E-001,-6.689258664846420E-002,3.158941864967346E-002,-6.447314023971558E-001,-7.434354424476624E-001,
7.736666666666666E+008,-5.855626240372658E-002,4.089261591434479E-002,-6.705058217048645E-001,-7.337175607681274E-001,-5.855626240372658E-002,4.089261591434479E-002,-6.705058217048645E-001,-7.337175607681274E-001,
7.820333333333334E+008,-5.143170058727264E-002,4.543953388929367E-002,-6.936846375465393E-001,-7.120938897132874E-001,-5.143170058727264E-002,4.543953388929367E-002,-6.936846375465393E-001,-7.120938897132874E-001,
7.904000000000000E+008,-4.104388132691383E-002,4.458834230899811E-002,-7.099255919456482E-001,-6.896807551383972E-001,-4.104388132691383E-002,4.458834230899811E-002,-7.099255919456482E-001,-6.896807551383972E-001,
7.987666666666666E+008,-3.286395221948624E-002,4.102611541748047E-002,-7.246122360229492E-001,-6.698644161224365E-001,-3.286395221948624E-002,4.102611541748047E-002,-7.246122360229492E-001,-6.698644161224365E-001,
8.071333333333334E+008,-3.173366934061050E-002,3.687587752938271E-002,-7.371207475662231E-001,-6.560734510421753E-001,-3.173366934061050E-002,3.687587752938271E-002,-7.371207475662231E-001,-6.560734510421753E-001,
8.155000000000000E+008,-3.467808663845062E-002,3.004139661788940E-002,-7.496851682662964E-001,-6.108327507972717E-001,-3.467808663845062E-002,3.004139661788940E-002,-7.496851682662964E-001,-6.108327507972717E-001,
8.238666666666666E+008,-3.839872404932976E-002,2.716599963605404E-002,-7.796566486358643E-001,-6.156657934188843E-001,-3.839872404932976E-002,2.716599963605404E-002,-7.796566486358643E-001,-6.156657934188843E-001,
8.322333333333334E+008,-4.597752168774605E-002,2.896322123706341E-002,-7.946836948394775E-001,-5.869245529174805E-001,-4.597752168774605E-002,2.896322123706341E-002,-7.946836948394775E-001,-5.869245529174805E-001,
8.406000000000000E+008,-4.994867369532585E-002,3.236299753189087E-002,-8.075885176658630E-001,-5.730352401733398E-001,-4.994867369532585E-002,3.236299753189087E-002,-8.075885176658630E-001,-5.730352401733398E-001,
8.489666666666668E+008,-5.008732154965401E-002,3.954208269715309E-002,-8.284046649932861E-001,-5.482475757598877E-001,-5.008732154965401E-002,3.954208269715309E-002,-8.284046649932861E-001,-5.482475757598877E-001,
8.573333333333334E+008,-4.673334956169128E-002,4.689868167042732E-002,-8.353243470191956E-001,-5.304932594299316E-001,-4.673334956169128E-002,4.689868167042732E-002,-8.353243470191956E-001,-5.304932594299316E-001,
8.657000000000000E+008,-3.954951092600822E-002,5.565838143229485E-002,-8.524553179740906E-001,-5.021753311157227E-001,-3.954951092600822E-002,5.565838143229485E-002,-8.524553179740906E-001,-5.021753311157227E-001,
8.740666666666668E+008,-3.079262934625149E-002,6.077845394611359E-002,-8.474566340446472E-001,-4.825089871883392E-001,-3.079262934625149E-002,6.077845394611359E-002,-8.474566340446472E-001,-4.825089871883392E-001,
8.824333333333334E+008,-2.096509747207165E-002,5.970394611358643E-002,-8.806520104408264E-001,-4.518436789512634E-001,-2.096509747207165E-002,5.970394611358643E-002,-8.806520104408264E-001,-4.518436789512634E-001,
8.908000000000000E+008,-1.251728832721710E-002,5.986737459897995E-002,-8.911486268043518E-001,-4.486936032772064E-001,-1.251728832721710E-002,5.986737459897995E-002,-8.911486268043518E-001,-4.486936032772064E-001,
8.991666666666668E+008,-8.819222450256348E-003,5.332541093230248E-002,-9.039142131805420E-001,-4.199576973915100E-001,-8.819222450256348E-003,5.332541093230248E-002,-9.039142131805420E-001,-4.199576973915100E-001,
9.075333333333334E+008,-7.407490164041519E-003,4.873298108577728E-002,-8.965052962303162E-001,-3.932876586914063E-001,-7.407490164041519E-003,4.873298108577728E-002,-8.965052962303162E-001,-3.932876586914063E-001,
