% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.985022775828838E-002,4.758134484291077E-002,-4.981797635555267E-001,-8.474682569503784E-001,-2.985022775828838E-002,4.758134484291077E-002,-4.981797635555267E-001,-8.474682569503784E-001,
6.983666666666666E+008,-2.168000116944313E-002,4.753223061561585E-002,-5.147523880004883E-001,-8.301728367805481E-001,-2.168000116944313E-002,4.753223061561585E-002,-5.147523880004883E-001,-8.301728367805481E-001,
7.067333333333334E+008,-1.517821475863457E-002,4.425150156021118E-002,-5.436316728591919E-001,-8.033684492111206E-001,-1.517821475863457E-002,4.425150156021118E-002,-5.436316728591919E-001,-8.033684492111206E-001,
7.151000000000000E+008,-1.589423418045044E-002,3.625702857971191E-002,-5.525087118148804E-001,-7.959979176521301E-001,-1.589423418045044E-002,3.625702857971191E-002,-5.525087118148804E-001,-7.959979176521301E-001,
7.234666666666666E+008,-1.527322456240654E-002,3.050206787884235E-002,-5.907992720603943E-001,-7.842973470687866E-001,-1.527322456240654E-002,3.050206787884235E-002,-5.907992720603943E-001,-7.842973470687866E-001,
7.318333333333334E+008,-2.202086523175240E-002,2.743136696517468E-002,-5.964785218238831E-001,-7.794653177261353E-001,-2.202086523175240E-002,2.743136696517468E-002,-5.964785218238831E-001,-7.794653177261353E-001,
7.402000000000000E+008,-2.869658544659615E-002,2.889357693493366E-002,-6.270802617073059E-001,-7.557229399681091E-001,-2.869658544659615E-002,2.889357693493366E-002,-6.270802617073059E-001,-7.557229399681091E-001,
7.485666666666666E+008,-3.294317424297333E-002,3.401819989085197E-002,-6.486096382141113E-001,-7.178887128829956E-001,-3.294317424297333E-002,3.401819989085197E-002,-6.486096382141113E-001,-7.178887128829956E-001,
7.569333333333334E+008,-3.308293223381043E-002,4.228848963975906E-002,-6.635573506355286E-001,-7.204626202583313E-001,-3.308293223381043E-002,4.228848963975906E-002,-6.635573506355286E-001,-7.204626202583313E-001,
7.653000000000000E+008,-2.881546691060066E-002,5.040270835161209E-002,-6.710694432258606E-001,-7.133800983428955E-001,-2.881546691060066E-002,5.040270835161209E-002,-6.710694432258606E-001,-7.133800983428955E-001,
7.736666666666666E+008,-2.010680735111237E-002,5.827957764267921E-002,-6.960771083831787E-001,-7.047657370567322E-001,-2.010680735111237E-002,5.827957764267921E-002,-6.960771083831787E-001,-7.047657370567322E-001,
7.820333333333334E+008,-1.332502067089081E-002,6.175541877746582E-002,-7.191054821014404E-001,-6.819342970848084E-001,-1.332502067089081E-002,6.175541877746582E-002,-7.191054821014404E-001,-6.819342970848084E-001,
7.904000000000000E+008,-3.380856476724148E-003,5.956330895423889E-002,-7.329505681991577E-001,-6.592774391174316E-001,-3.380856476724148E-003,5.956330895423889E-002,-7.329505681991577E-001,-6.592774391174316E-001,
7.987666666666666E+008,4.329368472099304E-003,5.443440750241280E-002,-7.455448508262634E-001,-6.393755674362183E-001,4.329368472099304E-003,5.443440750241280E-002,-7.455448508262634E-001,-6.393755674362183E-001,
8.071333333333334E+008,4.623003304004669E-003,4.983081296086311E-002,-7.586549520492554E-001,-6.259498596191406E-001,4.623003304004669E-003,4.983081296086311E-002,-7.586549520492554E-001,-6.259498596191406E-001,
8.155000000000000E+008,7.514089811593294E-004,4.259051010012627E-002,-7.688406705856323E-001,-5.808522105216980E-001,7.514089811593294E-004,4.259051010012627E-002,-7.688406705856323E-001,-5.808522105216980E-001,
