% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.009314417839050E-002,2.164320088922977E-002,-4.937515854835510E-001,-8.499181866645813E-001,-5.009314417839050E-002,2.164320088922977E-002,-4.937515854835510E-001,-8.499181866645813E-001,
6.983666666666666E+008,-4.295152053236961E-002,2.114765718579292E-002,-5.131372809410095E-001,-8.333317041397095E-001,-4.295152053236961E-002,2.114765718579292E-002,-5.131372809410095E-001,-8.333317041397095E-001,
7.067333333333334E+008,-3.787833079695702E-002,1.798017323017120E-002,-5.430428385734558E-001,-8.112267851829529E-001,-3.787833079695702E-002,1.798017323017120E-002,-5.430428385734558E-001,-8.112267851829529E-001,
7.151000000000000E+008,-3.922724723815918E-002,9.778186678886414E-003,-5.551207065582275E-001,-7.995437383651733E-001,-3.922724723815918E-002,9.778186678886414E-003,-5.551207065582275E-001,-7.995437383651733E-001,
7.234666666666666E+008,-3.950990736484528E-002,3.478188300505281E-003,-5.898267626762390E-001,-7.845225930213928E-001,-3.950990736484528E-002,3.478188300505281E-003,-5.898267626762390E-001,-7.845225930213928E-001,
7.318333333333334E+008,-4.781967774033546E-002,2.443109988234937E-004,-5.997083187103272E-001,-7.816006541252136E-001,-4.781967774033546E-002,2.443109988234937E-004,-5.997083187103272E-001,-7.816006541252136E-001,
7.402000000000000E+008,-5.584845319390297E-002,1.843086094595492E-003,-6.284016966819763E-001,-7.597013115882874E-001,-5.584845319390297E-002,1.843086094595492E-003,-6.284016966819763E-001,-7.597013115882874E-001,
7.485666666666666E+008,-6.163482740521431E-002,6.663995794951916E-003,-6.504527926445007E-001,-7.264313697814941E-001,-6.163482740521431E-002,6.663995794951916E-003,-6.504527926445007E-001,-7.264313697814941E-001,
7.569333333333334E+008,-6.321293860673904E-002,1.587857492268086E-002,-6.681006550788879E-001,-7.240614295005798E-001,-6.321293860673904E-002,1.587857492268086E-002,-6.681006550788879E-001,-7.240614295005798E-001,
7.653000000000000E+008,-6.012811884284020E-002,2.470181323587894E-002,-6.704772114753723E-001,-7.203325629234314E-001,-6.012811884284020E-002,2.470181323587894E-002,-6.704772114753723E-001,-7.203325629234314E-001,
7.736666666666666E+008,-5.310774967074394E-002,3.275553509593010E-002,-6.997362971305847E-001,-7.098355293273926E-001,-5.310774967074394E-002,3.275553509593010E-002,-6.997362971305847E-001,-7.098355293273926E-001,
7.820333333333334E+008,-4.683952778577805E-002,3.652339056134224E-002,-7.198029160499573E-001,-6.895136237144470E-001,-4.683952778577805E-002,3.652339056134224E-002,-7.198029160499573E-001,-6.895136237144470E-001,
7.904000000000000E+008,-3.798930719494820E-002,3.423096984624863E-002,-7.328434586524963E-001,-6.640708446502686E-001,-3.798930719494820E-002,3.423096984624863E-002,-7.328434586524963E-001,-6.640708446502686E-001,
7.987666666666666E+008,-3.130180016160011E-002,3.005496226251125E-002,-7.532089948654175E-001,-6.431545019149780E-001,-3.130180016160011E-002,3.005496226251125E-002,-7.532089948654175E-001,-6.431545019149780E-001,
8.071333333333334E+008,-3.191174194216728E-002,2.546238154172897E-002,-7.646950483322144E-001,-6.311342120170593E-001,-3.191174194216728E-002,2.546238154172897E-002,-7.646950483322144E-001,-6.311342120170593E-001,
8.155000000000000E+008,-3.611126542091370E-002,1.802063360810280E-002,-7.721962332725525E-001,-5.878977179527283E-001,-3.611126542091370E-002,1.802063360810280E-002,-7.721962332725525E-001,-5.878977179527283E-001,
8.238666666666666E+008,-4.235655441880226E-002,1.490778010338545E-002,-8.025637865066528E-001,-5.902669429779053E-001,-4.235655441880226E-002,1.490778010338545E-002,-8.025637865066528E-001,-5.902669429779053E-001,
8.322333333333334E+008,-5.177451670169830E-002,1.682620123028755E-002,-8.148775100708008E-001,-5.620904564857483E-001,-5.177451670169830E-002,1.682620123028755E-002,-8.148775100708008E-001,-5.620904564857483E-001,
8.406000000000000E+008,-5.734066665172577E-002,1.998490467667580E-002,-8.257550001144409E-001,-5.494820475578308E-001,-5.734066665172577E-002,1.998490467667580E-002,-8.257550001144409E-001,-5.494820475578308E-001,
8.489666666666668E+008,-5.909796059131622E-002,2.787753753364086E-002,-8.480761051177979E-001,-5.232079029083252E-001,-5.909796059131622E-002,2.787753753364086E-002,-8.480761051177979E-001,-5.232079029083252E-001,
8.573333333333334E+008,-5.606301873922348E-002,3.527775406837463E-002,-8.528769612312317E-001,-5.060356855392456E-001,-5.606301873922348E-002,3.527775406837463E-002,-8.528769612312317E-001,-5.060356855392456E-001,
8.657000000000000E+008,-5.061645060777664E-002,4.408595338463783E-002,-8.724845051765442E-001,-4.749803841114044E-001,-5.061645060777664E-002,4.408595338463783E-002,-8.724845051765442E-001,-4.749803841114044E-001,
8.740666666666668E+008,-4.307733848690987E-002,4.883876442909241E-002,-8.659564852714539E-001,-4.612069725990295E-001,-4.307733848690987E-002,4.883876442909241E-002,-8.659564852714539E-001,-4.612069725990295E-001,
8.824333333333334E+008,-3.505357727408409E-002,4.803584888577461E-002,-8.967480063438416E-001,-4.245558679103851E-001,-3.505357727408409E-002,4.803584888577461E-002,-8.967480063438416E-001,-4.245558679103851E-001,
8.908000000000000E+008,-2.842938713729382E-002,4.792373254895210E-002,-9.096971750259399E-001,-4.233630299568176E-001,-2.842938713729382E-002,4.792373254895210E-002,-9.096971750259399E-001,-4.233630299568176E-001,
8.991666666666668E+008,-2.601727284491062E-002,4.082064703106880E-002,-9.180967211723328E-001,-3.943539857864380E-001,-2.601727284491062E-002,4.082064703106880E-002,-9.180967211723328E-001,-3.943539857864380E-001,
9.075333333333334E+008,-2.710681036114693E-002,3.644366562366486E-002,-9.088205099105835E-001,-3.687363266944885E-001,-2.710681036114693E-002,3.644366562366486E-002,-9.088205099105835E-001,-3.687363266944885E-001,
9.159000000000000E+008,-3.056902997195721E-002,3.194517642259598E-002,-9.243912100791931E-001,-3.594188094139099E-001,-3.056902997195721E-002,3.194517642259598E-002,-9.243912100791931E-001,-3.594188094139099E-001,
9.242666666666668E+008,-3.663638234138489E-002,2.780443243682385E-002,-9.344032406806946E-001,-3.344852030277252E-001,-3.663638234138489E-002,2.780443243682385E-002,-9.344032406806946E-001,-3.344852030277252E-001,
