% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.472525790333748E-002,3.902418538928032E-002,-4.980426132678986E-001,-8.544608354568481E-001,-4.472525790333748E-002,3.902418538928032E-002,-4.980426132678986E-001,-8.544608354568481E-001,
6.983666666666666E+008,-3.706587851047516E-002,3.918664157390595E-002,-5.135308504104614E-001,-8.363123536109924E-001,-3.706587851047516E-002,3.918664157390595E-002,-5.135308504104614E-001,-8.363123536109924E-001,
7.067333333333334E+008,-3.106284886598587E-002,3.578358143568039E-002,-5.430757403373718E-001,-8.090007901191711E-001,-3.106284886598587E-002,3.578358143568039E-002,-5.430757403373718E-001,-8.090007901191711E-001,
7.151000000000000E+008,-3.189703822135925E-002,2.755591832101345E-002,-5.529466271400452E-001,-8.013452291488648E-001,-3.189703822135925E-002,2.755591832101345E-002,-5.529466271400452E-001,-8.013452291488648E-001,
7.234666666666666E+008,-3.179453313350678E-002,2.183278463780880E-002,-5.909429192543030E-001,-7.894764542579651E-001,-3.179453313350678E-002,2.183278463780880E-002,-5.909429192543030E-001,-7.894764542579651E-001,
7.318333333333334E+008,-3.928117081522942E-002,1.847242005169392E-002,-5.978432893753052E-001,-7.838298678398132E-001,-3.928117081522942E-002,1.847242005169392E-002,-5.978432893753052E-001,-7.838298678398132E-001,
7.402000000000000E+008,-4.685224965214729E-002,2.029879018664360E-002,-6.273318529129028E-001,-7.615540027618408E-001,-4.685224965214729E-002,2.029879018664360E-002,-6.273318529129028E-001,-7.615540027618408E-001,
7.485666666666666E+008,-5.198652297258377E-002,2.574314363300800E-002,-6.489239335060120E-001,-7.241185307502747E-001,-5.198652297258377E-002,2.574314363300800E-002,-6.489239335060120E-001,-7.241185307502747E-001,
7.569333333333334E+008,-5.251754075288773E-002,3.489572554826737E-002,-6.638380289077759E-001,-7.257791757583618E-001,-5.251754075288773E-002,3.489572554826737E-002,-6.638380289077759E-001,-7.257791757583618E-001,
7.653000000000000E+008,-4.911129176616669E-002,4.360961169004440E-002,-6.721623539924622E-001,-7.186077237129211E-001,-4.911129176616669E-002,4.360961169004440E-002,-6.721623539924622E-001,-7.186077237129211E-001,
7.736666666666666E+008,-4.090801253914833E-002,5.245580151677132E-002,-6.969312429428101E-001,-7.117013931274414E-001,-4.090801253914833E-002,5.245580151677132E-002,-6.969312429428101E-001,-7.117013931274414E-001,
7.820333333333334E+008,-3.451465815305710E-002,5.631214752793312E-002,-7.199307084083557E-001,-6.892578005790710E-001,-3.451465815305710E-002,5.631214752793312E-002,-7.199307084083557E-001,-6.892578005790710E-001,
7.904000000000000E+008,-2.486221492290497E-002,5.484183132648468E-002,-7.344928979873657E-001,-6.653785705566406E-001,-2.486221492290497E-002,5.484183132648468E-002,-7.344928979873657E-001,-6.653785705566406E-001,
7.987666666666666E+008,-1.747675426304340E-002,5.040134489536285E-002,-7.484601140022278E-001,-6.466115117073059E-001,-1.747675426304340E-002,5.040134489536285E-002,-7.484601140022278E-001,-6.466115117073059E-001,
8.071333333333334E+008,-1.734225451946259E-002,4.591027274727821E-002,-7.611474990844727E-001,-6.315318346023560E-001,-1.734225451946259E-002,4.591027274727821E-002,-7.611474990844727E-001,-6.315318346023560E-001,
