% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-9.364263713359833E-002,3.258722135797143E-003,-4.474527537822723E-001,-8.534564971923828E-001,-9.364263713359833E-002,3.258722135797143E-003,-4.474527537822723E-001,-8.534564971923828E-001,
6.983666666666666E+008,-8.659030497074127E-002,5.897911731153727E-003,-4.696733057498932E-001,-8.371729254722595E-001,-8.659030497074127E-002,5.897911731153727E-003,-4.696733057498932E-001,-8.371729254722595E-001,
7.067333333333334E+008,-8.117871731519699E-002,5.037407856434584E-003,-4.987899959087372E-001,-8.139157295227051E-001,-8.117871731519699E-002,5.037407856434584E-003,-4.987899959087372E-001,-8.139157295227051E-001,
7.151000000000000E+008,-8.043881505727768E-002,-1.994141144677997E-003,-5.084372162818909E-001,-8.069856762886047E-001,-8.043881505727768E-002,-1.994141144677997E-003,-5.084372162818909E-001,-8.069856762886047E-001,
7.234666666666666E+008,-8.010689914226532E-002,-5.538651719689369E-003,-5.488231182098389E-001,-7.938560843467712E-001,-8.010689914226532E-002,-5.538651719689369E-003,-5.488231182098389E-001,-7.938560843467712E-001,
7.318333333333334E+008,-8.753991872072220E-002,-7.983811199665070E-003,-5.539203286170960E-001,-7.939380407333374E-001,-8.753991872072220E-002,-7.983811199665070E-003,-5.539203286170960E-001,-7.939380407333374E-001,
7.402000000000000E+008,-9.520932286977768E-002,-4.595675505697727E-003,-5.851435661315918E-001,-7.688945531845093E-001,-9.520932286977768E-002,-4.595675505697727E-003,-5.851435661315918E-001,-7.688945531845093E-001,
7.485666666666666E+008,-1.003471389412880E-001,9.019847493618727E-004,-6.069106459617615E-001,-7.350006103515625E-001,-1.003471389412880E-001,9.019847493618727E-004,-6.069106459617615E-001,-7.350006103515625E-001,
7.569333333333334E+008,-1.012362688779831E-001,1.152776926755905E-002,-6.244875192642212E-001,-7.372727990150452E-001,-1.012362688779831E-001,1.152776926755905E-002,-6.244875192642212E-001,-7.372727990150452E-001,
7.653000000000000E+008,-9.826549142599106E-002,2.121924050152302E-002,-6.290713548660278E-001,-7.301924228668213E-001,-9.826549142599106E-002,2.121924050152302E-002,-6.290713548660278E-001,-7.301924228668213E-001,
7.736666666666666E+008,-9.142693132162094E-002,3.139196708798409E-002,-6.565900444984436E-001,-7.235695123672485E-001,-9.142693132162094E-002,3.139196708798409E-002,-6.565900444984436E-001,-7.235695123672485E-001,
7.820333333333334E+008,-8.458679914474487E-002,3.718874603509903E-002,-6.810305714607239E-001,-7.021133303642273E-001,-8.458679914474487E-002,3.718874603509903E-002,-6.810305714607239E-001,-7.021133303642273E-001,
7.904000000000000E+008,-7.467786967754364E-002,3.701214864850044E-002,-6.963617205619812E-001,-6.795666217803955E-001,-7.467786967754364E-002,3.701214864850044E-002,-6.963617205619812E-001,-6.795666217803955E-001,
7.987666666666666E+008,-6.718038022518158E-002,3.476368635892868E-002,-7.106294035911560E-001,-6.597468852996826E-001,-6.718038022518158E-002,3.476368635892868E-002,-7.106294035911560E-001,-6.597468852996826E-001,
8.071333333333334E+008,-6.639482080936432E-002,3.158784657716751E-002,-7.246624231338501E-001,-6.478259563446045E-001,-6.639482080936432E-002,3.158784657716751E-002,-7.246624231338501E-001,-6.478259563446045E-001,
8.155000000000000E+008,-6.883889436721802E-002,2.530933730304241E-002,-7.372825741767883E-001,-6.031774878501892E-001,-6.883889436721802E-002,2.530933730304241E-002,-7.372825741767883E-001,-6.031774878501892E-001,
8.238666666666666E+008,-7.347644865512848E-002,2.328273653984070E-002,-7.675625681877136E-001,-6.087360382080078E-001,-7.347644865512848E-002,2.328273653984070E-002,-7.675625681877136E-001,-6.087360382080078E-001,
8.322333333333334E+008,-8.116353303194046E-002,2.564041130244732E-002,-7.809271216392517E-001,-5.802111625671387E-001,-8.116353303194046E-002,2.564041130244732E-002,-7.809271216392517E-001,-5.802111625671387E-001,
8.406000000000000E+008,-8.591231703758240E-002,2.966040000319481E-002,-7.948400974273682E-001,-5.669328570365906E-001,-8.591231703758240E-002,2.966040000319481E-002,-7.948400974273682E-001,-5.669328570365906E-001,
8.489666666666668E+008,-8.654629439115524E-002,3.817053884267807E-002,-8.147441148757935E-001,-5.413635969161987E-001,-8.654629439115524E-002,3.817053884267807E-002,-8.147441148757935E-001,-5.413635969161987E-001,
8.573333333333334E+008,-8.358030766248703E-002,4.659802839159966E-002,-8.206180334091187E-001,-5.237789750099182E-001,-8.358030766248703E-002,4.659802839159966E-002,-8.206180334091187E-001,-5.237789750099182E-001,
8.657000000000000E+008,-7.726804912090302E-002,5.624789744615555E-002,-8.372712731361389E-001,-4.986846446990967E-001,-7.726804912090302E-002,5.624789744615555E-002,-8.372712731361389E-001,-4.986846446990967E-001,
8.740666666666668E+008,-6.873124837875366E-002,6.294928491115570E-002,-8.338419198989868E-001,-4.785822331905365E-001,-6.873124837875366E-002,6.294928491115570E-002,-8.338419198989868E-001,-4.785822331905365E-001,
8.824333333333334E+008,-5.915819481015205E-002,6.337167322635651E-002,-8.654514551162720E-001,-4.479303061962128E-001,-5.915819481015205E-002,6.337167322635651E-002,-8.654514551162720E-001,-4.479303061962128E-001,
8.908000000000000E+008,-5.121068283915520E-002,6.501390784978867E-002,-8.768659830093384E-001,-4.448565840721130E-001,-5.121068283915520E-002,6.501390784978867E-002,-8.768659830093384E-001,-4.448565840721130E-001,
8.991666666666668E+008,-4.764314368367195E-002,5.900511890649796E-002,-8.902838826179504E-001,-4.162500500679016E-001,-4.764314368367195E-002,5.900511890649796E-002,-8.902838826179504E-001,-4.162500500679016E-001,
9.075333333333334E+008,-4.647000879049301E-002,5.566241219639778E-002,-8.834872841835022E-001,-3.907087743282318E-001,-4.647000879049301E-002,5.566241219639778E-002,-8.834872841835022E-001,-3.907087743282318E-001,
9.159000000000000E+008,-4.838013276457787E-002,5.202928185462952E-002,-8.978562355041504E-001,-3.794686496257782E-001,-4.838013276457787E-002,5.202928185462952E-002,-8.978562355041504E-001,-3.794686496257782E-001,
9.242666666666668E+008,-5.234966799616814E-002,4.843461886048317E-002,-9.105460643768311E-001,-3.534504473209381E-001,-5.234966799616814E-002,4.843461886048317E-002,-9.105460643768311E-001,-3.534504473209381E-001,
9.326333333333334E+008,-5.622052401304245E-002,5.089823529124260E-002,-9.169110655784607E-001,-3.202078044414520E-001,-5.622052401304245E-002,5.089823529124260E-002,-9.169110655784607E-001,-3.202078044414520E-001,
9.410000000000000E+008,-6.093801558017731E-002,5.731052532792091E-002,-9.221562147140503E-001,-2.916446924209595E-001,-6.093801558017731E-002,5.731052532792091E-002,-9.221562147140503E-001,-2.916446924209595E-001,
9.493666666666668E+008,-6.224263459444046E-002,6.497041136026382E-002,-9.292332530021668E-001,-2.843838036060333E-001,-6.224263459444046E-002,6.497041136026382E-002,-9.292332530021668E-001,-2.843838036060333E-001,
9.577333333333334E+008,-5.685174465179443E-002,7.350752502679825E-002,-9.548159837722778E-001,-2.425702512264252E-001,-5.685174465179443E-002,7.350752502679825E-002,-9.548159837722778E-001,-2.425702512264252E-001,
9.661000000000000E+008,-4.877256602048874E-002,8.173719048500061E-002,-9.434881210327148E-001,-2.281835526227951E-001,-4.877256602048874E-002,8.173719048500061E-002,-9.434881210327148E-001,-2.281835526227951E-001,
9.744666666666668E+008,-3.901301696896553E-002,8.751071989536285E-002,-9.531559944152832E-001,-1.976950317621231E-001,-3.901301696896553E-002,8.751071989536285E-002,-9.531559944152832E-001,-1.976950317621231E-001,
9.828333333333334E+008,-2.486042119562626E-002,8.714941143989563E-002,-9.506652951240540E-001,-1.726776659488678E-001,-2.486042119562626E-002,8.714941143989563E-002,-9.506652951240540E-001,-1.726776659488678E-001,
9.912000000000000E+008,-1.418816763907671E-002,8.502899855375290E-002,-9.620679020881653E-001,-1.627600044012070E-001,-1.418816763907671E-002,8.502899855375290E-002,-9.620679020881653E-001,-1.627600044012070E-001,
9.995666666666668E+008,-8.170579560101032E-003,7.707250863313675E-002,-9.680718779563904E-001,-1.263092011213303E-001,-8.170579560101032E-003,7.707250863313675E-002,-9.680718779563904E-001,-1.263092011213303E-001,
1.007933333333333E+009,-7.130952086299658E-003,6.969296187162399E-002,-9.740951061248779E-001,-1.091294959187508E-001,-7.130952086299658E-003,6.969296187162399E-002,-9.740951061248779E-001,-1.091294959187508E-001,
1.016300000000000E+009,-1.191258430480957E-002,6.162619590759277E-002,-9.736934304237366E-001,-8.102402836084366E-002,-1.191258430480957E-002,6.162619590759277E-002,-9.736934304237366E-001,-8.102402836084366E-002,
1.024666666666667E+009,-1.884219422936440E-002,6.057715043425560E-002,-9.758264422416687E-001,-6.076730415225029E-002,-1.884219422936440E-002,6.057715043425560E-002,-9.758264422416687E-001,-6.076730415225029E-002,
1.033033333333333E+009,-2.540291100740433E-002,6.167507171630859E-002,-9.557772874832153E-001,-2.111108787357807E-002,-2.540291100740433E-002,6.167507171630859E-002,-9.557772874832153E-001,-2.111108787357807E-002,
1.041400000000000E+009,-2.901677228510380E-002,6.794880330562592E-002,-9.629390835762024E-001,-1.868307481345255E-005,-2.901677228510380E-002,6.794880330562592E-002,-9.629390835762024E-001,-1.868307481345255E-005,
1.049766666666667E+009,-2.968107536435127E-002,7.634712755680084E-002,-9.728645682334900E-001,2.052066102623940E-002,-2.968107536435127E-002,7.634712755680084E-002,-9.728645682334900E-001,2.052066102623940E-002,
1.058133333333333E+009,-2.140285633504391E-002,8.594096451997757E-002,-9.701659083366394E-001,4.473246634006500E-002,-2.140285633504391E-002,8.594096451997757E-002,-9.701659083366394E-001,4.473246634006500E-002,
1.066500000000000E+009,-8.471339941024780E-003,9.132824093103409E-002,-9.546241164207459E-001,7.275207340717316E-002,-8.471339941024780E-003,9.132824093103409E-002,-9.546241164207459E-001,7.275207340717316E-002,
