% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.597726255655289E-002,4.725551232695580E-002,-5.117309689521790E-001,-8.451903462409973E-001,-5.597726255655289E-002,4.725551232695580E-002,-5.117309689521790E-001,-8.451903462409973E-001,
6.983666666666666E+008,-4.824779555201531E-002,4.762708768248558E-002,-5.282822847366333E-001,-8.273970484733582E-001,-4.824779555201531E-002,4.762708768248558E-002,-5.282822847366333E-001,-8.273970484733582E-001,
7.067333333333334E+008,-4.226076602935791E-002,4.473457857966423E-002,-5.574725270271301E-001,-8.008240461349487E-001,-4.226076602935791E-002,4.473457857966423E-002,-5.574725270271301E-001,-8.008240461349487E-001,
7.151000000000000E+008,-4.314265400171280E-002,3.637289255857468E-002,-5.662295222282410E-001,-7.928755283355713E-001,-4.314265400171280E-002,3.637289255857468E-002,-5.662295222282410E-001,-7.928755283355713E-001,
7.234666666666666E+008,-4.326544702053070E-002,3.126280009746552E-002,-6.052610874176025E-001,-7.803680896759033E-001,-4.326544702053070E-002,3.126280009746552E-002,-6.052610874176025E-001,-7.803680896759033E-001,
7.318333333333334E+008,-5.101314559578896E-002,2.870745211839676E-002,-6.115131974220276E-001,-7.748982310295105E-001,-5.101314559578896E-002,2.870745211839676E-002,-6.115131974220276E-001,-7.748982310295105E-001,
7.402000000000000E+008,-5.842477455735207E-002,3.106257319450378E-002,-6.409384608268738E-001,-7.507727146148682E-001,-5.842477455735207E-002,3.106257319450378E-002,-6.409384608268738E-001,-7.507727146148682E-001,
7.485666666666666E+008,-6.335169821977615E-002,3.709115833044052E-002,-6.625951528549194E-001,-7.129814624786377E-001,-6.335169821977615E-002,3.709115833044052E-002,-6.625951528549194E-001,-7.129814624786377E-001,
7.569333333333334E+008,-6.352069973945618E-002,4.645584151148796E-002,-6.778916716575623E-001,-7.148017287254334E-001,-6.352069973945618E-002,4.645584151148796E-002,-6.778916716575623E-001,-7.148017287254334E-001,
7.653000000000000E+008,-5.968284606933594E-002,5.567315593361855E-002,-6.853611469268799E-001,-7.073135972023010E-001,-5.968284606933594E-002,5.567315593361855E-002,-6.853611469268799E-001,-7.073135972023010E-001,
7.736666666666666E+008,-5.140930414199829E-002,6.461216509342194E-002,-7.098325490951538E-001,-6.984309554100037E-001,-5.140930414199829E-002,6.461216509342194E-002,-7.098325490951538E-001,-6.984309554100037E-001,
7.820333333333334E+008,-4.444811865687370E-002,6.844569742679596E-002,-7.331768274307251E-001,-6.751905679702759E-001,-4.444811865687370E-002,6.844569742679596E-002,-7.331768274307251E-001,-6.751905679702759E-001,
7.904000000000000E+008,-3.474570065736771E-002,6.695309281349182E-002,-7.477034330368042E-001,-6.521742343902588E-001,-3.474570065736771E-002,6.695309281349182E-002,-7.477034330368042E-001,-6.521742343902588E-001,
7.987666666666666E+008,-2.721131034195423E-002,6.260223686695099E-002,-7.596157789230347E-001,-6.318399906158447E-001,-2.721131034195423E-002,6.260223686695099E-002,-7.596157789230347E-001,-6.318399906158447E-001,
8.071333333333334E+008,-2.728042192757130E-002,5.829161778092384E-002,-7.734816670417786E-001,-6.181492209434509E-001,-2.728042192757130E-002,5.829161778092384E-002,-7.734816670417786E-001,-6.181492209434509E-001,
8.155000000000000E+008,-3.126728534698486E-002,5.125949531793594E-002,-7.827984094619751E-001,-5.721649527549744E-001,-3.126728534698486E-002,5.125949531793594E-002,-7.827984094619751E-001,-5.721649527549744E-001,
8.238666666666666E+008,-3.591015562415123E-002,4.891059175133705E-002,-8.147856593132019E-001,-5.760238170623779E-001,-3.591015562415123E-002,4.891059175133705E-002,-8.147856593132019E-001,-5.760238170623779E-001,
8.322333333333334E+008,-4.413027316331863E-002,5.120988190174103E-002,-8.261211514472961E-001,-5.470772981643677E-001,-4.413027316331863E-002,5.120988190174103E-002,-8.261211514472961E-001,-5.470772981643677E-001,
8.406000000000000E+008,-4.856372997164726E-002,5.518103390932083E-002,-8.380814790725708E-001,-5.325978994369507E-001,-4.856372997164726E-002,5.518103390932083E-002,-8.380814790725708E-001,-5.325978994369507E-001,
8.489666666666668E+008,-4.872437939047813E-002,6.359194964170456E-002,-8.580659031867981E-001,-5.055413842201233E-001,-4.872437939047813E-002,6.359194964170456E-002,-8.580659031867981E-001,-5.055413842201233E-001,
8.573333333333334E+008,-4.496095329523087E-002,7.123302668333054E-002,-8.627392053604126E-001,-4.874241650104523E-001,-4.496095329523087E-002,7.123302668333054E-002,-8.627392053604126E-001,-4.874241650104523E-001,
8.657000000000000E+008,-3.764367103576660E-002,8.012152463197708E-002,-8.779395222663879E-001,-4.588968753814697E-001,-3.764367103576660E-002,8.012152463197708E-002,-8.779395222663879E-001,-4.588968753814697E-001,
8.740666666666668E+008,-2.880365215241909E-002,8.512955158948898E-002,-8.728473782539368E-001,-4.399051666259766E-001,-2.880365215241909E-002,8.512955158948898E-002,-8.728473782539368E-001,-4.399051666259766E-001,
8.824333333333334E+008,-1.915918290615082E-002,8.394718170166016E-002,-9.030937552452087E-001,-4.080769717693329E-001,-1.915918290615082E-002,8.394718170166016E-002,-9.030937552452087E-001,-4.080769717693329E-001,
8.908000000000000E+008,-1.135983783751726E-002,8.399861305952072E-002,-9.141210317611694E-001,-4.047408401966095E-001,-1.135983783751726E-002,8.399861305952072E-002,-9.141210317611694E-001,-4.047408401966095E-001,
