% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.062149092555046E-002,3.930487856268883E-002,-4.978973567485809E-001,-8.438373804092407E-001,-5.062149092555046E-002,3.930487856268883E-002,-4.978973567485809E-001,-8.438373804092407E-001,
6.983666666666666E+008,-4.262186959385872E-002,3.966026008129120E-002,-5.200002789497376E-001,-8.265606760978699E-001,-4.262186959385872E-002,3.966026008129120E-002,-5.200002789497376E-001,-8.265606760978699E-001,
7.067333333333334E+008,-3.705914318561554E-002,3.613957762718201E-002,-5.478221178054810E-001,-8.021689057350159E-001,-3.705914318561554E-002,3.613957762718201E-002,-5.478221178054810E-001,-8.021689057350159E-001,
7.151000000000000E+008,-3.791969269514084E-002,2.855489030480385E-002,-5.576730966567993E-001,-7.954285740852356E-001,-3.791969269514084E-002,2.855489030480385E-002,-5.576730966567993E-001,-7.954285740852356E-001,
7.234666666666666E+008,-3.809002786874771E-002,2.287866361439228E-002,-5.937146544456482E-001,-7.854331731796265E-001,-3.809002786874771E-002,2.287866361439228E-002,-5.937146544456482E-001,-7.854331731796265E-001,
7.318333333333334E+008,-4.581999406218529E-002,2.027811668813229E-002,-6.002764701843262E-001,-7.769298553466797E-001,-4.581999406218529E-002,2.027811668813229E-002,-6.002764701843262E-001,-7.769298553466797E-001,
7.402000000000000E+008,-5.312859639525414E-002,2.200465463101864E-002,-6.282820701599121E-001,-7.569652199745178E-001,-5.312859639525414E-002,2.200465463101864E-002,-6.282820701599121E-001,-7.569652199745178E-001,
7.485666666666666E+008,-5.790206789970398E-002,2.807094715535641E-002,-6.503893136978149E-001,-7.132315039634705E-001,-5.790206789970398E-002,2.807094715535641E-002,-6.503893136978149E-001,-7.132315039634705E-001,
7.569333333333334E+008,-5.867787823081017E-002,3.723797574639320E-002,-6.668101549148560E-001,-7.221299409866333E-001,-5.867787823081017E-002,3.723797574639320E-002,-6.668101549148560E-001,-7.221299409866333E-001,
7.653000000000000E+008,-5.522318184375763E-002,4.660667479038239E-002,-6.790041923522949E-001,-7.088052034378052E-001,-5.522318184375763E-002,4.660667479038239E-002,-6.790041923522949E-001,-7.088052034378052E-001,
7.736666666666666E+008,-4.722042754292488E-002,5.527997389435768E-002,-6.999949812889099E-001,-7.048450708389282E-001,-4.722042754292488E-002,5.527997389435768E-002,-6.999949812889099E-001,-7.048450708389282E-001,
7.820333333333334E+008,-4.074209183454514E-002,5.928046256303787E-002,-7.255409359931946E-001,-6.798987984657288E-001,-4.074209183454514E-002,5.928046256303787E-002,-7.255409359931946E-001,-6.798987984657288E-001,
7.904000000000000E+008,-3.085018508136272E-002,5.767137557268143E-002,-7.403830885887146E-001,-6.540755033493042E-001,-3.085018508136272E-002,5.767137557268143E-002,-7.403830885887146E-001,-6.540755033493042E-001,
