% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-7.364282757043839E-002,5.826641991734505E-002,-4.886284768581390E-001,-8.341127634048462E-001,-7.364282757043839E-002,5.826641991734505E-002,-4.886284768581390E-001,-8.341127634048462E-001,
6.983666666666666E+008,-6.552943587303162E-002,5.905581265687943E-002,-5.050526261329651E-001,-8.168177604675293E-001,-6.552943587303162E-002,5.905581265687943E-002,-5.050526261329651E-001,-8.168177604675293E-001,
7.067333333333334E+008,-5.888682231307030E-002,5.724852159619331E-002,-5.350638628005981E-001,-7.912039160728455E-001,-5.888682231307030E-002,5.724852159619331E-002,-5.350638628005981E-001,-7.912039160728455E-001,
7.151000000000000E+008,-5.898841097950935E-002,4.934837669134140E-002,-5.440844297409058E-001,-7.841807603836060E-001,-5.898841097950935E-002,4.934837669134140E-002,-5.440844297409058E-001,-7.841807603836060E-001,
7.234666666666666E+008,-5.781298503279686E-002,4.501969739794731E-002,-5.808749198913574E-001,-7.709020972251892E-001,-5.781298503279686E-002,4.501969739794731E-002,-5.808749198913574E-001,-7.709020972251892E-001,
7.318333333333334E+008,-6.459887325763702E-002,4.307175800204277E-002,-5.872794985771179E-001,-7.676520943641663E-001,-6.459887325763702E-002,4.307175800204277E-002,-5.872794985771179E-001,-7.676520943641663E-001,
7.402000000000000E+008,-7.097981125116348E-002,4.558304324746132E-002,-6.180837750434876E-001,-7.450958490371704E-001,-7.097981125116348E-002,4.558304324746132E-002,-6.180837750434876E-001,-7.450958490371704E-001,
7.485666666666666E+008,-7.485352456569672E-002,5.174411460757256E-002,-6.399800181388855E-001,-7.078145742416382E-001,-7.485352456569672E-002,5.174411460757256E-002,-6.399800181388855E-001,-7.078145742416382E-001,
7.569333333333334E+008,-7.432173192501068E-002,6.100111082196236E-002,-6.544477939605713E-001,-7.090544104576111E-001,-7.432173192501068E-002,6.100111082196236E-002,-6.544477939605713E-001,-7.090544104576111E-001,
7.653000000000000E+008,-6.991361081600189E-002,7.012946903705597E-002,-6.632525324821472E-001,-7.023801803588867E-001,-6.991361081600189E-002,7.012946903705597E-002,-6.632525324821472E-001,-7.023801803588867E-001,
7.736666666666666E+008,-6.122234091162682E-002,7.963477820158005E-002,-6.866576671600342E-001,-6.934989690780640E-001,-6.122234091162682E-002,7.963477820158005E-002,-6.866576671600342E-001,-6.934989690780640E-001,
7.820333333333334E+008,-5.387198179960251E-002,8.360032737255096E-002,-7.087240219116211E-001,-6.719263792037964E-001,-5.387198179960251E-002,8.360032737255096E-002,-7.087240219116211E-001,-6.719263792037964E-001,
7.904000000000000E+008,-4.407177865505219E-002,8.228439837694168E-002,-7.245907783508301E-001,-6.500427722930908E-001,-4.407177865505219E-002,8.228439837694168E-002,-7.245907783508301E-001,-6.500427722930908E-001,
7.987666666666666E+008,-3.558644652366638E-002,7.865719497203827E-002,-7.370869517326355E-001,-6.291052699089050E-001,-3.558644652366638E-002,7.865719497203827E-002,-7.370869517326355E-001,-6.291052699089050E-001,
8.071333333333334E+008,-3.488356992602348E-002,7.500518113374710E-002,-7.505835890769959E-001,-6.170245409011841E-001,-3.488356992602348E-002,7.500518113374710E-002,-7.505835890769959E-001,-6.170245409011841E-001,
8.155000000000000E+008,-3.791952878236771E-002,6.837778538465500E-002,-7.589385509490967E-001,-5.718632936477661E-001,-3.791952878236771E-002,6.837778538465500E-002,-7.589385509490967E-001,-5.718632936477661E-001,
8.238666666666666E+008,-4.130083695054054E-002,6.682743877172470E-002,-7.899982333183289E-001,-5.762219429016113E-001,-4.130083695054054E-002,6.682743877172470E-002,-7.899982333183289E-001,-5.762219429016113E-001,
8.322333333333334E+008,-4.875401780009270E-002,6.910119950771332E-002,-8.035672307014465E-001,-5.485303997993469E-001,-4.875401780009270E-002,6.910119950771332E-002,-8.035672307014465E-001,-5.485303997993469E-001,
8.406000000000000E+008,-5.229725316166878E-002,7.269056141376495E-002,-8.139433264732361E-001,-5.335398912429810E-001,-5.229725316166878E-002,7.269056141376495E-002,-8.139433264732361E-001,-5.335398912429810E-001,
8.489666666666668E+008,-5.198174715042114E-002,8.106900006532669E-002,-8.347725868225098E-001,-5.070248842239380E-001,-5.198174715042114E-002,8.106900006532669E-002,-8.347725868225098E-001,-5.070248842239380E-001,
8.573333333333334E+008,-4.789385944604874E-002,8.820385485887528E-002,-8.393619656562805E-001,-4.894581437110901E-001,-4.789385944604874E-002,8.820385485887528E-002,-8.393619656562805E-001,-4.894581437110901E-001,
8.657000000000000E+008,-4.006475955247879E-002,9.722950309514999E-002,-8.549233675003052E-001,-4.621347486972809E-001,-4.006475955247879E-002,9.722950309514999E-002,-8.549233675003052E-001,-4.621347486972809E-001,
8.740666666666668E+008,-3.079753927886486E-002,1.022625938057900E-001,-8.491402268409729E-001,-4.431803226470947E-001,-3.079753927886486E-002,1.022625938057900E-001,-8.491402268409729E-001,-4.431803226470947E-001,
8.824333333333334E+008,-2.064954489469528E-002,1.013978496193886E-001,-8.798404335975647E-001,-4.122471809387207E-001,-2.064954489469528E-002,1.013978496193886E-001,-8.798404335975647E-001,-4.122471809387207E-001,
8.908000000000000E+008,-1.201556716114283E-002,1.018687710165978E-001,-8.906788229942322E-001,-4.095917940139771E-001,-1.201556716114283E-002,1.018687710165978E-001,-8.906788229942322E-001,-4.095917940139771E-001,
8.991666666666668E+008,-8.969392627477646E-003,9.511137008666992E-002,-9.016562104225159E-001,-3.799514174461365E-001,-8.969392627477646E-003,9.511137008666992E-002,-9.016562104225159E-001,-3.799514174461365E-001,
9.075333333333334E+008,-8.197086863219738E-003,9.077437222003937E-002,-8.940141797065735E-001,-3.551262915134430E-001,-8.197086863219738E-003,9.077437222003937E-002,-8.940141797065735E-001,-3.551262915134430E-001,
9.159000000000000E+008,-9.103376418352127E-003,8.650404214859009E-002,-9.095487594604492E-001,-3.438575565814972E-001,-9.103376418352127E-003,8.650404214859009E-002,-9.095487594604492E-001,-3.438575565814972E-001,
9.242666666666668E+008,-1.259344164282084E-002,8.238480240106583E-002,-9.201554059982300E-001,-3.194417059421539E-001,-1.259344164282084E-002,8.238480240106583E-002,-9.201554059982300E-001,-3.194417059421539E-001,
9.326333333333334E+008,-1.547106634825468E-002,8.456709980964661E-002,-9.238577485084534E-001,-2.864584028720856E-001,-1.547106634825468E-002,8.456709980964661E-002,-9.238577485084534E-001,-2.864584028720856E-001,
9.410000000000000E+008,-1.932299695909023E-002,9.042340517044067E-002,-9.295343160629273E-001,-2.586342394351959E-001,-1.932299695909023E-002,9.042340517044067E-002,-9.295343160629273E-001,-2.586342394351959E-001,
