% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.465259939432144E-002,4.302478954195976E-002,-5.055736303329468E-001,-8.367953300476074E-001,-6.465259939432144E-002,4.302478954195976E-002,-5.055736303329468E-001,-8.367953300476074E-001,
6.983666666666666E+008,-5.735359713435173E-002,4.319529980421066E-002,-5.246368646621704E-001,-8.169043660163879E-001,-5.735359713435173E-002,4.319529980421066E-002,-5.246368646621704E-001,-8.169043660163879E-001,
7.067333333333334E+008,-5.179345980286598E-002,4.073656722903252E-002,-5.521343946456909E-001,-7.910650968551636E-001,-5.179345980286598E-002,4.073656722903252E-002,-5.521343946456909E-001,-7.910650968551636E-001,
7.151000000000000E+008,-5.275316163897514E-002,3.309114277362824E-002,-5.603988170623779E-001,-7.813619375228882E-001,-5.275316163897514E-002,3.309114277362824E-002,-5.603988170623779E-001,-7.813619375228882E-001,
7.234666666666666E+008,-5.299745127558708E-002,2.793865837156773E-002,-5.954767465591431E-001,-7.779774665832520E-001,-5.299745127558708E-002,2.793865837156773E-002,-5.954767465591431E-001,-7.779774665832520E-001,
7.318333333333334E+008,-6.063393875956535E-002,2.636049501597881E-002,-6.061413884162903E-001,-7.649786472320557E-001,-6.063393875956535E-002,2.636049501597881E-002,-6.061413884162903E-001,-7.649786472320557E-001,
7.402000000000000E+008,-6.747005134820938E-002,2.913418412208557E-002,-6.337882280349731E-001,-7.415963411331177E-001,-6.747005134820938E-002,2.913418412208557E-002,-6.337882280349731E-001,-7.415963411331177E-001,
7.485666666666666E+008,-7.253640890121460E-002,3.471430018544197E-002,-6.554498076438904E-001,-7.042733430862427E-001,-7.253640890121460E-002,3.471430018544197E-002,-6.554498076438904E-001,-7.042733430862427E-001,
7.569333333333334E+008,-7.230965048074722E-002,4.435439780354500E-002,-6.730865240097046E-001,-7.056416869163513E-001,-7.230965048074722E-002,4.435439780354500E-002,-6.730865240097046E-001,-7.056416869163513E-001,
7.653000000000000E+008,-6.834148615598679E-002,5.363776907324791E-002,-6.768146157264710E-001,-7.026788592338562E-001,-6.834148615598679E-002,5.363776907324791E-002,-6.768146157264710E-001,-7.026788592338562E-001,
