% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.015756189823151E-002,2.167261950671673E-002,-4.987422227859497E-001,-8.544794321060181E-001,-5.015756189823151E-002,2.167261950671673E-002,-4.987422227859497E-001,-8.544794321060181E-001,
6.983666666666666E+008,-4.312600567936897E-002,2.133540250360966E-002,-5.153862237930298E-001,-8.367434144020081E-001,-4.312600567936897E-002,2.133540250360966E-002,-5.153862237930298E-001,-8.367434144020081E-001,
7.067333333333334E+008,-3.787378221750259E-002,1.781156472861767E-002,-5.444741845130920E-001,-8.110238313674927E-001,-3.787378221750259E-002,1.781156472861767E-002,-5.444741845130920E-001,-8.110238313674927E-001,
7.151000000000000E+008,-3.881299123167992E-002,9.425533935427666E-003,-5.533061027526856E-001,-8.018514513969421E-001,-3.881299123167992E-002,9.425533935427666E-003,-5.533061027526856E-001,-8.018514513969421E-001,
7.234666666666666E+008,-3.988773375749588E-002,3.522658022120595E-003,-5.925373435020447E-001,-7.910578250885010E-001,-3.988773375749588E-002,3.522658022120595E-003,-5.925373435020447E-001,-7.910578250885010E-001,
7.318333333333334E+008,-4.807450994849205E-002,-7.414736319333315E-005,-5.981035828590393E-001,-7.862176299095154E-001,-4.807450994849205E-002,-7.414736319333315E-005,-5.981035828590393E-001,-7.862176299095154E-001,
7.402000000000000E+008,-5.634539574384689E-002,1.682740869000554E-003,-6.286016106605530E-001,-7.623198032379150E-001,-5.634539574384689E-002,1.682740869000554E-003,-6.286016106605530E-001,-7.623198032379150E-001,
7.485666666666666E+008,-6.180384755134583E-002,6.935038138180971E-003,-6.492896080017090E-001,-7.252237200737000E-001,-6.180384755134583E-002,6.935038138180971E-003,-6.492896080017090E-001,-7.252237200737000E-001,
7.569333333333334E+008,-6.316430121660233E-002,1.595668308436871E-002,-6.651484966278076E-001,-7.278334498405457E-001,-6.316430121660233E-002,1.595668308436871E-002,-6.651484966278076E-001,-7.278334498405457E-001,
7.653000000000000E+008,-6.038004532456398E-002,2.449745312333107E-002,-6.730936765670776E-001,-7.211064696311951E-001,-6.038004532456398E-002,2.449745312333107E-002,-6.730936765670776E-001,-7.211064696311951E-001,
7.736666666666666E+008,-5.313795059919357E-002,3.282694891095161E-002,-6.986086368560791E-001,-7.128606438636780E-001,-5.313795059919357E-002,3.282694891095161E-002,-6.986086368560791E-001,-7.128606438636780E-001,
7.820333333333334E+008,-4.709780216217041E-002,3.656592220067978E-002,-7.217429876327515E-001,-6.898104548454285E-001,-4.709780216217041E-002,3.656592220067978E-002,-7.217429876327515E-001,-6.898104548454285E-001,
7.904000000000000E+008,-3.804805874824524E-002,3.475055471062660E-002,-7.360637784004211E-001,-6.678656935691834E-001,-3.804805874824524E-002,3.475055471062660E-002,-7.360637784004211E-001,-6.678656935691834E-001,
7.987666666666666E+008,-3.157001733779907E-002,3.002996370196343E-002,-7.494597434997559E-001,-6.469107866287231E-001,-3.157001733779907E-002,3.002996370196343E-002,-7.494597434997559E-001,-6.469107866287231E-001,
8.071333333333334E+008,-3.220423310995102E-002,2.531680464744568E-002,-7.619139552116394E-001,-6.337361931800842E-001,-3.220423310995102E-002,2.531680464744568E-002,-7.619139552116394E-001,-6.337361931800842E-001,
8.155000000000000E+008,-3.676664829254150E-002,1.816100440919399E-002,-7.725451588630676E-001,-5.882067680358887E-001,-3.676664829254150E-002,1.816100440919399E-002,-7.725451588630676E-001,-5.882067680358887E-001,
8.238666666666666E+008,-4.261158034205437E-002,1.495396997779608E-002,-8.039320707321167E-001,-5.920627117156982E-001,-4.261158034205437E-002,1.495396997779608E-002,-8.039320707321167E-001,-5.920627117156982E-001,
8.322333333333334E+008,-5.166900530457497E-002,1.665042899549007E-002,-8.149180412292481E-001,-5.647591352462769E-001,-5.166900530457497E-002,1.665042899549007E-002,-8.149180412292481E-001,-5.647591352462769E-001,
8.406000000000000E+008,-5.734513327479363E-002,2.007997967302799E-002,-8.275865316390991E-001,-5.498359799385071E-001,-5.734513327479363E-002,2.007997967302799E-002,-8.275865316390991E-001,-5.498359799385071E-001,
8.489666666666668E+008,-5.887619405984879E-002,2.775634825229645E-002,-8.485090732574463E-001,-5.238946080207825E-001,-5.887619405984879E-002,2.775634825229645E-002,-8.485090732574463E-001,-5.238946080207825E-001,
8.573333333333334E+008,-5.650966614484787E-002,3.517849370837212E-002,-8.539620041847229E-001,-5.067397356033325E-001,-5.650966614484787E-002,3.517849370837212E-002,-8.539620041847229E-001,-5.067397356033325E-001,
8.657000000000000E+008,-5.074241384863854E-002,4.387049004435539E-002,-8.704472780227661E-001,-4.776850342750549E-001,-5.074241384863854E-002,4.387049004435539E-002,-8.704472780227661E-001,-4.776850342750549E-001,
8.740666666666668E+008,-4.321176186203957E-002,4.897374287247658E-002,-8.646701574325562E-001,-4.592661857604981E-001,-4.321176186203957E-002,4.897374287247658E-002,-8.646701574325562E-001,-4.592661857604981E-001,
8.824333333333334E+008,-3.481981158256531E-002,4.782704636454582E-002,-8.969821929931641E-001,-4.276652932167053E-001,-3.481981158256531E-002,4.782704636454582E-002,-8.969821929931641E-001,-4.276652932167053E-001,
8.908000000000000E+008,-2.823489718139172E-002,4.795455560088158E-002,-9.077960848808289E-001,-4.244795441627502E-001,-2.823489718139172E-002,4.795455560088158E-002,-9.077960848808289E-001,-4.244795441627502E-001,
