% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.646865442395210E-002,5.136233940720558E-002,-5.125738978385925E-001,-8.429430723190308E-001,-5.646865442395210E-002,5.136233940720558E-002,-5.125738978385925E-001,-8.429430723190308E-001,
6.983666666666666E+008,-4.856078326702118E-002,5.180105194449425E-002,-5.300451517105103E-001,-8.244469165802002E-001,-4.856078326702118E-002,5.180105194449425E-002,-5.300451517105103E-001,-8.244469165802002E-001,
7.067333333333334E+008,-4.266499355435371E-002,4.884056374430656E-002,-5.580933094024658E-001,-7.976798415184021E-001,-4.266499355435371E-002,4.884056374430656E-002,-5.580933094024658E-001,-7.976798415184021E-001,
7.151000000000000E+008,-4.359140992164612E-002,4.062169790267944E-002,-5.662865042686462E-001,-7.892493605613709E-001,-4.359140992164612E-002,4.062169790267944E-002,-5.662865042686462E-001,-7.892493605613709E-001,
7.234666666666666E+008,-4.374617710709572E-002,3.578271716833115E-002,-6.056358814239502E-001,-7.775232195854187E-001,-4.374617710709572E-002,3.578271716833115E-002,-6.056358814239502E-001,-7.775232195854187E-001,
7.318333333333334E+008,-5.127550661563873E-002,3.343942761421204E-002,-6.127076745033264E-001,-7.726591229438782E-001,-5.127550661563873E-002,3.343942761421204E-002,-6.127076745033264E-001,-7.726591229438782E-001,
7.402000000000000E+008,-5.846867710351944E-002,3.596917539834976E-002,-6.421177387237549E-001,-7.471236586570740E-001,-5.846867710351944E-002,3.596917539834976E-002,-6.421177387237549E-001,-7.471236586570740E-001,
7.485666666666666E+008,-6.288200616836548E-002,4.192056879401207E-002,-6.625792980194092E-001,-7.094228863716126E-001,-6.288200616836548E-002,4.192056879401207E-002,-6.625792980194092E-001,-7.094228863716126E-001,
7.569333333333334E+008,-6.310956180095673E-002,5.161717161536217E-002,-6.787120103836060E-001,-7.086880207061768E-001,-6.310956180095673E-002,5.161717161536217E-002,-6.787120103836060E-001,-7.086880207061768E-001,
7.653000000000000E+008,-5.885728821158409E-002,6.063277646899223E-002,-6.859287619590759E-001,-7.043080329895020E-001,-5.885728821158409E-002,6.063277646899223E-002,-6.859287619590759E-001,-7.043080329895020E-001,
7.736666666666666E+008,-5.038114637136459E-002,6.967400759458542E-002,-7.088427543640137E-001,-6.950464844703674E-001,-5.038114637136459E-002,6.967400759458542E-002,-7.088427543640137E-001,-6.950464844703674E-001,
7.820333333333334E+008,-4.352155327796936E-002,7.351365685462952E-002,-7.330754399299622E-001,-6.712684631347656E-001,-4.352155327796936E-002,7.351365685462952E-002,-7.330754399299622E-001,-6.712684631347656E-001,
