% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.581783592700958E-002,1.976692676544190E-002,-4.724179804325104E-001,-8.711898326873779E-001,-1.581783592700958E-002,1.976692676544190E-002,-4.724179804325104E-001,-8.711898326873779E-001,
6.983666666666666E+008,-8.463346399366856E-003,1.893631555140019E-002,-4.894690215587616E-001,-8.547386527061462E-001,-8.463346399366856E-003,1.893631555140019E-002,-4.894690215587616E-001,-8.547386527061462E-001,
7.067333333333334E+008,-2.807857468724251E-003,1.471780054271221E-002,-5.182439684867859E-001,-8.286879658699036E-001,-2.807857468724251E-003,1.471780054271221E-002,-5.182439684867859E-001,-8.286879658699036E-001,
7.151000000000000E+008,-3.745068563148379E-003,6.372744683176279E-003,-5.274122953414917E-001,-8.208383321762085E-001,-3.745068563148379E-003,6.372744683176279E-003,-5.274122953414917E-001,-8.208383321762085E-001,
7.234666666666666E+008,-3.889530198648572E-003,-5.022890400141478E-004,-5.661792755126953E-001,-8.119167685508728E-001,-3.889530198648572E-003,-5.022890400141478E-004,-5.661792755126953E-001,-8.119167685508728E-001,
7.318333333333334E+008,-1.111080218106508E-002,-4.859326407313347E-003,-5.708968639373779E-001,-8.064577579498291E-001,-1.111080218106508E-002,-4.859326407313347E-003,-5.708968639373779E-001,-8.064577579498291E-001,
7.402000000000000E+008,-1.896430924534798E-002,-4.480472765862942E-003,-6.018425226211548E-001,-7.848753929138184E-001,-1.896430924534798E-002,-4.480472765862942E-003,-6.018425226211548E-001,-7.848753929138184E-001,
7.485666666666666E+008,-2.400550059974194E-002,8.493430505041033E-005,-6.245908141136169E-001,-7.479599714279175E-001,-2.400550059974194E-002,8.493430505041033E-005,-6.245908141136169E-001,-7.479599714279175E-001,
7.569333333333334E+008,-2.557415887713432E-002,8.056578226387501E-003,-6.398109197616577E-001,-7.525774240493774E-001,-2.557415887713432E-002,8.056578226387501E-003,-6.398109197616577E-001,-7.525774240493774E-001,
7.653000000000000E+008,-2.282245084643364E-002,1.544727385044098E-002,-6.487348079681397E-001,-7.448310256004334E-001,-2.282245084643364E-002,1.544727385044098E-002,-6.487348079681397E-001,-7.448310256004334E-001,
7.736666666666666E+008,-1.544342003762722E-002,2.292717806994915E-002,-6.737484335899353E-001,-7.373392581939697E-001,-1.544342003762722E-002,2.292717806994915E-002,-6.737484335899353E-001,-7.373392581939697E-001,
7.820333333333334E+008,-9.779143147170544E-003,2.611262723803520E-002,-6.977065801620483E-001,-7.157517075538635E-001,-9.779143147170544E-003,2.611262723803520E-002,-6.977065801620483E-001,-7.157517075538635E-001,
7.904000000000000E+008,-6.152419373393059E-004,2.397593110799789E-002,-7.134272456169128E-001,-6.939978599548340E-001,-6.152419373393059E-004,2.397593110799789E-002,-7.134272456169128E-001,-6.939978599548340E-001,
7.987666666666666E+008,5.798626691102982E-003,1.836215890944004E-002,-7.256733775138855E-001,-6.742960214614868E-001,5.798626691102982E-003,1.836215890944004E-002,-7.256733775138855E-001,-6.742960214614868E-001,
8.071333333333334E+008,5.319433752447367E-003,1.325371302664280E-002,-7.381199002265930E-001,-6.617323756217957E-001,5.319433752447367E-003,1.325371302664280E-002,-7.381199002265930E-001,-6.617323756217957E-001,
8.155000000000000E+008,7.809874368831515E-004,5.580335855484009E-003,-7.500449419021606E-001,-6.169518828392029E-001,7.809874368831515E-004,5.580335855484009E-003,-7.500449419021606E-001,-6.169518828392029E-001,
8.238666666666666E+008,-4.451879300177097E-003,1.184464315883815E-003,-7.806933522224426E-001,-6.236604452133179E-001,-4.451879300177097E-003,1.184464315883815E-003,-7.806933522224426E-001,-6.236604452133179E-001,
8.322333333333334E+008,-1.327389292418957E-002,2.064816653728485E-003,-7.940593957901001E-001,-5.952224731445313E-001,-1.327389292418957E-002,2.064816653728485E-003,-7.940593957901001E-001,-5.952224731445313E-001,
8.406000000000000E+008,-1.886531524360180E-002,4.343246575444937E-003,-8.059793710708618E-001,-5.825021266937256E-001,-1.886531524360180E-002,4.343246575444937E-003,-8.059793710708618E-001,-5.825021266937256E-001,
8.489666666666668E+008,-1.998802460730076E-002,1.085710804909468E-002,-8.284326791763306E-001,-5.577054023742676E-001,-1.998802460730076E-002,1.085710804909468E-002,-8.284326791763306E-001,-5.577054023742676E-001,
8.573333333333334E+008,-1.795752719044685E-002,1.735976338386536E-002,-8.344581723213196E-001,-5.415689349174500E-001,-1.795752719044685E-002,1.735976338386536E-002,-8.344581723213196E-001,-5.415689349174500E-001,
8.657000000000000E+008,-1.255977712571621E-002,2.506559342145920E-002,-8.524184823036194E-001,-5.136994719505310E-001,-1.255977712571621E-002,2.506559342145920E-002,-8.524184823036194E-001,-5.136994719505310E-001,
8.740666666666668E+008,-5.305484402924776E-003,2.942465618252754E-002,-8.475991487503052E-001,-4.935410022735596E-001,-5.305484402924776E-003,2.942465618252754E-002,-8.475991487503052E-001,-4.935410022735596E-001,
8.824333333333334E+008,2.900119405239821E-003,2.764384075999260E-002,-8.804727196693420E-001,-4.635628759860992E-001,2.900119405239821E-003,2.764384075999260E-002,-8.804727196693420E-001,-4.635628759860992E-001,
8.908000000000000E+008,9.344642050564289E-003,2.700151689350605E-002,-8.912900090217590E-001,-4.605021476745606E-001,9.344642050564289E-003,2.700151689350605E-002,-8.912900090217590E-001,-4.605021476745606E-001,
8.991666666666668E+008,1.183312293142080E-002,1.989594846963882E-002,-9.030607342720032E-001,-4.316335916519165E-001,1.183312293142080E-002,1.989594846963882E-002,-9.030607342720032E-001,-4.316335916519165E-001,
9.075333333333334E+008,1.141431741416454E-002,1.494504418224096E-002,-8.958969712257385E-001,-4.062237143516541E-001,1.141431741416454E-002,1.494504418224096E-002,-8.958969712257385E-001,-4.062237143516541E-001,
9.159000000000000E+008,7.476163562387228E-003,8.651656098663807E-003,-9.107340574264526E-001,-3.971616923809052E-001,7.476163562387228E-003,8.651656098663807E-003,-9.107340574264526E-001,-3.971616923809052E-001,
9.242666666666668E+008,1.512490678578615E-003,3.438320010900497E-003,-9.227650165557861E-001,-3.730888366699219E-001,1.512490678578615E-003,3.438320010900497E-003,-9.227650165557861E-001,-3.730888366699219E-001,
9.326333333333334E+008,-4.087002482265234E-003,4.496217705309391E-003,-9.281277656555176E-001,-3.397203683853149E-001,-4.087002482265234E-003,4.496217705309391E-003,-9.281277656555176E-001,-3.397203683853149E-001,
9.410000000000000E+008,-1.048824843019247E-002,9.816006757318974E-003,-9.370362162590027E-001,-3.135590553283691E-001,-1.048824843019247E-002,9.816006757318974E-003,-9.370362162590027E-001,-3.135590553283691E-001,
9.493666666666668E+008,-1.294457633048296E-002,1.564295403659344E-002,-9.430966377258301E-001,-3.039574921131134E-001,-1.294457633048296E-002,1.564295403659344E-002,-9.430966377258301E-001,-3.039574921131134E-001,
9.577333333333334E+008,-9.656826034188271E-003,2.383435890078545E-002,-9.708682894706726E-001,-2.632600069046021E-001,-9.656826034188271E-003,2.383435890078545E-002,-9.708682894706726E-001,-2.632600069046021E-001,
9.661000000000000E+008,-3.323184326291084E-003,2.981247752904892E-002,-9.567402601242065E-001,-2.488588690757752E-001,-3.323184326291084E-003,2.981247752904892E-002,-9.567402601242065E-001,-2.488588690757752E-001,
9.744666666666668E+008,4.594387020915747E-003,3.412868455052376E-002,-9.688481688499451E-001,-2.167564332485199E-001,4.594387020915747E-003,3.412868455052376E-002,-9.688481688499451E-001,-2.167564332485199E-001,
9.828333333333334E+008,1.681523956358433E-002,3.231861069798470E-002,-9.662490487098694E-001,-1.911173611879349E-001,1.681523956358433E-002,3.231861069798470E-002,-9.662490487098694E-001,-1.911173611879349E-001,
9.912000000000000E+008,2.547174133360386E-002,2.916047722101212E-002,-9.773705005645752E-001,-1.809422075748444E-001,2.547174133360386E-002,2.916047722101212E-002,-9.773705005645752E-001,-1.809422075748444E-001,
9.995666666666668E+008,2.896203473210335E-002,2.025453932583332E-002,-9.821874499320984E-001,-1.452452689409256E-001,2.896203473210335E-002,2.025453932583332E-002,-9.821874499320984E-001,-1.452452689409256E-001,
1.007933333333333E+009,2.879253029823303E-002,1.141514908522368E-002,-9.861238002777100E-001,-1.265242546796799E-001,2.879253029823303E-002,1.141514908522368E-002,-9.861238002777100E-001,-1.265242546796799E-001,
1.016300000000000E+009,2.126624435186386E-002,2.064948668703437E-003,-9.868434667587280E-001,-1.004567816853523E-001,2.126624435186386E-002,2.064948668703437E-003,-9.868434667587280E-001,-1.004567816853523E-001,
1.024666666666667E+009,1.272928528487682E-002,5.730710108764470E-004,-9.891386032104492E-001,-8.097953349351883E-002,1.272928528487682E-002,5.730710108764470E-004,-9.891386032104492E-001,-8.097953349351883E-002,
1.033033333333333E+009,4.077790305018425E-003,2.608883078210056E-004,-9.693134427070618E-001,-4.114578664302826E-002,4.077790305018425E-003,2.608883078210056E-004,-9.693134427070618E-001,-4.114578664302826E-002,
1.041400000000000E+009,-1.922682742588222E-003,5.446895025670528E-003,-9.786049723625183E-001,-2.096930332481861E-002,-1.922682742588222E-003,5.446895025670528E-003,-9.786049723625183E-001,-2.096930332481861E-002,
1.049766666666667E+009,-4.192103166133165E-003,1.300563849508762E-002,-9.892423152923584E-001,3.043386677745730E-004,-4.192103166133165E-003,1.300563849508762E-002,-9.892423152923584E-001,3.043386677745730E-004,
1.058133333333333E+009,1.298773451708257E-003,2.213571593165398E-002,-9.858825802803040E-001,2.453261427581310E-002,1.298773451708257E-003,2.213571593165398E-002,-9.858825802803040E-001,2.453261427581310E-002,
1.066500000000000E+009,1.243184041231871E-002,2.682594396173954E-002,-9.720504879951477E-001,5.430435016751289E-002,1.243184041231871E-002,2.682594396173954E-002,-9.720504879951477E-001,5.430435016751289E-002,
1.074866666666667E+009,2.269935980439186E-002,2.424469031393528E-002,-9.844136238098145E-001,8.294077217578888E-002,2.269935980439186E-002,2.424469031393528E-002,-9.844136238098145E-001,8.294077217578888E-002,
1.083233333333334E+009,3.457759693264961E-002,2.072339691221714E-002,-9.798480272293091E-001,9.948655962944031E-002,3.457759693264961E-002,2.072339691221714E-002,-9.798480272293091E-001,9.948655962944031E-002,
1.091600000000000E+009,3.882544115185738E-002,9.015588089823723E-003,-9.749000072479248E-001,1.342034786939621E-001,3.882544115185738E-002,9.015588089823723E-003,-9.749000072479248E-001,1.342034786939621E-001,
1.099966666666667E+009,3.986748680472374E-002,-3.567349631339312E-003,-9.710909128189087E-001,1.504384726285934E-001,3.986748680472374E-002,-3.567349631339312E-003,-9.710909128189087E-001,1.504384726285934E-001,
1.108333333333334E+009,3.149456530809403E-002,-1.409371569752693E-002,-9.836980104446411E-001,1.709695160388947E-001,3.149456530809403E-002,-1.409371569752693E-002,-9.836980104446411E-001,1.709695160388947E-001,
1.116700000000000E+009,1.762900315225124E-002,-1.508718356490135E-002,-9.707641005516052E-001,2.028658241033554E-001,1.762900315225124E-002,-1.508718356490135E-002,-9.707641005516052E-001,2.028658241033554E-001,
1.125066666666667E+009,4.203102551400662E-003,-1.508490368723869E-002,-9.563494324684143E-001,2.241606414318085E-001,4.203102551400662E-003,-1.508490368723869E-002,-9.563494324684143E-001,2.241606414318085E-001,
1.133433333333334E+009,-8.899291977286339E-003,-3.845300059765577E-003,-9.539504051208496E-001,2.416585236787796E-001,-8.899291977286339E-003,-3.845300059765577E-003,-9.539504051208496E-001,2.416585236787796E-001,
1.141800000000000E+009,-1.108406204730272E-002,9.089400991797447E-003,-9.449837803840637E-001,2.668454647064209E-001,-1.108406204730272E-002,9.089400991797447E-003,-9.449837803840637E-001,2.668454647064209E-001,
1.150166666666667E+009,-7.110780570656061E-003,2.279973402619362E-002,-9.427720308303833E-001,2.980326116085053E-001,-7.110780570656061E-003,2.279973402619362E-002,-9.427720308303833E-001,2.980326116085053E-001,
1.158533333333334E+009,8.193738758563995E-003,3.044801205396652E-002,-9.342302083969116E-001,3.207001984119415E-001,8.193738758563995E-003,3.044801205396652E-002,-9.342302083969116E-001,3.207001984119415E-001,
1.166900000000000E+009,2.545109763741493E-002,3.139652684330940E-002,-9.275315999984741E-001,3.483859896659851E-001,2.545109763741493E-002,3.139652684330940E-002,-9.275315999984741E-001,3.483859896659851E-001,
1.175266666666667E+009,4.130396619439125E-002,2.316673845052719E-002,-9.092110991477966E-001,3.633951842784882E-001,4.130396619439125E-002,2.316673845052719E-002,-9.092110991477966E-001,3.633951842784882E-001,
1.183633333333334E+009,5.416277423501015E-002,9.112335741519928E-003,-9.046427607536316E-001,3.910354375839233E-001,5.416277423501015E-002,9.112335741519928E-003,-9.046427607536316E-001,3.910354375839233E-001,
1.192000000000000E+009,5.610753968358040E-002,-8.551014587283135E-003,-8.992949128150940E-001,4.174009263515472E-001,5.610753968358040E-002,-8.551014587283135E-003,-8.992949128150940E-001,4.174009263515472E-001,
1.200366666666667E+009,4.729926958680153E-002,-2.586979418992996E-002,-8.855457305908203E-001,4.349892735481262E-001,4.729926958680153E-002,-2.586979418992996E-002,-8.855457305908203E-001,4.349892735481262E-001,
1.208733333333334E+009,2.892122417688370E-002,-3.534550592303276E-002,-8.818222284317017E-001,4.636573195457459E-001,2.892122417688370E-002,-3.534550592303276E-002,-8.818222284317017E-001,4.636573195457459E-001,
1.217100000000000E+009,9.667460806667805E-003,-3.429504483938217E-002,-8.513391613960266E-001,4.775280058383942E-001,9.667460806667805E-003,-3.429504483938217E-002,-8.513391613960266E-001,4.775280058383942E-001,
1.225466666666667E+009,-4.849931225180626E-003,-2.444072999060154E-002,-8.566799759864807E-001,5.005985498428345E-001,-4.849931225180626E-003,-2.444072999060154E-002,-8.566799759864807E-001,5.005985498428345E-001,
1.233833333333334E+009,-1.016802527010441E-002,-8.818459697067738E-003,-8.395200371742249E-001,5.220693349838257E-001,-1.016802527010441E-002,-8.818459697067738E-003,-8.395200371742249E-001,5.220693349838257E-001,
1.242200000000000E+009,-7.274341303855181E-003,6.815998815000057E-003,-8.140506148338318E-001,5.403124094009399E-001,-7.274341303855181E-003,6.815998815000057E-003,-8.140506148338318E-001,5.403124094009399E-001,
1.250566666666667E+009,4.987190477550030E-003,1.862709969282150E-002,-8.201289772987366E-001,5.698361992835999E-001,4.987190477550030E-003,1.862709969282150E-002,-8.201289772987366E-001,5.698361992835999E-001,
1.258933333333334E+009,2.392052672803402E-002,2.123518846929073E-002,-8.003413081169128E-001,5.815297365188599E-001,2.392052672803402E-002,2.123518846929073E-002,-8.003413081169128E-001,5.815297365188599E-001,
1.267300000000000E+009,4.133967682719231E-002,1.118450891226530E-002,-7.770487070083618E-001,6.015221476554871E-001,4.133967682719231E-002,1.118450891226530E-002,-7.770487070083618E-001,6.015221476554871E-001,
1.275666666666667E+009,5.219699814915657E-002,-4.938668105751276E-003,-7.728800773620606E-001,6.072447299957275E-001,5.219699814915657E-002,-4.938668105751276E-003,-7.728800773620606E-001,6.072447299957275E-001,
1.284033333333334E+009,5.493380501866341E-002,-2.698071487247944E-002,-7.437907457351685E-001,6.606137752532959E-001,5.493380501866341E-002,-2.698071487247944E-002,-7.437907457351685E-001,6.606137752532959E-001,
