% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.860063225030899E-002,2.123140729963779E-002,-4.600090086460114E-001,-8.695306777954102E-001,-6.860063225030899E-002,2.123140729963779E-002,-4.600090086460114E-001,-8.695306777954102E-001,
6.983666666666666E+008,-6.060218438506126E-002,2.280762977898121E-002,-4.783784449100494E-001,-8.535495400428772E-001,-6.060218438506126E-002,2.280762977898121E-002,-4.783784449100494E-001,-8.535495400428772E-001,
7.067333333333334E+008,-5.386376380920410E-002,2.101280912756920E-002,-5.091743469238281E-001,-8.281433582305908E-001,-5.386376380920410E-002,2.101280912756920E-002,-5.091743469238281E-001,-8.281433582305908E-001,
7.151000000000000E+008,-5.299798771739006E-002,1.344662625342608E-002,-5.183556079864502E-001,-8.199202418327332E-001,-5.299798771739006E-002,1.344662625342608E-002,-5.183556079864502E-001,-8.199202418327332E-001,
7.234666666666666E+008,-5.227033793926239E-002,8.645718917250633E-003,-5.590070486068726E-001,-8.097823262214661E-001,-5.227033793926239E-002,8.645718917250633E-003,-5.590070486068726E-001,-8.097823262214661E-001,
7.318333333333334E+008,-5.889421328902245E-002,5.566689651459456E-003,-5.654732584953308E-001,-8.041654229164124E-001,-5.889421328902245E-002,5.566689651459456E-003,-5.654732584953308E-001,-8.041654229164124E-001,
7.402000000000000E+008,-6.570669263601303E-002,7.595420815050602E-003,-5.962153077125549E-001,-7.819083929061890E-001,-6.570669263601303E-002,7.595420815050602E-003,-5.962153077125549E-001,-7.819083929061890E-001,
7.485666666666666E+008,-7.010499387979507E-002,1.299295015633106E-002,-6.191734075546265E-001,-7.450936436653137E-001,-7.010499387979507E-002,1.299295015633106E-002,-6.191734075546265E-001,-7.450936436653137E-001,
7.569333333333334E+008,-7.043112069368362E-002,2.236721850931644E-002,-6.356716156005859E-001,-7.479191422462463E-001,-7.043112069368362E-002,2.236721850931644E-002,-6.356716156005859E-001,-7.479191422462463E-001,
7.653000000000000E+008,-6.681157648563385E-002,3.158285841345787E-002,-6.435784697532654E-001,-7.416717410087585E-001,-6.681157648563385E-002,3.158285841345787E-002,-6.435784697532654E-001,-7.416717410087585E-001,
