% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.494937509298325E-002,3.901531174778938E-002,-4.960724115371704E-001,-8.544417023658752E-001,-4.494937509298325E-002,3.901531174778938E-002,-4.960724115371704E-001,-8.544417023658752E-001,
6.983666666666666E+008,-3.704283758997917E-002,3.933437168598175E-002,-5.151773095130920E-001,-8.377236723899841E-001,-3.704283758997917E-002,3.933437168598175E-002,-5.151773095130920E-001,-8.377236723899841E-001,
7.067333333333334E+008,-3.089644387364388E-002,3.593248128890991E-002,-5.442744493484497E-001,-8.102092146873474E-001,-3.089644387364388E-002,3.593248128890991E-002,-5.442744493484497E-001,-8.102092146873474E-001,
7.151000000000000E+008,-3.180870786309242E-002,2.753303945064545E-002,-5.526196956634522E-001,-8.032662868499756E-001,-3.180870786309242E-002,2.753303945064545E-002,-5.526196956634522E-001,-8.032662868499756E-001,
7.234666666666666E+008,-3.181391581892967E-002,2.182081900537014E-002,-5.912377834320068E-001,-7.904865741729736E-001,-3.181391581892967E-002,2.182081900537014E-002,-5.912377834320068E-001,-7.904865741729736E-001,
7.318333333333334E+008,-3.940589353442192E-002,1.848870888352394E-002,-5.972036123275757E-001,-7.854530811309815E-001,-3.940589353442192E-002,1.848870888352394E-002,-5.972036123275757E-001,-7.854530811309815E-001,
7.402000000000000E+008,-4.687989130616188E-002,2.024023979902268E-002,-6.269250512123108E-001,-7.613021135330200E-001,-4.687989130616188E-002,2.024023979902268E-002,-6.269250512123108E-001,-7.613021135330200E-001,
7.485666666666666E+008,-5.182460695505142E-002,2.566877380013466E-002,-6.489930748939514E-001,-7.244571447372437E-001,-5.182460695505142E-002,2.566877380013466E-002,-6.489930748939514E-001,-7.244571447372437E-001,
7.569333333333334E+008,-5.263571068644524E-002,3.479275107383728E-002,-6.659297347068787E-001,-7.282168269157410E-001,-5.263571068644524E-002,3.479275107383728E-002,-6.659297347068787E-001,-7.282168269157410E-001,
7.653000000000000E+008,-4.893065616488457E-002,4.372970759868622E-002,-6.710664033889771E-001,-7.195817232131958E-001,-4.893065616488457E-002,4.372970759868622E-002,-6.710664033889771E-001,-7.195817232131958E-001,
7.736666666666666E+008,-4.098406061530113E-002,5.249600857496262E-002,-6.979232430458069E-001,-7.113459110260010E-001,-4.098406061530113E-002,5.249600857496262E-002,-6.979232430458069E-001,-7.113459110260010E-001,
