% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.680160596966744E-002,5.131506174802780E-002,-5.080121755599976E-001,-8.424947261810303E-001,-5.680160596966744E-002,5.131506174802780E-002,-5.080121755599976E-001,-8.424947261810303E-001,
6.983666666666666E+008,-4.846225306391716E-002,5.206083878874779E-002,-5.307414531707764E-001,-8.251084685325623E-001,-4.846225306391716E-002,5.206083878874779E-002,-5.307414531707764E-001,-8.251084685325623E-001,
7.067333333333334E+008,-4.259157553315163E-002,4.888354986906052E-002,-5.580644011497498E-001,-7.974245548248291E-001,-4.259157553315163E-002,4.888354986906052E-002,-5.580644011497498E-001,-7.974245548248291E-001,
7.151000000000000E+008,-4.367300122976303E-002,4.065706953406334E-002,-5.683713555335999E-001,-7.912566661834717E-001,-4.367300122976303E-002,4.065706953406334E-002,-5.683713555335999E-001,-7.912566661834717E-001,
7.234666666666666E+008,-4.333595931529999E-002,3.586627542972565E-002,-6.054995059967041E-001,-7.773861885070801E-001,-4.333595931529999E-002,3.586627542972565E-002,-6.054995059967041E-001,-7.773861885070801E-001,
7.318333333333334E+008,-5.129154026508331E-002,3.330197930335999E-002,-6.109975576400757E-001,-7.723350524902344E-001,-5.129154026508331E-002,3.330197930335999E-002,-6.109975576400757E-001,-7.723350524902344E-001,
7.402000000000000E+008,-5.803145095705986E-002,3.581145405769348E-002,-6.425608396530151E-001,-7.455174326896668E-001,-5.803145095705986E-002,3.581145405769348E-002,-6.425608396530151E-001,-7.455174326896668E-001,
7.485666666666666E+008,-6.314585357904434E-002,4.257601127028465E-002,-6.646886467933655E-001,-7.088972330093384E-001,-6.314585357904434E-002,4.257601127028465E-002,-6.646886467933655E-001,-7.088972330093384E-001,
7.569333333333334E+008,-6.297823786735535E-002,5.169829353690147E-002,-6.777859330177307E-001,-7.102260589599609E-001,-6.297823786735535E-002,5.169829353690147E-002,-6.777859330177307E-001,-7.102260589599609E-001,
7.653000000000000E+008,-5.868503451347351E-002,6.080802902579308E-002,-6.863285303115845E-001,-7.036300301551819E-001,-5.868503451347351E-002,6.080802902579308E-002,-6.863285303115845E-001,-7.036300301551819E-001,
7.736666666666666E+008,-5.013674125075340E-002,6.974947452545166E-002,-7.108225226402283E-001,-6.954020857810974E-001,-5.013674125075340E-002,6.974947452545166E-002,-7.108225226402283E-001,-6.954020857810974E-001,
7.820333333333334E+008,-4.310867190361023E-002,7.392966747283936E-002,-7.324317693710327E-001,-6.722263693809509E-001,-4.310867190361023E-002,7.392966747283936E-002,-7.324317693710327E-001,-6.722263693809509E-001,
