% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.060680210590363E-002,4.159664362668991E-002,-5.020228624343872E-001,-8.472238779067993E-001,-5.060680210590363E-002,4.159664362668991E-002,-5.020228624343872E-001,-8.472238779067993E-001,
6.983666666666666E+008,-4.289350658655167E-002,4.193392395973206E-002,-5.194266438484192E-001,-8.303103446960449E-001,-4.289350658655167E-002,4.193392395973206E-002,-5.194266438484192E-001,-8.303103446960449E-001,
7.067333333333334E+008,-3.693985566496849E-002,3.878844529390335E-002,-5.483537316322327E-001,-8.034706115722656E-001,-3.693985566496849E-002,3.878844529390335E-002,-5.483537316322327E-001,-8.034706115722656E-001,
7.151000000000000E+008,-3.776846453547478E-002,3.048858791589737E-002,-5.580369830131531E-001,-7.963224649429321E-001,-3.776846453547478E-002,3.048858791589737E-002,-5.580369830131531E-001,-7.963224649429321E-001,
7.234666666666666E+008,-3.782587125897408E-002,2.507624588906765E-002,-5.958711504936218E-001,-7.841368317604065E-001,-3.782587125897408E-002,2.507624588906765E-002,-5.958711504936218E-001,-7.841368317604065E-001,
7.318333333333334E+008,-4.552021622657776E-002,2.211739867925644E-002,-6.023021936416626E-001,-7.784574627876282E-001,-4.552021622657776E-002,2.211739867925644E-002,-6.023021936416626E-001,-7.784574627876282E-001,
7.402000000000000E+008,-5.312379449605942E-002,2.425967156887054E-002,-6.319472193717957E-001,-7.552591562271118E-001,-5.312379449605942E-002,2.425967156887054E-002,-6.319472193717957E-001,-7.552591562271118E-001,
7.485666666666666E+008,-5.810325220227242E-002,2.993272431194782E-002,-6.539242863655090E-001,-7.177994251251221E-001,-5.810325220227242E-002,2.993272431194782E-002,-6.539242863655090E-001,-7.177994251251221E-001,
7.569333333333334E+008,-5.870408564805985E-002,3.925887867808342E-002,-6.686293482780457E-001,-7.193208336830139E-001,-5.870408564805985E-002,3.925887867808342E-002,-6.686293482780457E-001,-7.193208336830139E-001,
7.653000000000000E+008,-5.515449494123459E-002,4.822720959782600E-002,-6.765495538711548E-001,-7.125327587127686E-001,-5.515449494123459E-002,4.822720959782600E-002,-6.765495538711548E-001,-7.125327587127686E-001,
7.736666666666666E+008,-4.705078527331352E-002,5.702503398060799E-002,-7.011324167251587E-001,-7.040174603462219E-001,-4.705078527331352E-002,5.702503398060799E-002,-7.011324167251587E-001,-7.040174603462219E-001,
