% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.221186041831970E-002,2.669372409582138E-002,-4.937004148960114E-001,-8.351839780807495E-001,-4.221186041831970E-002,2.669372409582138E-002,-4.937004148960114E-001,-8.351839780807495E-001,
6.983666666666666E+008,-3.507549315690994E-002,2.666095644235611E-002,-5.088537335395813E-001,-8.203204274177551E-001,-3.507549315690994E-002,2.666095644235611E-002,-5.088537335395813E-001,-8.203204274177551E-001,
7.067333333333334E+008,-2.917942963540554E-002,2.344173938035965E-002,-5.385198593139648E-001,-7.930964231491089E-001,-2.917942963540554E-002,2.344173938035965E-002,-5.385198593139648E-001,-7.930964231491089E-001,
7.151000000000000E+008,-3.063224256038666E-002,1.565196551382542E-002,-5.467747449874878E-001,-7.861858010292053E-001,-3.063224256038666E-002,1.565196551382542E-002,-5.467747449874878E-001,-7.861858010292053E-001,
7.234666666666666E+008,-3.064076229929924E-002,9.911931119859219E-003,-5.824503302574158E-001,-7.742425203323364E-001,-3.064076229929924E-002,9.911931119859219E-003,-5.824503302574158E-001,-7.742425203323364E-001,
7.318333333333334E+008,-3.814884275197983E-002,7.171733304858208E-003,-5.920222997665405E-001,-7.692859172821045E-001,-3.814884275197983E-002,7.171733304858208E-003,-5.920222997665405E-001,-7.692859172821045E-001,
7.402000000000000E+008,-4.582679644227028E-002,8.799387142062187E-003,-6.210656762123108E-001,-7.457666397094727E-001,-4.582679644227028E-002,8.799387142062187E-003,-6.210656762123108E-001,-7.457666397094727E-001,
7.485666666666666E+008,-5.078954249620438E-002,1.409558579325676E-002,-6.423562765121460E-001,-7.090551853179932E-001,-5.078954249620438E-002,1.409558579325676E-002,-6.423562765121460E-001,-7.090551853179932E-001,
7.569333333333334E+008,-5.150382220745087E-002,2.326029166579247E-002,-6.539165377616882E-001,-7.113026380538940E-001,-5.150382220745087E-002,2.326029166579247E-002,-6.539165377616882E-001,-7.113026380538940E-001,
7.653000000000000E+008,-4.814362898468971E-002,3.147824853658676E-002,-6.616734862327576E-001,-7.062907814979553E-001,-4.814362898468971E-002,3.147824853658676E-002,-6.616734862327576E-001,-7.062907814979553E-001,
