% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.663027986884117E-002,5.096205323934555E-002,-5.088037848472595E-001,-8.372071981430054E-001,-5.663027986884117E-002,5.096205323934555E-002,-5.088037848472595E-001,-8.372071981430054E-001,
6.983666666666666E+008,-4.853576421737671E-002,5.151953920722008E-002,-5.258852243423462E-001,-8.182823061943054E-001,-4.853576421737671E-002,5.151953920722008E-002,-5.258852243423462E-001,-8.182823061943054E-001,
7.067333333333334E+008,-4.295124113559723E-002,4.880190640687943E-002,-5.567128062248230E-001,-7.959414124488831E-001,-4.295124113559723E-002,4.880190640687943E-002,-5.567128062248230E-001,-7.959414124488831E-001,
7.151000000000000E+008,-4.328646883368492E-002,4.104011878371239E-002,-5.659409761428833E-001,-7.887286543846130E-001,-4.328646883368492E-002,4.104011878371239E-002,-5.659409761428833E-001,-7.887286543846130E-001,
7.234666666666666E+008,-4.356241226196289E-002,3.654029965400696E-002,-6.082975268363953E-001,-7.750439643859863E-001,-4.356241226196289E-002,3.654029965400696E-002,-6.082975268363953E-001,-7.750439643859863E-001,
7.318333333333334E+008,-5.123570561408997E-002,3.346533700823784E-002,-6.077418327331543E-001,-7.763541936874390E-001,-5.123570561408997E-002,3.346533700823784E-002,-6.077418327331543E-001,-7.763541936874390E-001,
7.402000000000000E+008,-5.822096392512322E-002,3.651922196149826E-002,-6.459882855415344E-001,-7.463336586952210E-001,-5.822096392512322E-002,3.651922196149826E-002,-6.459882855415344E-001,-7.463336586952210E-001,
7.485666666666666E+008,-6.275881081819534E-002,4.288855567574501E-002,-6.627643704414368E-001,-7.141767740249634E-001,-6.275881081819534E-002,4.288855567574501E-002,-6.627643704414368E-001,-7.141767740249634E-001,
7.569333333333334E+008,-6.283850222826004E-002,5.102169141173363E-002,-6.772538423538208E-001,-7.182997465133667E-001,-6.283850222826004E-002,5.102169141173363E-002,-6.772538423538208E-001,-7.182997465133667E-001,
7.653000000000000E+008,-5.921454355120659E-002,6.080296263098717E-002,-6.885077357292175E-001,-7.039600014686585E-001,-5.921454355120659E-002,6.080296263098717E-002,-6.885077357292175E-001,-7.039600014686585E-001,
7.736666666666666E+008,-5.027415603399277E-002,6.956396251916885E-002,-7.128841280937195E-001,-6.942333579063416E-001,-5.027415603399277E-002,6.956396251916885E-002,-7.128841280937195E-001,-6.942333579063416E-001,
7.820333333333334E+008,-4.290001094341278E-002,7.376629114151001E-002,-7.325433492660523E-001,-6.701643466949463E-001,-4.290001094341278E-002,7.376629114151001E-002,-7.325433492660523E-001,-6.701643466949463E-001,
7.904000000000000E+008,-3.353593498468399E-002,7.257254421710968E-002,-7.514828443527222E-001,-6.489323973655701E-001,-3.353593498468399E-002,7.257254421710968E-002,-7.514828443527222E-001,-6.489323973655701E-001,
7.987666666666666E+008,-2.547524124383926E-002,6.801215559244156E-002,-7.605674266815186E-001,-6.265152692794800E-001,-2.547524124383926E-002,6.801215559244156E-002,-7.605674266815186E-001,-6.265152692794800E-001,
