% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.657488107681274E-002,5.144079029560089E-002,-5.131099820137024E-001,-8.434035181999207E-001,-5.657488107681274E-002,5.144079029560089E-002,-5.131099820137024E-001,-8.434035181999207E-001,
6.983666666666666E+008,-4.881000518798828E-002,5.197082087397575E-002,-5.297163724899292E-001,-8.261409401893616E-001,-4.881000518798828E-002,5.197082087397575E-002,-5.297163724899292E-001,-8.261409401893616E-001,
7.067333333333334E+008,-4.270115122199059E-002,4.893825203180313E-002,-5.588353276252747E-001,-7.977454066276550E-001,-4.270115122199059E-002,4.893825203180313E-002,-5.588353276252747E-001,-7.977454066276550E-001,
7.151000000000000E+008,-4.370025172829628E-002,4.076103121042252E-002,-5.681290030479431E-001,-7.907267808914185E-001,-4.370025172829628E-002,4.076103121042252E-002,-5.681290030479431E-001,-7.907267808914185E-001,
7.234666666666666E+008,-4.383688792586327E-002,3.585122153162956E-002,-6.057760119438171E-001,-7.769091129302979E-001,-4.383688792586327E-002,3.585122153162956E-002,-6.057760119438171E-001,-7.769091129302979E-001,
7.318333333333334E+008,-5.141263455152512E-002,3.338490054011345E-002,-6.126272678375244E-001,-7.718212604522705E-001,-5.141263455152512E-002,3.338490054011345E-002,-6.126272678375244E-001,-7.718212604522705E-001,
7.402000000000000E+008,-5.849774926900864E-002,3.587710484862328E-002,-6.420149803161621E-001,-7.482405900955200E-001,-5.849774926900864E-002,3.587710484862328E-002,-6.420149803161621E-001,-7.482405900955200E-001,
7.485666666666666E+008,-6.328146904706955E-002,4.201572388410568E-002,-6.633906960487366E-001,-7.103062868118286E-001,-6.328146904706955E-002,4.201572388410568E-002,-6.633906960487366E-001,-7.103062868118286E-001,
7.569333333333334E+008,-6.328937411308289E-002,5.152145400643349E-002,-6.788433790206909E-001,-7.107285857200623E-001,-6.328937411308289E-002,5.152145400643349E-002,-6.788433790206909E-001,-7.107285857200623E-001,
7.653000000000000E+008,-5.897306278347969E-002,6.074551120400429E-002,-6.858115196228027E-001,-7.055359482765198E-001,-5.897306278347969E-002,6.074551120400429E-002,-6.858115196228027E-001,-7.055359482765198E-001,
7.736666666666666E+008,-5.053799971938133E-002,6.979463994503021E-002,-7.104153037071228E-001,-6.950668692588806E-001,-5.053799971938133E-002,6.979463994503021E-002,-7.104153037071228E-001,-6.950668692588806E-001,
7.820333333333334E+008,-4.353892430663109E-002,7.360856980085373E-002,-7.337691187858582E-001,-6.723310947418213E-001,-4.353892430663109E-002,7.360856980085373E-002,-7.337691187858582E-001,-6.723310947418213E-001,
7.904000000000000E+008,-3.387379646301270E-002,7.210515439510346E-002,-7.479576468467712E-001,-6.488334536552429E-001,-3.387379646301270E-002,7.210515439510346E-002,-7.479576468467712E-001,-6.488334536552429E-001,
7.987666666666666E+008,-2.619017288088799E-002,6.791449338197708E-002,-7.602791786193848E-001,-6.279868483543396E-001,-2.619017288088799E-002,6.791449338197708E-002,-7.602791786193848E-001,-6.279868483543396E-001,
8.071333333333334E+008,-2.641126327216625E-002,6.374442577362061E-002,-7.744507193565369E-001,-6.149451732635498E-001,-2.641126327216625E-002,6.374442577362061E-002,-7.744507193565369E-001,-6.149451732635498E-001,
8.155000000000000E+008,-3.025997616350651E-002,5.688079819083214E-002,-7.832360863685608E-001,-5.692664384841919E-001,-3.025997616350651E-002,5.688079819083214E-002,-7.832360863685608E-001,-5.692664384841919E-001,
8.238666666666666E+008,-3.492954000830650E-002,5.469726398587227E-002,-8.142883777618408E-001,-5.724627375602722E-001,-3.492954000830650E-002,5.469726398587227E-002,-8.142883777618408E-001,-5.724627375602722E-001,
