% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.073048755526543E-002,2.683621644973755E-002,-4.933359324932098E-001,-8.434425592422485E-001,-4.073048755526543E-002,2.683621644973755E-002,-4.933359324932098E-001,-8.434425592422485E-001,
6.983666666666666E+008,-3.358763456344605E-002,2.688025869429112E-002,-5.109726786613464E-001,-8.260563611984253E-001,-3.358763456344605E-002,2.688025869429112E-002,-5.109726786613464E-001,-8.260563611984253E-001,
7.067333333333334E+008,-2.821275219321251E-002,2.387711219489574E-002,-5.390484929084778E-001,-8.004848957061768E-001,-2.821275219321251E-002,2.387711219489574E-002,-5.390484929084778E-001,-8.004848957061768E-001,
7.151000000000000E+008,-2.935171313583851E-002,1.580024324357510E-002,-5.480523705482483E-001,-7.930692434310913E-001,-2.935171313583851E-002,1.580024324357510E-002,-5.480523705482483E-001,-7.930692434310913E-001,
7.234666666666666E+008,-2.981306612491608E-002,1.005970407277346E-002,-5.861867666244507E-001,-7.811754345893860E-001,-2.981306612491608E-002,1.005970407277346E-002,-5.861867666244507E-001,-7.811754345893860E-001,
7.318333333333334E+008,-3.745707869529724E-002,6.771570071578026E-003,-5.914112925529480E-001,-7.760697603225708E-001,-3.745707869529724E-002,6.771570071578026E-003,-5.914112925529480E-001,-7.760697603225708E-001,
7.402000000000000E+008,-4.511537775397301E-002,8.411237038671970E-003,-6.227151155471802E-001,-7.529808282852173E-001,-4.511537775397301E-002,8.411237038671970E-003,-6.227151155471802E-001,-7.529808282852173E-001,
7.485666666666666E+008,-5.018800124526024E-002,1.349832210689783E-002,-6.429945826530457E-001,-7.154066562652588E-001,-5.018800124526024E-002,1.349832210689783E-002,-6.429945826530457E-001,-7.154066562652588E-001,
7.569333333333334E+008,-5.117824673652649E-002,2.252934128046036E-002,-6.581003069877625E-001,-7.174171209335327E-001,-5.117824673652649E-002,2.252934128046036E-002,-6.581003069877625E-001,-7.174171209335327E-001,
7.653000000000000E+008,-4.809529706835747E-002,3.116473928093910E-002,-6.665453910827637E-001,-7.111656069755554E-001,-4.809529706835747E-002,3.116473928093910E-002,-6.665453910827637E-001,-7.111656069755554E-001,
7.736666666666666E+008,-4.049568623304367E-002,3.946647047996521E-002,-6.906321048736572E-001,-7.033481597900391E-001,-4.049568623304367E-002,3.946647047996521E-002,-6.906321048736572E-001,-7.033481597900391E-001,
7.820333333333334E+008,-3.443424776196480E-002,4.327962175011635E-002,-7.137262225151062E-001,-6.807980537414551E-001,-3.443424776196480E-002,4.327962175011635E-002,-7.137262225151062E-001,-6.807980537414551E-001,
7.904000000000000E+008,-2.522988989949226E-002,4.183043539524078E-002,-7.286547422409058E-001,-6.584712266921997E-001,-2.522988989949226E-002,4.183043539524078E-002,-7.286547422409058E-001,-6.584712266921997E-001,
7.987666666666666E+008,-1.854495704174042E-002,3.734784945845604E-002,-7.415090799331665E-001,-6.383554935455322E-001,-1.854495704174042E-002,3.734784945845604E-002,-7.415090799331665E-001,-6.383554935455322E-001,
8.071333333333334E+008,-1.911703124642372E-002,3.300351276993752E-002,-7.540132999420166E-001,-6.258978843688965E-001,-1.911703124642372E-002,3.300351276993752E-002,-7.540132999420166E-001,-6.258978843688965E-001,
8.155000000000000E+008,-2.343846671283245E-002,2.603095956146717E-002,-7.643424272537231E-001,-5.804687142372131E-001,-2.343846671283245E-002,2.603095956146717E-002,-7.643424272537231E-001,-5.804687142372131E-001,
8.238666666666666E+008,-2.859721146523953E-002,2.298440225422382E-002,-7.953966856002808E-001,-5.852558612823486E-001,-2.859721146523953E-002,2.298440225422382E-002,-7.953966856002808E-001,-5.852558612823486E-001,
8.322333333333334E+008,-3.714381903409958E-002,2.485748380422592E-002,-8.071133494377136E-001,-5.567061901092529E-001,-3.714381903409958E-002,2.485748380422592E-002,-8.071133494377136E-001,-5.567061901092529E-001,
8.406000000000000E+008,-4.207713156938553E-002,2.773156575858593E-002,-8.186314105987549E-001,-5.422721505165100E-001,-4.207713156938553E-002,2.773156575858593E-002,-8.186314105987549E-001,-5.422721505165100E-001,
8.489666666666668E+008,-4.289055615663528E-002,3.538914769887924E-002,-8.390282392501831E-001,-5.165284872055054E-001,-4.289055615663528E-002,3.538914769887924E-002,-8.390282392501831E-001,-5.165284872055054E-001,
8.573333333333334E+008,-4.005958884954453E-002,4.280444234609604E-002,-8.442146778106690E-001,-4.988701045513153E-001,-4.005958884954453E-002,4.280444234609604E-002,-8.442146778106690E-001,-4.988701045513153E-001,
8.657000000000000E+008,-3.371277078986168E-002,5.137354135513306E-002,-8.601177930831909E-001,-4.706691503524780E-001,-3.371277078986168E-002,5.137354135513306E-002,-8.601177930831909E-001,-4.706691503524780E-001,
8.740666666666668E+008,-2.574557624757290E-002,5.615494027733803E-002,-8.544933795928955E-001,-4.526280760765076E-001,-2.574557624757290E-002,5.615494027733803E-002,-8.544933795928955E-001,-4.526280760765076E-001,
8.824333333333334E+008,-1.703223213553429E-002,5.510886758565903E-002,-8.860622048377991E-001,-4.213213920593262E-001,-1.703223213553429E-002,5.510886758565903E-002,-8.860622048377991E-001,-4.213213920593262E-001,
8.908000000000000E+008,-9.846366010606289E-003,5.532771721482277E-002,-8.970795273780823E-001,-4.182721972465515E-001,-9.846366010606289E-003,5.532771721482277E-002,-8.970795273780823E-001,-4.182721972465515E-001,
8.991666666666668E+008,-7.469312287867069E-003,4.857713356614113E-002,-9.081653952598572E-001,-3.887655138969421E-001,-7.469312287867069E-003,4.857713356614113E-002,-9.081653952598572E-001,-3.887655138969421E-001,
9.075333333333334E+008,-7.783466484397650E-003,4.424838349223137E-002,-9.003030657768250E-001,-3.641716837882996E-001,-7.783466484397650E-003,4.424838349223137E-002,-9.003030657768250E-001,-3.641716837882996E-001,
9.159000000000000E+008,-1.119957864284515E-002,3.852092102169991E-002,-9.145925641059876E-001,-3.536274433135986E-001,-1.119957864284515E-002,3.852092102169991E-002,-9.145925641059876E-001,-3.536274433135986E-001,
9.242666666666668E+008,-1.670835725963116E-002,3.447408601641655E-002,-9.257600307464600E-001,-3.286207020282745E-001,-1.670835725963116E-002,3.447408601641655E-002,-9.257600307464600E-001,-3.286207020282745E-001,
9.326333333333334E+008,-2.159556746482849E-002,3.635740280151367E-002,-9.300863146781921E-001,-2.945904433727264E-001,-2.159556746482849E-002,3.635740280151367E-002,-9.300863146781921E-001,-2.945904433727264E-001,
9.410000000000000E+008,-2.718850225210190E-002,4.254113510251045E-002,-9.362635016441345E-001,-2.670840620994568E-001,-2.718850225210190E-002,4.254113510251045E-002,-9.362635016441345E-001,-2.670840620994568E-001,
9.493666666666668E+008,-2.864582091569901E-002,4.938444867730141E-002,-9.416069984436035E-001,-2.583042979240418E-001,-2.864582091569901E-002,4.938444867730141E-002,-9.416069984436035E-001,-2.583042979240418E-001,
9.577333333333334E+008,-2.410139888525009E-002,5.768898501992226E-002,-9.667177796363831E-001,-2.167979627847672E-001,-2.410139888525009E-002,5.768898501992226E-002,-9.667177796363831E-001,-2.167979627847672E-001,
9.661000000000000E+008,-1.635142043232918E-002,6.451308727264404E-002,-9.519025087356567E-001,-2.023799121379852E-001,-1.635142043232918E-002,6.451308727264404E-002,-9.519025087356567E-001,-2.023799121379852E-001,
9.744666666666668E+008,-7.315260358154774E-003,6.909014284610748E-002,-9.623347520828247E-001,-1.711272448301315E-001,-7.315260358154774E-003,6.909014284610748E-002,-9.623347520828247E-001,-1.711272448301315E-001,
